S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
66,2024-12-31,8.82,9.05,8.82,9.05,0.56,"2,200.00","19,708.00"
67,2024-12-29,8.84,9.19,8.84,9.0,0.0,"1,910.00","17,201.00"
68,2024-12-26,8.82,9.1,8.8,9.0,0.0,"2,850.00","25,559.50"
69,2024-12-24,9.01,9.19,9.0,9.0,-0.11,"16,900.00","154,046.00"
70,2024-12-23,9.05,9.05,9.01,9.01,-0.55,200.00,"1,806.00"
71,2024-12-22,9.24,9.24,8.93,9.06,0.0,400.00,"3,629.00"
72,2024-12-19,8.96,9.24,8.96,9.06,0.0,"1,082.00","9,897.68"
73,2024-12-18,9.06,9.07,9.06,9.06,-1.95,"1,700.00","15,414.00"
74,2024-12-17,9.06,9.24,9.06,9.24,0.0,"13,200.00","121,186.00"
75,2024-12-16,8.9,9.24,8.9,9.24,5.0,400.00,"3,626.00"
76,2024-12-12,8.91,9.11,8.78,8.8,-1.46,"22,950.00","205,712.50"
77,2024-12-11,9.06,9.1,8.88,8.93,-3.25,"1,800.00","16,144.00"
78,2024-12-10,9.04,9.23,9.03,9.23,0.33,"1,600.00","14,493.00"
79,2024-12-09,9.18,9.54,9.0,9.2,-1.71,"2,700.00","25,306.00"
80,2024-12-08,9.28,9.36,9.28,9.36,0.86,"10,000.00","93,200.00"
81,2024-12-05,9.01,9.28,9.0,9.28,1.98,400.00,"3,630.00"
82,2024-12-04,9.0,9.1,9.0,9.1,-0.76,500.00,"4,520.00"
83,2024-12-03,9.27,9.35,9.17,9.17,-2.96,"1,200.00","11,114.00"
84,2024-12-02,9.16,9.45,9.1,9.45,4.3,"16,348.00","149,490.30"
85,2024-12-01,9.2,9.2,9.03,9.06,-3.41,700.00,"6,347.00"
86,2024-11-28,9.2,9.55,9.2,9.38,0.43,"1,000.00","9,372.00"
87,2024-11-27,9.31,9.34,9.31,9.34,-1.68,500.00,"4,667.00"
88,2024-11-26,9.28,9.7,9.28,9.5,0.42,"7,100.00","68,376.00"
89,2024-11-25,9.47,9.65,9.46,9.46,-0.11,"1,100.00","10,468.00"
90,2024-11-24,9.61,9.61,9.29,9.47,0.42,"7,800.00","73,827.50"
91,2024-11-21,9.2,9.43,9.13,9.43,2.72,"1,200.00","11,076.00"
92,2024-11-20,9.15,9.31,9.15,9.18,0.55,"6,300.00","57,767.00"
93,2024-11-19,9.27,9.62,9.13,9.13,-3.39,"6,400.00","59,746.00"
94,2024-11-17,9.27,9.45,9.27,9.45,3.96,300.00,"2,799.00"
95,2024-11-14,8.91,9.09,8.91,9.09,2.02,400.00,"3,584.00"
96,2024-11-13,9.09,9.99,8.91,8.91,-1.98,"24,800.00","242,410.00"
97,2024-11-12,9.0,9.11,8.92,9.09,-0.76,"3,700.00","33,632.00"
98,2024-11-11,9.01,9.16,8.98,9.16,-0.11,900.00,"8,143.00"
99,2024-11-10,9.03,9.73,8.85,9.17,-0.33,"5,800.00","54,237.00"
100,2024-11-06,9.11,9.2,9.11,9.2,0.22,"3,300.00","30,157.00"
101,2024-11-05,9.01,9.18,9.0,9.18,0.0,"1,200.00","10,927.00"
102,2024-10-30,9.0,9.18,9.0,9.18,0.22,600.00,"5,490.00"
103,2024-10-29,9.47,9.47,9.16,9.16,-1.4,700.00,"6,483.00"
104,2024-10-28,8.95,9.29,8.94,9.29,5.81,"26,260.00","243,676.40"
105,2024-10-27,8.96,8.96,8.78,8.78,-1.57,"5,600.00","50,122.00"
106,2024-10-24,9.05,9.05,8.87,8.92,-3.25,"2,800.00","25,065.00"
107,2024-10-23,9.58,9.58,9.22,9.22,-2.02,"3,000.00","28,041.00"
108,2024-10-22,9.02,9.41,8.67,9.41,2.28,"7,450.00","69,308.50"
109,2024-10-21,9.2,9.2,9.02,9.2,1.55,"2,675.00","24,291.25"
110,2024-10-20,8.86,9.22,8.86,9.06,0.22,"7,350.00","66,466.00"
111,2024-10-17,8.91,9.04,8.9,9.04,0.0,700.00,"6,301.00"
112,2024-10-16,9.2,9.2,9.04,9.04,0.0,600.00,"5,440.00"
113,2024-10-15,9.04,9.04,9.04,9.04,-1.95,200.00,"1,808.00"
114,2024-10-09,8.87,9.4,8.87,9.22,5.98,500.00,"4,575.00"
115,2024-10-08,8.8,8.8,8.7,8.7,0.81,900.00,"7,890.00"
116,2024-10-07,9.14,9.14,8.62,8.63,-7.4,"19,511.00","169,853.62"
117,2024-10-06,10.09,10.09,9.32,9.32,-9.43,"1,650.00","15,569.00"
118,2024-10-02,10.9,10.9,10.29,10.29,-3.83,775.00,"8,151.75"
119,2024-10-01,9.73,10.91,8.92,10.7,7.86,"4,550.00","43,659.50"
120,2024-09-30,8.84,9.92,8.51,9.92,9.98,"2,400.00","21,768.00"
121,2024-09-29,8.47,9.02,8.47,9.02,6.49,"1,100.00","9,435.00"
122,2024-09-26,8.63,8.8,8.47,8.47,-3.75,"2,700.00","23,577.00"
123,2024-09-25,8.62,8.8,8.61,8.8,1.15,"2,601.00","22,848.80"
124,2024-09-24,8.85,8.87,8.68,8.7,0.0,"9,600.00","84,998.00"
