S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
50,2025-01-28,8.66,8.9,8.53,8.9,1.14,"75,400.00","652,165.50"
51,2025-01-27,9.03,9.03,8.71,8.8,-0.68,"81,600.00","718,840.00"
52,2025-01-26,8.79,8.89,8.65,8.86,-1.12,"3,000.00","26,329.00"
53,2025-01-23,8.89,9.08,8.89,8.96,-1.21,"13,160.00","117,706.00"
54,2025-01-22,8.9,9.07,8.8,9.07,2.25,"5,324.00","47,677.68"
55,2025-01-21,8.83,8.88,8.83,8.87,-0.89,700.00,"6,203.00"
56,2025-01-20,8.75,8.97,8.75,8.95,1.7,"1,400.00","12,422.00"
57,2025-01-19,8.79,8.8,8.73,8.8,-1.79,"3,750.00","32,975.50"
58,2025-01-16,8.8,9.11,8.79,8.96,0.11,"2,300.00","20,440.00"
59,2025-01-15,8.8,9.1,8.78,8.95,0.0,"9,700.00","86,120.19"
60,2025-01-13,8.76,8.95,8.75,8.95,2.17,"103,050.00","918,847.00"
61,2025-01-12,8.71,8.88,8.71,8.76,-1.35,"52,910.00","469,558.10"
62,2025-01-09,8.77,8.95,8.77,8.88,-0.67,"2,020.00","17,948.00"
63,2025-01-08,8.87,9.0,8.87,8.94,-0.45,"4,800.00","42,849.00"
64,2025-01-07,8.82,8.98,8.82,8.98,-0.22,"1,150.00","10,201.00"
65,2025-01-06,8.9,9.1,8.81,9.0,1.12,"7,980.00","71,563.60"
66,2025-01-05,9.12,9.12,8.77,8.9,-4.3,"32,600.00","290,516.00"
67,2025-01-02,9.3,9.3,9.3,9.3,0.65,"1,250.00","11,625.00"
68,2025-01-01,9.15,9.24,9.15,9.24,0.98,"1,100.00","10,074.00"
69,2024-12-31,9.08,9.25,8.9,9.15,-1.19,"3,250.00","29,448.00"
70,2024-12-29,9.1,9.26,9.1,9.26,0.0,"6,400.00","58,996.00"
71,2024-12-26,9.0,9.26,9.0,9.26,3.81,"2,800.00","25,475.00"
72,2024-12-24,8.79,8.92,8.71,8.92,1.48,"1,300.00","11,356.00"
73,2024-12-23,9.0,9.0,8.79,8.79,-1.46,"2,700.00","23,885.00"
74,2024-12-22,9.0,9.07,8.9,8.92,-2.51,"4,000.00","35,955.60"
75,2024-12-19,8.83,9.18,8.83,9.15,1.67,"3,500.00","32,020.00"
76,2024-12-18,8.88,9.05,8.88,9.0,-0.55,"1,940.00","17,478.00"
77,2024-12-17,9.3,9.3,9.0,9.05,-0.77,"5,200.00","47,474.00"
78,2024-12-16,9.19,9.3,9.12,9.12,-1.41,"33,810.00","310,006.84"
79,2024-12-12,9.07,9.25,9.07,9.25,1.54,"2,900.00","26,417.00"
80,2024-12-11,9.08,9.26,9.08,9.11,-1.62,"7,800.00","71,965.00"
81,2024-12-10,9.35,9.35,9.22,9.26,-2.94,400.00,"3,718.00"
82,2024-12-09,9.09,9.54,9.09,9.54,3.14,"6,700.00","61,436.00"
83,2024-12-08,9.29,9.39,9.13,9.25,-2.32,"10,700.00","98,815.00"
84,2024-12-05,9.22,9.47,9.1,9.47,0.74,"11,150.00","102,863.00"
85,2024-12-04,9.4,9.4,9.4,9.4,0.0,"1,700.00","15,980.00"
86,2024-12-03,9.23,9.41,9.23,9.4,1.08,"14,700.00","137,234.00"
87,2024-12-02,9.2,9.3,9.15,9.3,0.65,"8,705.00","80,363.85"
88,2024-12-01,9.2,9.24,9.19,9.24,-0.65,"3,100.00","28,518.00"
89,2024-11-28,9.34,9.5,9.25,9.3,-2.11,"8,400.00","79,252.00"
90,2024-11-27,9.25,9.5,9.25,9.5,1.06,"3,200.00","29,977.00"
91,2024-11-26,9.4,9.5,9.31,9.4,-1.05,"31,400.00","294,432.00"
92,2024-11-25,9.3,9.5,9.3,9.5,0.53,"14,992.00","142,123.60"
93,2024-11-24,9.38,9.55,9.31,9.45,0.75,"46,857.00","441,116.80"
94,2024-11-21,9.36,9.68,9.36,9.38,-1.16,"423,630.00","4,092,770.80"
95,2024-11-20,9.2,9.55,9.02,9.49,1.39,"18,300.00","172,285.00"
96,2024-11-19,9.22,9.5,9.22,9.36,-0.21,"10,380.00","96,934.00"
97,2024-11-17,9.12,9.58,9.12,9.38,1.3,"10,647.00","100,203.81"
98,2024-11-14,9.38,9.56,9.21,9.26,-3.24,"7,400.00","68,988.00"
99,2024-11-13,9.12,9.57,9.12,9.57,3.57,"7,700.00","71,663.80"
100,2024-11-12,9.34,9.52,9.24,9.24,-2.94,"1,695.00","15,880.50"
101,2024-11-11,9.43,9.52,9.26,9.52,-1.04,"7,625.00","71,697.50"
102,2024-11-10,9.26,9.62,9.1,9.62,1.91,"58,200.00","552,944.00"
103,2024-11-06,9.11,9.44,8.96,9.44,1.61,"15,150.00","138,676.00"
104,2024-11-05,9.02,9.29,9.0,9.29,1.09,"11,300.00","102,900.00"
105,2024-10-30,9.54,9.54,9.19,9.19,-1.82,"6,000.00","55,466.00"
106,2024-10-29,9.34,9.36,9.18,9.36,-1.78,"6,010.00","55,897.00"
107,2024-10-28,9.32,9.53,9.14,9.53,0.21,"22,900.00","216,928.00"
108,2024-10-27,9.55,9.55,9.5,9.51,-1.96,"2,700.00","25,669.00"
109,2024-10-24,9.15,9.7,9.0,9.7,6.01,"181,259.00","1,734,982.25"
110,2024-10-23,9.09,9.15,9.09,9.15,-1.08,"1,900.00","17,332.00"
111,2024-10-22,8.74,9.68,8.74,9.25,3.82,"222,860.00","2,074,356.94"
112,2024-10-21,8.85,9.02,8.85,8.91,-1.11,"8,000.00","71,347.00"
113,2024-10-20,9.0,9.28,8.99,9.01,0.11,"13,400.00","121,805.00"
114,2024-10-17,9.03,9.2,8.95,9.0,-0.33,"41,944.00","382,620.80"
115,2024-10-16,8.76,9.03,8.75,9.03,1.69,"31,500.00","281,794.00"
116,2024-10-15,9.1,9.1,8.69,8.88,-2.42,"19,150.00","169,672.50"
117,2024-10-09,8.88,9.1,8.88,9.1,2.36,"37,789.00","336,310.41"
118,2024-10-08,8.62,8.89,8.62,8.89,1.14,"33,000.00","288,007.00"
119,2024-10-07,8.3,8.79,8.3,8.79,4.15,"10,500.00","90,060.00"
120,2024-10-06,8.25,8.45,8.24,8.44,1.81,"22,100.00","184,821.00"
121,2024-10-02,8.12,8.29,8.12,8.29,1.1,"2,100.00","17,102.55"
122,2024-10-01,8.1,8.2,8.1,8.2,0.61,"2,650.00","21,654.50"
123,2024-09-30,8.1,8.17,8.1,8.15,-0.73,"4,945.00","40,210.40"
124,2024-09-29,8.18,8.22,8.18,8.21,-1.44,"10,700.00","87,854.00"
125,2024-09-26,8.4,8.41,8.25,8.33,-0.72,"3,775.00","31,383.75"
126,2024-09-25,8.16,8.39,8.16,8.39,1.08,"9,500.00","78,552.00"
127,2024-09-24,8.3,8.32,8.27,8.3,-1.54,"15,400.00","127,600.00"
128,2024-09-23,8.55,8.55,8.41,8.43,-1.4,"5,700.00","48,404.50"
129,2024-09-22,8.53,8.65,8.53,8.55,-1.72,"13,800.00","118,050.25"
130,2024-09-18,8.69,8.82,8.69,8.7,-1.81,"11,750.00","102,859.50"
131,2024-09-16,9.0,9.0,8.86,8.86,-3.17,"55,600.00","499,912.00"
132,2024-09-15,9.33,9.5,8.97,9.15,0.0,"226,585.00","2,147,406.10"
133,2024-09-12,8.97,9.15,8.97,9.15,0.0,"16,400.00","149,145.00"
134,2024-09-11,8.94,9.15,8.81,9.15,0.33,"13,165.00","119,709.75"
135,2024-09-10,9.46,9.46,9.12,9.12,-1.94,"113,925.00","1,050,972.00"
136,2024-09-09,9.2,9.33,9.2,9.3,0.76,"133,700.00","1,243,098.00"
137,2024-09-08,9.1,9.23,8.93,9.23,0.11,"14,014.00","127,184.70"
138,2024-09-05,9.2,9.36,9.19,9.22,-1.5,"63,730.00","587,841.10"
139,2024-09-04,10.0,10.0,9.36,9.36,-5.45,"18,110.00","172,379.60"
140,2024-09-03,9.9,10.19,9.56,9.9,0.61,"562,962.00","5,604,986.72"
141,2024-09-02,9.14,9.84,9.14,9.84,7.66,"482,846.00","4,632,734.61"
142,2024-09-01,9.06,9.22,9.06,9.14,0.11,"68,325.00","625,765.50"
143,2024-08-29,9.06,9.25,9.06,9.13,0.44,"57,220.00","521,760.20"
144,2024-08-28,9.1,9.38,9.09,9.09,0.0,"23,166.00","212,690.47"
145,2024-08-27,9.2,9.5,9.06,9.09,-1.52,"46,989.00","429,388.90"
146,2024-08-25,9.18,9.3,9.12,9.23,-1.28,"14,960.00","137,983.80"
147,2024-08-22,9.19,9.4,9.19,9.35,-0.11,"63,962.00","596,744.60"
148,2024-08-21,9.23,9.42,9.23,9.36,-0.32,"177,345.00","1,661,046.85"
149,2024-08-18,9.3,9.39,9.3,9.39,-0.95,"50,000.00","465,743.20"
150,2024-08-15,9.15,9.48,9.05,9.48,2.93,"100,515.00","936,031.70"
151,2024-08-14,9.03,9.29,9.03,9.21,0.0,"36,380.00","334,624.60"
152,2024-08-13,9.2,9.3,9.2,9.21,-0.75,"74,400.00","687,641.00"
153,2024-08-12,9.21,9.39,9.2,9.28,0.76,"40,620.00","376,256.80"
154,2024-08-11,9.03,9.48,9.03,9.21,0.0,"46,635.00","431,262.70"
155,2024-08-08,9.03,9.21,9.03,9.21,0.11,"90,250.00","829,589.00"
156,2024-08-07,9.0,9.23,9.0,9.2,1.32,"35,950.00","326,720.18"
157,2024-08-06,9.16,9.26,9.03,9.08,-2.78,"40,700.00","372,086.00"
158,2024-08-05,9.31,9.67,9.0,9.34,0.32,"134,446.00","1,243,862.06"
159,2024-08-01,9.11,9.45,9.11,9.31,1.53,"128,925.00","1,206,411.15"
160,2024-07-31,9.04,9.33,9.04,9.17,-0.33,"134,250.00","1,236,954.50"
161,2024-07-30,9.22,9.3,9.11,9.2,-0.33,"18,220.00","167,441.85"
162,2024-07-29,9.12,9.32,9.12,9.23,-0.75,"106,275.00","982,551.75"
163,2024-07-28,9.48,9.65,9.01,9.3,0.0,"130,902.00","1,260,676.35"
164,2024-07-25,8.75,9.45,8.75,9.3,4.38,"367,395.00","3,410,662.60"
165,2024-07-24,9.0,9.45,8.82,8.91,-2.94,"509,595.00","4,723,146.95"
166,2024-07-23,8.83,9.2,8.83,9.18,2.0,"165,790.00","1,511,133.70"
167,2024-07-22,8.89,9.06,8.78,9.0,0.56,"118,445.00","1,060,390.74"
168,2024-07-21,8.88,9.05,8.71,8.95,2.76,"161,790.00","1,452,666.25"
169,2024-07-18,8.34,8.95,8.34,8.71,3.08,"261,377.00","2,263,188.18"
170,2024-07-17,8.83,8.98,8.34,8.45,-2.42,"205,280.00","1,803,307.30"
171,2024-07-16,8.1,8.67,8.1,8.66,6.13,"185,280.00","1,592,625.50"
172,2024-07-15,8.14,8.32,8.06,8.16,-1.57,"165,028.00","1,350,086.05"
173,2024-07-14,8.2,8.31,8.11,8.29,2.35,"324,500.00","2,675,186.75"
174,2024-07-11,8.09,8.38,8.08,8.1,0.5,"213,652.00","1,771,291.66"
175,2024-07-10,8.0,8.3,8.0,8.06,-0.98,"42,900.00","346,420.00"
176,2024-07-09,8.07,8.3,8.07,8.14,0.62,"15,100.00","123,123.00"
177,2024-07-08,8.01,8.32,8.01,8.09,-0.86,"16,800.00","138,464.00"
178,2024-07-07,7.95,8.16,7.95,8.16,0.62,"57,249.00","465,684.84"
179,2024-07-04,7.91,8.11,7.91,8.11,2.27,"23,020.00","184,371.95"
180,2024-07-03,7.9,8.0,7.9,7.93,0.0,"5,100.00","40,453.00"
181,2024-07-02,8.0,8.0,7.9,7.93,-0.25,"10,300.00","81,861.00"
182,2024-07-01,7.95,7.95,7.95,7.95,-0.5,"9,100.00","72,345.00"
183,2024-06-30,7.87,7.99,7.86,7.99,1.01,"9,700.00","76,858.00"
184,2024-06-27,8.2,8.2,7.91,7.91,-3.54,"4,500.00","36,070.00"
185,2024-06-26,8.0,8.3,8.0,8.2,2.63,"5,200.00","42,615.00"
186,2024-06-25,7.93,7.99,7.93,7.99,-0.75,600.00,"4,777.00"
187,2024-06-24,8.0,8.14,8.0,8.05,-1.23,"2,850.00","23,046.50"
188,2024-06-23,8.15,8.25,8.15,8.15,-1.81,"3,100.00","25,394.00"
189,2024-06-20,8.15,8.5,8.02,8.3,1.47,"189,210.00","1,586,910.00"
190,2024-06-19,8.02,8.18,8.02,8.18,2.0,"51,700.00","422,214.00"
191,2024-06-18,8.3,8.45,8.02,8.02,-1.72,"102,675.00","856,827.00"
192,2024-06-16,8.36,8.36,8.15,8.16,-0.49,"61,225.00","500,430.00"
193,2024-06-13,7.96,8.2,7.96,8.2,3.02,"22,400.00","183,342.00"
194,2024-06-12,7.85,8.0,7.85,7.96,-0.5,"1,000.00","7,888.00"
195,2024-06-11,7.79,8.52,7.79,8.0,1.01,"5,425.00","43,500.25"
196,2024-06-10,7.86,7.95,7.86,7.92,-0.38,"1,620.00","12,832.70"
197,2024-06-09,8.11,8.27,7.95,7.95,-1.97,"26,950.00","219,824.00"
198,2024-06-06,8.0,8.11,8.0,8.11,1.25,"2,700.00","21,631.00"
199,2024-06-05,8.0,8.01,8.0,8.01,-1.84,"4,100.00","32,838.00"
200,2024-06-04,8.02,8.16,8.0,8.16,1.75,"15,150.00","123,162.00"
201,2024-06-03,8.01,8.02,8.01,8.02,0.25,"16,600.00","133,092.00"
202,2024-06-02,8.04,8.04,7.89,8.0,-2.44,"9,900.00","78,997.00"
203,2024-05-30,7.89,8.2,7.89,8.2,1.99,"1,900.00","15,183.00"
204,2024-05-29,7.98,8.04,7.98,8.04,0.88,"6,500.00","52,205.00"
205,2024-05-27,7.98,8.0,7.97,7.97,-1.73,"12,415.00","99,163.70"
206,2024-05-26,8.01,8.25,8.01,8.11,-0.73,"54,350.00","445,054.00"
207,2024-05-22,7.96,8.27,7.96,8.17,0.74,"43,900.00","359,636.00"
208,2024-05-21,8.02,8.11,8.02,8.11,1.12,"2,900.00","23,468.00"
209,2024-05-20,7.81,8.16,7.81,8.02,0.75,"25,800.00","208,659.50"
210,2024-05-19,7.82,8.12,7.67,7.96,-0.13,"28,625.00","226,732.25"
211,2024-05-16,7.85,7.97,7.7,7.97,2.71,"8,300.00","64,928.00"
212,2024-05-15,7.64,8.07,7.58,7.76,0.78,"19,425.00","150,203.55"
213,2024-05-14,7.56,7.74,7.56,7.7,2.12,"6,000.00","45,888.00"
214,2024-05-13,7.57,7.67,7.52,7.54,-2.33,900.00,"6,835.00"
215,2024-05-12,7.72,7.72,7.72,7.72,-1.91,"1,100.00","8,492.00"
216,2024-05-09,7.46,7.87,7.46,7.87,3.55,"2,400.00","18,325.00"
217,2024-05-08,7.7,7.71,7.6,7.6,-3.18,"22,375.00","172,107.50"
218,2024-05-07,7.7,7.85,7.65,7.85,2.61,"1,300.00","10,005.00"
219,2024-05-06,7.5,7.65,7.5,7.65,2.0,"4,653.00","35,352.45"
220,2024-05-05,7.62,7.7,7.48,7.5,-1.57,"14,600.00","110,679.09"
221,2024-05-02,7.71,7.71,7.61,7.62,-1.17,"3,200.00","24,443.60"
222,2024-04-30,7.6,7.9,7.51,7.71,1.58,"10,834.00","84,389.50"
223,2024-04-29,7.59,7.59,7.59,7.59,-0.91,200.00,"1,518.00"
224,2024-04-28,7.75,7.75,7.6,7.66,-1.16,"10,700.00","81,427.00"
225,2024-04-25,7.61,7.9,7.61,7.75,0.0,"3,600.00","27,737.00"
226,2024-04-24,7.6,7.75,7.6,7.75,1.97,"1,100.00","8,510.00"
227,2024-04-22,7.46,7.75,7.46,7.6,0.0,"3,900.00","29,480.00"
228,2024-04-21,7.57,7.85,7.57,7.6,-1.3,"9,600.00","73,984.00"
229,2024-04-18,7.6,7.7,7.59,7.7,-0.26,"7,400.00","56,236.00"
230,2024-04-16,7.72,7.72,7.72,7.72,-1.78,200.00,"1,544.00"
231,2024-04-15,7.68,7.86,7.68,7.86,1.81,"1,400.00","10,781.00"
232,2024-04-14,7.61,7.77,7.61,7.72,0.13,"3,500.00","27,070.00"
233,2024-04-10,7.81,7.81,7.71,7.71,-3.02,"2,210.00","17,157.10"
234,2024-04-09,7.8,7.95,7.75,7.95,1.92,"22,100.00","174,174.00"
235,2024-04-07,7.57,7.8,7.57,7.8,1.3,"3,350.00","25,636.50"
236,2024-04-04,7.52,7.7,7.52,7.7,0.39,"4,700.00","36,087.00"
237,2024-04-03,7.6,7.75,7.6,7.67,0.0,"2,800.00","21,410.00"
238,2024-04-02,7.66,7.8,7.66,7.67,-0.9,"20,600.00","158,574.00"
239,2024-04-01,7.71,7.86,7.71,7.74,-1.53,"1,300.00","10,094.00"
240,2024-03-31,7.84,8.0,7.84,7.86,-1.75,"22,838.00","181,993.42"
241,2024-03-28,7.95,8.0,7.65,8.0,2.56,"18,500.00","146,260.00"
242,2024-03-27,7.89,7.89,7.77,7.8,0.78,"4,200.00","32,822.50"
243,2024-03-26,7.82,7.82,7.73,7.74,-1.02,"1,400.00","10,923.00"
244,2024-03-25,7.9,7.9,7.82,7.82,-1.01,"5,800.00","45,708.80"
245,2024-03-21,8.05,8.05,7.9,7.9,-1.25,"32,290.00","258,396.00"
246,2024-03-20,8.0,8.16,7.99,8.0,1.78,"4,900.00","39,289.00"
247,2024-03-19,7.83,8.0,7.83,7.86,-1.13,"2,765.00","21,871.50"
248,2024-03-18,7.9,7.96,7.81,7.95,1.66,"17,800.00","141,063.04"
249,2024-03-17,7.8,7.95,7.8,7.82,0.39,"3,610.00","28,233.70"
250,2024-03-14,7.65,7.9,7.65,7.79,-0.13,"22,500.00","175,312.50"
251,2024-03-13,7.62,7.82,7.62,7.8,0.78,"6,710.00","51,511.20"
252,2024-03-12,7.63,7.87,7.54,7.74,1.44,"5,350.00","41,339.00"
253,2024-03-10,7.51,7.7,7.51,7.63,0.0,"5,500.00","42,087.00"
254,2024-03-07,7.62,7.7,7.62,7.63,-1.8,"7,300.00","55,739.00"
255,2024-03-06,7.7,7.81,7.62,7.77,0.0,"1,620.00","12,477.20"
256,2024-03-05,7.53,7.77,7.53,7.77,1.44,"3,900.00","29,812.00"
257,2024-03-03,7.49,7.66,7.49,7.66,0.66,"2,700.00","20,482.00"
258,2024-02-29,7.5,7.76,7.5,7.61,0.0,"5,600.00","43,208.00"
259,2024-02-28,7.6,7.61,7.6,7.61,-1.81,"1,600.00","12,171.00"
260,2024-02-27,7.56,7.75,7.56,7.75,0.65,"22,500.00","172,305.00"
261,2024-02-26,7.43,7.7,7.43,7.7,1.99,"8,400.00","64,153.00"
262,2024-02-25,7.55,7.82,7.55,7.55,-1.56,"2,100.00","15,974.00"
263,2024-02-22,7.65,7.68,7.65,7.67,-1.16,"6,000.00","46,001.25"
264,2024-02-21,7.71,7.86,7.71,7.76,-1.15,"2,050.00","15,935.00"
265,2024-02-20,7.71,7.86,7.71,7.85,-0.13,"2,710.00","21,065.10"
266,2024-02-18,7.7,7.86,7.7,7.86,0.77,"6,100.00","47,793.00"
267,2024-02-15,7.8,7.8,7.8,7.8,-0.76,"1,300.00","10,140.00"
268,2024-02-14,8.0,8.0,7.86,7.86,-1.75,"2,800.00","22,184.00"
269,2024-02-13,8.01,8.01,8.0,8.0,0.0,"5,400.00","43,210.00"
270,2024-02-12,7.8,8.16,7.8,8.0,0.63,"6,074.00","48,458.00"
271,2024-02-11,7.8,7.95,7.8,7.95,1.15,"12,800.00","101,526.00"
272,2024-02-08,8.16,8.16,7.84,7.86,-5.53,"15,010.00","121,052.40"
273,2024-02-07,7.86,8.32,7.86,8.32,4.0,"8,000.00","63,488.00"
274,2024-02-06,7.85,8.0,7.85,8.0,1.91,"3,800.00","30,057.00"
275,2024-02-05,7.93,7.93,7.78,7.85,-1.01,"8,200.00","64,599.00"
276,2024-02-04,8.04,8.5,7.89,7.93,-3.29,"202,815.00","1,689,133.44"
277,2024-02-01,8.1,8.55,8.03,8.2,0.49,"149,223.00","1,245,629.65"
278,2024-01-31,7.98,8.16,7.98,8.16,2.51,"235,076.00","1,898,914.60"
279,2024-01-30,7.85,8.1,7.8,7.96,0.13,"21,900.00","173,362.75"
280,2024-01-29,7.85,7.95,7.85,7.95,-0.62,"19,750.00","156,447.50"
281,2024-01-28,7.95,8.0,7.95,8.0,-0.62,"39,323.00","314,574.00"
282,2024-01-25,7.66,8.5,7.66,8.05,3.21,"182,500.00","1,508,337.40"
283,2024-01-24,7.68,7.8,7.56,7.8,-0.38,"6,900.00","53,315.00"
284,2024-01-23,7.85,7.98,7.79,7.83,-2.13,"11,110.00","87,437.55"
285,2024-01-22,7.75,8.05,7.75,8.0,1.27,"16,400.00","130,044.00"
286,2024-01-21,7.8,8.1,7.8,7.9,-0.5,"75,200.00","606,883.10"
287,2024-01-18,7.8,7.95,7.78,7.94,1.79,"91,100.00","723,209.00"
288,2024-01-17,7.71,8.01,7.58,7.8,-0.76,"23,982.00","187,077.48"
289,2024-01-16,7.84,8.0,7.71,7.86,-1.75,"15,720.00","124,163.00"
290,2024-01-14,7.55,8.0,7.55,8.0,3.9,"7,755.00","59,200.75"
291,2024-01-11,7.6,7.7,7.6,7.7,-0.65,"12,480.00","95,896.00"
292,2024-01-10,7.67,7.97,7.67,7.75,-0.9,"57,800.00","455,153.00"
293,2024-01-09,7.7,7.82,7.61,7.82,1.56,"77,225.00","603,333.50"
294,2024-01-08,7.65,7.86,7.65,7.7,-1.28,"70,580.00","543,177.80"
295,2024-01-07,7.85,7.95,7.8,7.8,-2.62,"14,300.00","111,820.00"
296,2024-01-04,7.84,8.16,7.84,8.01,0.12,"329,364.00","2,665,816.20"
297,2024-01-03,7.72,8.0,7.67,8.0,1.65,"6,800.00","52,821.00"
298,2024-01-02,7.6,7.9,7.6,7.87,1.94,"9,340.00","72,662.30"
299,2024-01-01,7.6,7.8,7.6,7.72,0.0,"8,600.00","65,848.00"
300,2023-12-28,7.73,7.73,7.72,7.72,-1.78,"26,680.00","206,009.60"
301,2023-12-27,7.75,8.14,7.75,7.86,0.13,"68,721.00","546,569.73"
302,2023-12-24,7.65,7.85,7.6,7.85,1.95,"12,300.00","94,375.00"
303,2023-12-21,7.84,7.99,7.55,7.7,-1.79,"22,100.00","170,888.00"
304,2023-12-20,7.83,8.0,7.68,7.84,-1.75,"6,890.00","54,207.00"
305,2023-12-19,7.66,8.0,7.66,7.98,2.18,"38,700.00","307,577.00"
306,2023-12-18,7.37,7.9,7.37,7.81,3.99,"27,836.00","216,398.64"
307,2023-12-17,7.4,7.6,7.4,7.51,0.81,"12,200.00","91,129.00"
308,2023-12-14,7.25,7.45,7.25,7.45,0.81,"4,500.00","33,211.00"
309,2023-12-13,7.27,7.39,7.13,7.39,-0.14,"2,300.00","16,841.00"
310,2023-12-12,7.35,7.63,7.35,7.4,0.68,"51,485.00","389,129.05"
311,2023-12-11,7.4,7.44,7.26,7.35,-1.47,"96,526.00","709,785.40"
312,2023-12-10,7.32,7.46,7.32,7.46,3.47,"13,000.00","96,560.00"
313,2023-12-07,7.32,7.33,7.15,7.21,0.14,"30,300.00","218,672.00"
314,2023-12-06,7.15,7.3,7.15,7.2,0.56,"20,200.00","145,720.00"
315,2023-12-05,7.16,7.3,7.16,7.16,-1.92,"10,781.00","77,345.96"
316,2023-12-04,7.03,7.31,7.03,7.3,3.84,"3,786.00","27,428.80"
317,2023-12-03,7.02,7.03,6.92,7.03,-0.57,"103,000.00","715,238.00"
318,2023-11-30,7.2,7.2,7.0,7.07,-1.81,"34,575.00","244,664.50"
319,2023-11-29,7.13,7.2,7.13,7.2,0.42,"9,480.00","67,629.40"
