S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
75,2024-12-04,442.20,451.40,442.20,444.90,-0.47,"51,664.00","23,062,746.40"
76,2024-12-03,448.00,453.00,442.00,447.00,0.11,"67,108.00","29,979,305.20"
77,2024-12-02,448.00,452.00,445.00,446.50,0.11,"37,089.00","16,649,121.50"
78,2024-12-01,450.00,450.00,440.00,446.00,-1.11,"34,891.00","15,541,549.70"
79,2024-11-28,455.00,460.00,450.10,451.00,-0.68,"35,472.00","16,101,665.70"
80,2024-11-27,450.00,458.00,449.20,454.10,1.14,"35,107.00","15,954,675.00"
81,2024-11-26,446.00,450.00,442.50,449.00,0.90,"51,194.00","22,890,846.20"
82,2024-11-25,442.10,450.90,441.00,445.00,0.11,"21,517.00","9,572,660.90"
83,2024-11-24,447.00,452.70,442.00,444.50,-0.56,"30,292.00","13,489,153.00"
84,2024-11-21,448.00,454.90,440.10,447.00,-1.08,"46,985.00","20,901,231.10"
85,2024-11-20,451.80,455.40,446.10,451.90,0.87,"25,071.00","11,283,306.30"
86,2024-11-19,457.00,464.90,446.30,448.00,-2.16,"50,913.00","22,988,535.60"
87,2024-11-17,465.00,465.00,456.00,457.90,0.20,"53,591.00","24,630,979.10"
88,2024-11-14,460.00,461.00,452.10,457.00,0.00,"45,880.00","20,978,218.60"
89,2024-11-13,458.00,463.90,453.00,457.00,-0.22,"41,906.00","19,122,713.50"
90,2024-11-12,469.00,472.00,458.00,458.00,-1.72,"60,256.00","27,915,474.90"
91,2024-11-11,460.00,477.00,460.00,466.00,1.30,"105,389.00","49,419,704.40"
92,2024-11-10,453.00,465.00,452.20,460.00,2.00,"78,654.00","36,244,456.50"
93,2024-11-06,465.10,465.10,450.00,451.00,-1.10,"27,401.00","12,454,043.40"
94,2024-11-05,450.00,461.00,450.00,456.00,0.11,"34,843.00","15,904,426.20"
95,2024-10-30,451.00,470.00,451.00,455.50,-0.98,"49,850.00","22,822,515.30"
96,2024-10-29,449.00,462.00,449.00,460.00,2.86,"59,018.00","26,953,600.70"
97,2024-10-28,435.50,449.90,435.50,447.20,1.84,"13,351.00","5,957,593.10"
98,2024-10-27,444.00,450.00,438.20,439.10,-1.33,"52,320.00","23,101,166.10"
99,2024-10-24,443.00,448.00,440.00,445.00,0.43,"42,115.00","18,616,965.20"
100,2024-10-23,456.00,456.00,442.30,443.10,-1.09,"39,906.00","17,907,913.80"
101,2024-10-22,442.00,463.00,442.00,448.00,0.34,"20,768.00","9,340,541.50"
102,2024-10-21,451.00,458.80,446.00,446.50,-2.30,"93,562.00","42,298,706.40"
103,2024-10-20,468.90,468.90,452.00,457.00,-2.54,"45,520.00","20,943,763.80"
104,2024-10-17,475.00,475.00,461.10,468.90,0.02,"47,551.00","22,339,289.10"
105,2024-10-16,472.20,478.00,465.00,468.80,1.25,"64,768.00","30,352,884.10"
106,2024-10-15,445.10,470.00,445.10,463.00,3.07,"40,905.00","18,842,925.50"
107,2024-10-09,450.00,453.00,441.00,449.20,0.29,"36,743.00","16,423,644.40"
108,2024-10-08,463.00,463.00,446.00,447.90,-1.56,"38,793.00","17,479,600.60"
109,2024-10-07,455.00,465.00,453.00,455.00,1.11,"52,410.00","24,111,878.40"
110,2024-10-06,445.00,460.00,445.00,450.00,-0.22,"90,171.00","40,856,091.00"
111,2024-10-02,455.20,468.00,451.00,451.00,-2.19,"37,469.00","17,191,138.40"
112,2024-10-01,455.00,465.00,446.00,461.10,1.56,"105,824.00","48,559,430.70"
113,2024-09-30,462.00,462.00,443.10,454.00,0.22,"36,692.00","16,431,756.10"
114,2024-09-29,482.00,482.00,440.00,453.00,-4.15,"97,308.00","44,093,808.70"
115,2024-09-26,560.00,564.00,552.00,559.50,0.83,"248,282.00","138,544,541.40"
116,2024-09-25,557.00,560.00,549.00,554.90,1.06,"105,318.00","58,324,105.20"
117,2024-09-24,540.00,560.00,540.00,549.10,-0.15,"319,144.00","175,910,631.90"
118,2024-09-23,560.00,567.00,548.90,549.90,-1.43,"180,181.00","100,131,025.60"
119,2024-09-22,579.00,585.00,556.10,557.90,-1.78,"151,886.00","85,956,263.70"
120,2024-09-18,570.00,581.00,562.00,568.00,1.41,"135,615.00","76,901,944.70"
121,2024-09-16,563.00,585.40,559.00,560.10,1.47,"483,068.00","274,283,069.90"
122,2024-09-15,582.00,592.00,551.80,552.00,-5.15,"115,009.00","65,302,330.50"
123,2024-09-12,555.10,583.00,552.00,582.00,3.93,"109,909.00","62,817,883.70"
124,2024-09-11,560.00,587.00,552.20,560.00,-0.53,"55,100.00","30,966,025.10"
125,2024-09-10,580.00,590.00,559.00,563.00,-1.57,"75,240.00","43,014,693.90"
126,2024-09-09,598.70,598.70,569.00,572.00,-2.56,"145,132.00","84,054,612.70"
127,2024-09-08,611.00,611.00,585.00,587.00,-2.67,"116,178.00","68,924,224.40"
128,2024-09-05,598.00,620.00,593.10,603.10,-0.97,"164,396.00","99,087,701.80"
129,2024-09-04,641.50,654.00,609.00,609.00,-3.18,"453,820.00","282,201,053.40"
130,2024-09-03,600.00,635.00,594.00,629.00,6.07,"454,638.00","282,692,309.70"
131,2024-09-02,578.40,609.00,568.00,593.00,3.49,"223,557.00","131,028,205.10"
132,2024-09-01,565.00,590.00,565.00,573.00,0.17,"353,383.00","204,016,012.90"
133,2024-08-29,588.50,588.50,570.50,572.00,-0.87,"207,077.00","119,940,765.40"
134,2024-08-28,566.00,587.50,556.00,577.00,3.96,"281,945.00","161,370,918.00"
135,2024-08-27,570.00,583.00,552.00,555.00,-2.29,"148,272.00","83,954,616.90"
136,2024-08-25,584.40,596.00,565.70,568.00,-0.87,"133,389.00","76,631,897.20"
137,2024-08-22,579.00,582.00,565.00,573.00,0.49,"104,033.00","60,009,746.30"
138,2024-08-21,580.00,588.00,569.10,570.20,-1.69,"139,847.00","80,543,605.50"
139,2024-08-18,581.00,591.00,576.00,580.00,-0.33,"183,332.00","106,655,385.70"
140,2024-08-15,591.00,600.00,577.00,581.90,-1.54,"276,332.00","161,617,840.60"
141,2024-08-14,587.00,600.00,584.00,591.00,-0.67,"107,406.00","63,393,142.00"
142,2024-08-13,624.00,624.00,593.40,595.00,-2.78,"174,320.00","105,088,251.40"
143,2024-08-12,575.40,624.00,575.00,612.00,4.24,"439,292.00","260,709,380.90"
144,2024-08-11,580.00,590.00,567.00,587.10,1.05,"188,966.00","109,642,095.30"
145,2024-08-08,573.00,599.20,571.00,581.00,3.38,"266,031.00","155,390,070.20"
146,2024-08-07,530.00,562.00,510.10,562.00,6.04,"173,276.00","93,912,264.20"
147,2024-08-06,565.00,568.50,527.00,530.00,-6.19,"163,450.00","89,319,126.10"
148,2024-08-05,549.00,570.00,546.50,565.00,2.91,"180,036.00","100,509,345.20"
149,2024-08-01,528.00,571.00,519.30,549.00,4.53,"247,973.00","136,435,864.30"
150,2024-07-31,505.80,537.00,505.80,525.20,1.76,"137,830.00","72,856,912.00"
151,2024-07-30,517.00,523.70,501.00,516.10,-0.04,"62,245.00","31,844,980.20"
152,2024-07-29,535.00,535.00,515.10,516.30,-3.59,"73,529.00","38,570,574.10"
153,2024-07-28,525.00,541.00,515.00,535.50,2.76,"70,478.00","37,111,335.50"
154,2024-07-25,513.00,535.20,510.30,521.10,0.60,"70,045.00","36,875,930.00"
155,2024-07-24,532.00,538.00,508.10,518.00,-2.26,"81,633.00","42,455,202.80"
156,2024-07-23,498.90,532.00,498.90,530.00,4.13,"84,285.00","44,009,332.00"
157,2024-07-22,511.00,511.00,496.00,509.00,-0.41,"88,185.00","44,473,327.70"
158,2024-07-21,498.00,520.00,489.00,511.10,2.65,"83,584.00","42,666,840.50"
159,2024-07-18,490.00,503.00,482.40,497.90,2.03,"140,956.00","69,652,540.50"
160,2024-07-17,486.00,493.80,478.20,488.00,0.41,"49,511.00","24,159,988.00"
161,2024-07-16,465.10,487.00,465.10,486.00,2.88,"33,632.00","16,160,896.50"
162,2024-07-15,485.00,494.00,472.40,472.40,-2.60,"48,918.00","23,451,647.70"
163,2024-07-14,485.50,505.00,476.00,485.00,1.89,"49,364.00","23,968,707.40"
164,2024-07-11,450.00,478.30,450.00,476.00,4.62,"75,012.00","35,289,726.20"
165,2024-07-10,450.00,459.90,448.00,455.00,1.79,"21,095.00","9,608,239.20"
166,2024-07-09,457.90,462.00,442.00,447.00,-0.45,"23,409.00","10,549,540.50"
167,2024-07-08,462.00,462.00,445.50,449.00,-0.88,"23,193.00","10,449,120.50"
168,2024-07-07,450.00,459.90,450.00,453.00,0.44,"32,245.00","14,663,727.60"
169,2024-07-04,434.10,455.00,434.10,451.00,2.50,"32,368.00","14,441,288.90"
170,2024-07-03,436.50,440.00,436.20,440.00,-1.12,"4,898.00","2,144,516.40"
171,2024-07-02,442.60,459.00,434.00,445.00,2.53,"16,154.00","7,124,223.40"
172,2024-07-01,418.10,434.00,418.10,434.00,2.09,"12,543.00","5,369,219.60"
173,2024-06-30,426.50,431.00,425.10,425.10,-0.33,"11,923.00","5,091,052.40"
174,2024-06-27,427.00,432.00,422.10,426.50,-0.81,"19,225.00","8,187,546.00"
175,2024-06-26,430.00,431.00,427.30,430.00,-0.53,"12,545.00","5,378,046.80"
176,2024-06-25,429.20,436.00,429.20,432.30,0.75,"8,178.00","3,537,271.60"
177,2024-06-24,427.00,435.00,426.00,429.10,-0.44,"8,346.00","3,601,383.60"
178,2024-06-23,429.00,435.00,429.00,431.00,0.12,"9,487.00","4,082,749.10"
179,2024-06-20,439.50,439.50,430.50,430.50,-0.60,"10,466.00","4,525,469.20"
180,2024-06-19,430.00,440.60,430.00,433.10,-0.23,"7,858.00","3,413,296.60"
181,2024-06-18,440.00,440.00,433.00,434.10,-1.34,"14,433.00","6,282,966.80"
182,2024-06-16,449.00,460.00,440.00,440.00,-1.08,"15,352.00","6,812,340.10"
183,2024-06-13,450.00,450.00,440.40,444.80,-0.49,"14,058.00","6,236,787.30"
184,2024-06-12,446.00,454.80,443.00,447.00,-0.02,"19,231.00","8,649,049.20"
185,2024-06-11,432.00,451.00,432.00,447.10,2.76,"26,578.00","11,720,210.60"
186,2024-06-10,444.00,444.00,429.00,435.10,-0.21,"23,704.00","10,328,051.60"
187,2024-06-09,435.00,444.00,435.00,436.00,-0.91,"13,581.00","5,938,194.70"
188,2024-06-06,441.30,444.00,438.10,440.00,-1.12,"7,809.00","3,436,971.80"
189,2024-06-05,445.00,446.70,438.00,445.00,0.00,"10,250.00","4,526,324.00"
190,2024-06-04,438.10,449.10,438.10,445.00,0.68,"13,742.00","6,127,392.50"
191,2024-06-03,435.20,443.00,435.20,442.00,0.07,"7,449.00","3,280,838.70"
192,2024-06-02,437.00,442.00,437.00,441.70,1.08,"10,929.00","4,804,967.60"
193,2024-05-30,436.10,445.70,436.10,437.00,-0.68,"13,355.00","5,878,087.10"
194,2024-05-29,461.00,461.00,439.50,440.00,-3.30,"29,040.00","12,886,588.50"
195,2024-05-27,438.60,455.00,438.60,455.00,1.79,"21,935.00","9,847,036.70"
196,2024-05-26,445.00,454.00,440.20,447.00,-0.02,"17,258.00","7,685,685.40"
197,2024-05-22,450.00,456.50,445.00,447.10,-1.95,"16,358.00","7,376,165.20"
198,2024-05-21,451.00,460.00,451.00,456.00,-0.85,"13,490.00","6,143,193.00"
199,2024-05-20,460.00,470.50,450.00,459.90,-0.22,"33,400.00","15,474,000.40"
200,2024-05-19,443.70,464.00,434.20,460.90,5.95,"48,667.00","22,242,361.10"
201,2024-05-16,435.00,437.50,430.60,435.00,-1.14,"18,090.00","7,857,690.20"
202,2024-05-15,442.10,449.00,438.00,440.00,-0.52,"11,618.00","5,139,624.30"
203,2024-05-14,437.00,444.00,437.00,442.30,-0.36,"7,593.00","3,357,504.00"
204,2024-05-13,440.00,445.90,438.20,443.90,1.12,"13,622.00","6,022,636.70"
205,2024-05-12,430.00,445.00,430.00,439.00,3.05,"18,749.00","8,249,319.50"
206,2024-05-09,423.10,428.00,423.00,426.00,-0.44,"11,498.00","4,889,535.90"
207,2024-05-08,429.00,430.00,421.90,427.90,0.21,"8,841.00","3,780,408.80"
208,2024-05-07,442.60,442.60,425.00,427.00,-1.61,"19,395.00","8,311,683.80"
209,2024-05-06,440.00,450.00,432.00,434.00,-1.36,"14,188.00","6,218,632.80"
210,2024-05-05,433.00,441.00,431.20,440.00,-0.09,"17,014.00","7,420,440.70"
211,2024-05-02,455.00,464.00,440.00,440.40,-1.45,"29,996.00","13,476,559.40"
212,2024-04-30,430.20,448.00,430.20,446.90,2.03,"17,001.00","7,509,687.20"
213,2024-04-29,435.10,438.00,433.00,438.00,0.02,"8,336.00","3,626,154.30"
214,2024-04-28,429.00,437.90,428.00,437.90,1.48,"11,095.00","4,809,535.40"
215,2024-04-25,425.10,433.00,425.10,431.50,0.35,"7,233.00","3,103,774.80"
216,2024-04-24,425.30,436.50,425.30,430.00,0.47,"5,363.00","2,311,758.40"
217,2024-04-22,431.00,434.00,425.00,428.00,-2.26,"10,575.00","4,521,301.80"
218,2024-04-21,421.20,437.90,421.20,437.90,2.43,"11,749.00","5,018,759.00"
219,2024-04-18,430.00,430.60,427.50,427.50,-0.88,"6,828.00","2,930,879.20"
220,2024-04-16,430.10,435.00,430.10,431.30,-0.62,"7,239.00","3,126,539.90"
221,2024-04-15,437.00,445.00,433.40,434.00,-1.14,"11,637.00","5,099,239.80"
222,2024-04-14,449.00,449.00,439.00,439.00,-2.23,"12,581.00","5,551,207.00"
223,2024-04-10,457.00,458.00,446.00,449.00,-1.97,"9,115.00","4,093,730.20"
224,2024-04-09,460.00,461.20,451.50,458.00,-0.22,"18,679.00","8,523,145.40"
225,2024-04-07,437.50,459.00,437.50,459.00,4.32,"24,628.00","10,970,136.90"
226,2024-04-04,438.00,446.70,437.20,440.00,-0.45,"9,097.00","4,014,811.60"
227,2024-04-03,440.00,446.50,436.10,442.00,0.45,"13,656.00","6,043,428.30"
228,2024-04-02,441.00,441.00,434.10,440.00,-0.23,"15,073.00","6,604,295.00"
229,2024-04-01,434.00,447.70,434.00,441.00,0.46,"16,272.00","7,150,633.50"
230,2024-03-31,436.70,442.90,435.00,439.00,-0.45,"10,464.00","4,582,488.00"
231,2024-03-28,441.00,442.50,436.10,441.00,-0.38,"7,808.00","3,434,258.60"
232,2024-03-27,440.00,449.00,440.00,442.70,-0.52,"16,863.00","7,453,036.90"
233,2024-03-26,446.00,449.80,441.00,445.00,-0.22,"11,057.00","4,902,944.90"
234,2024-03-25,446.10,450.00,441.00,446.00,-1.33,"10,320.00","4,583,867.50"
235,2024-03-21,452.00,460.00,449.10,452.00,-1.74,"13,643.00","6,183,773.00"
236,2024-03-20,470.00,470.00,455.00,460.00,-0.86,"10,974.00","5,038,632.40"
237,2024-03-19,462.00,469.80,455.90,464.00,0.43,"18,343.00","8,491,828.70"
238,2024-03-18,455.00,463.10,451.00,462.00,0.54,"24,457.00","11,203,904.00"
239,2024-03-17,451.20,462.00,451.20,459.50,0.33,"16,755.00","7,653,745.40"
240,2024-03-14,466.60,475.90,457.40,458.00,-3.78,"22,719.00","10,533,258.20"
241,2024-03-13,482.00,487.00,472.00,476.00,-0.83,"30,686.00","14,690,636.40"
242,2024-03-12,445.00,483.00,445.00,480.00,6.67,"69,662.00","32,689,744.90"
243,2024-03-10,441.00,456.00,433.10,450.00,3.21,"21,391.00","9,606,634.80"
244,2024-03-07,439.00,440.60,433.00,436.00,0.93,"8,030.00","3,489,470.50"
245,2024-03-06,418.80,442.00,418.80,432.00,1.10,"12,822.00","5,501,056.80"
246,2024-03-05,450.00,450.00,420.00,427.30,-4.02,"27,861.00","12,089,608.90"
247,2024-03-04,428.00,454.10,428.00,445.20,6.00,860.00,"381,774.00"
248,2024-03-03,412.10,420.30,412.10,420.00,0.00,"10,341.00","4,306,689.90"
249,2024-02-29,421.00,425.00,415.50,420.00,-1.64,"14,354.00","6,019,577.80"
250,2024-02-28,418.00,430.90,418.00,427.00,0.23,"7,933.00","3,365,061.90"
251,2024-02-27,420.10,440.00,415.20,426.00,-0.47,"21,004.00","8,886,760.30"
252,2024-02-26,417.00,428.00,417.00,428.00,0.71,"11,765.00","4,968,601.70"
253,2024-02-25,423.00,430.90,423.00,425.00,-0.72,"12,924.00","5,524,963.00"
254,2024-02-22,431.10,440.10,427.00,428.10,-1.59,"21,536.00","9,326,146.80"
255,2024-02-21,437.30,445.00,432.10,435.00,-0.66,"10,015.00","4,371,152.20"
256,2024-02-20,436.00,441.00,435.30,437.90,-0.50,"12,337.00","5,395,497.60"
257,2024-02-18,443.00,446.00,440.00,440.10,-2.20,"14,107.00","6,235,651.00"
258,2024-02-15,447.00,460.00,445.30,450.00,-1.10,"22,299.00","10,002,939.40"
259,2024-02-14,464.00,464.00,446.30,455.00,-1.19,"17,263.00","7,826,411.00"
260,2024-02-13,460.00,463.70,441.00,460.50,-1.31,"33,863.00","15,334,881.30"
261,2024-02-12,456.00,468.30,456.00,466.60,0.78,"11,336.00","5,261,503.10"
262,2024-02-11,471.10,476.00,461.00,463.00,0.24,"31,411.00","14,685,549.90"
263,2024-02-08,458.00,463.00,455.00,461.90,0.00,"11,266.00","5,166,165.10"
264,2024-02-07,459.00,464.40,455.10,461.90,0.43,"23,274.00","10,713,269.60"
265,2024-02-06,443.00,461.00,443.00,459.90,2.66,"16,214.00","7,348,420.10"
266,2024-02-05,438.70,451.00,438.70,448.00,0.22,"12,871.00","5,743,829.80"
267,2024-02-04,445.00,452.00,444.00,447.00,-1.32,"7,299.00","3,261,616.00"
268,2024-02-01,445.00,457.10,445.00,453.00,-0.22,"18,804.00","8,462,797.50"
269,2024-01-31,453.00,467.00,453.00,454.00,-1.73,"30,449.00","14,005,794.70"
270,2024-01-30,457.00,463.00,455.00,462.00,1.09,"17,629.00","8,098,163.20"
271,2024-01-29,462.00,471.00,455.00,457.00,-1.08,"22,238.00","10,222,895.90"
272,2024-01-28,459.00,466.20,457.00,462.00,0.65,"21,191.00","9,758,305.00"
273,2024-01-25,463.00,468.80,456.60,459.00,-1.29,"19,423.00","8,959,658.90"
274,2024-01-24,465.00,471.00,460.70,465.00,0.22,"22,634.00","10,531,258.50"
275,2024-01-23,458.00,465.50,455.00,464.00,0.87,"26,661.00","12,315,722.90"
276,2024-01-22,466.00,471.00,458.30,460.00,-2.13,"28,310.00","13,122,891.80"
277,2024-01-21,465.00,474.00,460.00,470.00,1.10,"41,007.00","19,266,458.30"
278,2024-01-18,460.00,470.00,458.90,464.90,-0.66,"30,497.00","14,133,786.20"
279,2024-01-17,475.00,484.50,465.70,468.00,-1.47,"52,333.00","24,898,962.40"
280,2024-01-16,466.00,478.00,463.00,475.00,1.69,"21,702.00","10,277,609.30"
281,2024-01-14,459.00,474.00,459.00,467.10,0.41,"20,850.00","9,746,915.90"
282,2024-01-11,476.10,476.10,464.60,465.20,-2.06,"17,837.00","8,337,351.60"
283,2024-01-10,489.20,508.80,470.00,475.00,-1.04,"36,278.00","17,390,489.10"
284,2024-01-09,473.30,483.40,471.00,480.00,2.13,"46,965.00","22,425,556.00"
285,2024-01-08,463.00,479.00,453.10,470.00,3.30,"24,747.00","11,526,780.70"
286,2024-01-07,479.00,479.00,453.00,455.00,-3.19,"37,213.00","17,118,022.60"
287,2024-01-04,468.00,472.00,457.10,470.00,0.43,"39,911.00","18,507,617.60"
288,2024-01-03,462.00,477.00,458.10,468.00,1.23,"25,567.00","11,981,235.00"
289,2024-01-02,492.00,492.60,461.10,462.30,-4.29,"34,760.00","16,371,740.90"
290,2024-01-01,481.00,492.00,479.00,483.00,1.05,"44,718.00","21,671,025.70"
291,2023-12-28,476.00,489.00,476.00,478.00,-1.44,"36,085.00","17,364,473.40"
292,2023-12-27,485.10,493.00,479.30,485.00,0.83,"29,564.00","14,358,196.80"
293,2023-12-24,479.00,503.90,477.10,481.00,0.42,"64,387.00","31,485,595.10"
294,2023-12-21,490.00,505.00,479.00,479.00,-4.20,"68,516.00","33,479,052.10"
295,2023-12-20,506.00,514.90,497.00,500.00,-0.99,"64,614.00","32,671,750.60"
296,2023-12-19,493.00,510.00,478.50,505.00,4.34,"87,134.00","42,983,597.50"
297,2023-12-18,486.00,505.00,479.30,484.00,0.00,"70,796.00","34,343,953.50"
298,2023-12-17,484.50,494.00,476.00,484.00,-2.02,"88,152.00","42,800,437.60"
299,2023-12-14,488.10,496.00,482.00,494.00,-0.80,"39,529.00","19,329,026.40"
300,2023-12-13,499.00,510.00,490.00,498.00,-1.58,"61,061.00","30,396,077.90"
301,2023-12-12,484.10,516.00,466.00,506.00,3.90,"187,344.00","92,594,329.00"
302,2023-12-11,485.00,497.00,470.10,487.00,1.46,"85,244.00","40,924,522.10"
303,2023-12-10,479.40,505.00,479.40,480.00,2.13,"10,050.00","4,969,928.20"
304,2023-12-07,468.00,475.00,455.60,470.00,1.08,"28,134.00","13,152,594.50"
305,2023-12-06,445.00,469.00,445.00,465.00,2.88,"25,345.00","11,592,171.40"
306,2023-12-05,451.00,466.00,450.00,452.00,0.44,"27,827.00","12,723,365.70"
