S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
31,2025-03-09,623.0,629.0,610.6,610.6,-1.99,"80,742.00","49,936,564.20"
32,2025-03-06,624.1,636.0,618.0,623.0,-0.73,"46,127.00","28,837,550.40"
33,2025-03-05,638.0,650.0,627.6,627.6,-3.58,"93,344.00","59,810,034.50"
34,2025-03-04,640.0,665.0,640.0,650.9,2.67,"186,492.00","121,631,279.30"
35,2025-03-03,614.5,637.1,606.5,634.0,5.23,"204,478.00","127,747,050.40"
36,2025-03-02,588.0,605.0,581.2,602.5,2.48,"85,676.00","51,311,960.30"
37,2025-02-27,590.0,595.0,577.0,587.9,1.15,"24,938.00","14,525,232.50"
38,2025-02-25,575.4,598.0,575.4,581.2,-0.99,"34,777.00","20,435,466.80"
39,2025-02-24,585.1,608.0,585.1,587.0,-1.68,"29,131.00","17,262,299.60"
40,2025-02-23,587.1,605.0,577.1,597.0,-0.33,"86,126.00","51,592,924.90"
41,2025-02-20,575.0,603.0,575.0,599.0,3.08,"102,974.00","61,446,308.70"
42,2025-02-18,580.0,605.4,571.0,581.1,0.19,"34,416.00","20,180,606.40"
43,2025-02-17,590.5,590.5,570.0,580.0,0.17,"18,640.00","10,723,547.20"
44,2025-02-16,558.6,581.0,558.6,579.0,1.58,"13,763.00","7,889,766.90"
45,2025-02-13,579.0,579.0,565.0,570.0,0.18,"17,489.00","9,945,306.60"
46,2025-02-12,581.0,581.0,569.0,569.0,-0.18,"17,025.00","9,727,092.10"
47,2025-02-11,580.4,580.4,568.0,570.0,-0.05,"6,473.00","3,688,247.50"
48,2025-02-10,590.0,590.0,569.0,570.3,-1.67,"10,022.00","5,764,509.30"
49,2025-02-09,590.0,596.0,575.2,580.0,-0.85,"26,270.00","15,336,212.00"
50,2025-02-06,584.0,590.0,576.0,585.0,0.21,"35,154.00","20,560,713.40"
51,2025-02-05,570.0,589.5,570.0,583.8,1.53,"19,754.00","11,482,316.80"
52,2025-02-04,586.0,592.5,575.0,575.0,-1.73,"24,510.00","14,308,967.90"
53,2025-02-03,598.0,598.0,585.0,585.1,-0.81,"41,606.00","24,502,612.30"
54,2025-02-02,575.1,595.0,570.2,589.9,2.01,"33,812.00","19,890,277.20"
55,2025-01-28,565.0,578.3,561.2,578.3,2.35,"36,107.00","20,441,290.30"
56,2025-01-27,566.3,577.0,565.0,565.0,-2.08,"13,478.00","7,712,232.20"
57,2025-01-26,585.0,594.0,573.0,577.0,-1.55,"20,149.00","11,733,798.70"
