S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
112,2024-10-02,"1,106.00","1,118.00","1,048.00","1,067.00",-1.66,"2,591.00","2,884,427.00"
113,2024-10-01,"1,044.30","1,085.00","1,008.00","1,085.00",5.97,"4,049.00","4,200,189.00"
114,2024-09-30,"1,071.00","1,092.00","1,010.10","1,023.90",-2.49,454.00,"463,823.00"
115,2024-09-29,"1,088.00","1,088.00","1,006.50","1,050.00",-3.49,"3,614.00","3,700,903.50"
116,2024-09-26,"1,101.00","1,138.00",995.00,"1,088.00",0.74,"3,311.00","3,501,285.00"
117,2024-09-25,"1,100.00","1,142.00","1,049.00","1,080.00",-1.73,"2,241.00","2,418,667.00"
118,2024-09-24,"1,128.10","1,173.00","1,024.10","1,099.00",-0.63,840.00,"930,877.00"
119,2024-09-23,"1,165.70","1,189.00","1,050.00","1,106.00",-3.23,"7,438.00","8,394,170.10"
120,2024-09-22,"1,145.00","1,166.00","1,078.20","1,142.90",-0.18,"5,115.00","5,791,832.50"
121,2024-09-18,"1,100.00","1,148.90","1,005.00","1,145.00",6.02,"5,100.00","5,618,076.50"
122,2024-09-16,"1,105.00","1,139.00",994.60,"1,080.00",-2.26,"1,850.00","1,919,554.00"
123,2024-09-15,"1,131.60","1,175.00","1,092.00","1,105.00",-0.41,"8,337.00","9,401,169.50"
124,2024-09-12,"1,034.00","1,128.00","1,013.40","1,109.50",7.3,"7,148.00","7,816,398.20"
125,2024-09-11,"1,069.90","1,089.90","1,034.00","1,034.00",-1.43,"2,681.00","2,845,989.00"
126,2024-09-10,"1,051.60","1,100.00","1,016.20","1,049.00",1.75,"4,194.00","4,456,506.50"
127,2024-09-09,"1,104.90","1,104.90","1,025.00","1,031.00",-4.83,"4,651.00","4,860,355.40"
128,2024-09-08,"1,137.50","1,160.00","1,062.10","1,083.30",-2.86,"4,455.00","4,901,156.50"
129,2024-09-05,"1,136.20","1,185.00","1,080.00","1,115.20",0.11,"7,515.00","8,373,878.60"
130,2024-09-04,"1,228.00","1,228.00","1,084.00","1,114.00",-7.48,"13,320.00","15,014,315.70"
131,2024-09-03,"1,184.80","1,258.00","1,151.40","1,204.00",3.65,"21,664.00","25,767,667.60"
132,2024-09-02,"1,077.10","1,161.60","1,077.00","1,161.60",10.0,"26,244.00","30,245,622.60"
133,2024-09-01,959.60,"1,056.00",959.60,"1,056.00",10.0,"28,616.00","29,951,637.20"
134,2024-08-29,979.20,"1,018.60",953.00,960.00,0.0,"5,330.00","5,178,718.80"
135,2024-08-28,963.90,"1,001.60",929.00,960.00,1.59,"9,523.00","9,295,700.90"
136,2024-08-27,960.30,978.00,945.00,945.00,-2.98,"9,291.00","8,872,081.50"
137,2024-08-25,"1,020.00","1,021.00",973.00,974.00,-2.7,"5,421.00","5,328,587.00"
138,2024-08-22,"1,040.00","1,080.00",992.10,"1,001.00",-1.86,"10,258.00","10,472,825.20"
139,2024-08-21,983.00,"1,042.40",958.00,"1,020.00",3.85,"17,644.00","17,624,658.20"
140,2024-08-18,"1,000.00","1,000.00",956.00,982.20,-1.78,"11,858.00","11,528,409.30"
141,2024-08-15,"1,055.00","1,056.00",980.00,"1,000.00",-3.47,"10,666.00","10,919,721.50"
142,2024-08-14,985.00,"1,059.00",976.00,"1,036.00",4.33,"10,787.00","10,892,358.50"
143,2024-08-13,"1,010.00","1,020.00",985.00,993.00,-3.4,"8,529.00","8,507,395.00"
144,2024-08-12,"1,064.00","1,084.00",985.00,"1,028.00",-1.48,"8,712.00","9,006,015.00"
145,2024-08-11,990.00,"1,066.00",985.00,"1,043.40",6.47,"15,525.00","15,768,152.30"
146,2024-08-08,995.00,"1,000.00",960.00,980.00,-0.91,"9,664.00","9,419,977.10"
147,2024-08-07,935.00,990.00,919.00,989.00,6.36,"11,309.00","10,797,152.80"
148,2024-08-06,956.00,991.00,917.30,929.90,-4.43,"7,603.00","7,199,744.60"
149,2024-08-05,910.20,"1,005.00",910.20,973.00,5.76,"12,972.00","12,337,198.50"
150,2024-08-01,964.00,964.00,910.00,920.00,-4.56,"5,822.00","5,435,096.40"
151,2024-07-31,961.00,999.00,936.00,964.00,2.23,"8,835.00","8,464,754.10"
152,2024-07-30,924.00,965.00,905.00,943.00,1.98,"16,711.00","15,521,093.70"
153,2024-07-29,960.00,960.00,909.20,924.70,-2.04,"7,158.00","6,623,784.50"
154,2024-07-28,978.00,978.00,920.00,944.00,-1.66,"7,850.00","7,309,923.00"
155,2024-07-25,966.90,"1,025.90",947.00,959.90,1.26,"6,457.00","6,183,729.00"
156,2024-07-24,890.00,975.00,890.00,948.00,6.64,"15,182.00","14,102,591.00"
157,2024-07-23,873.00,900.00,873.00,889.00,0.0,"6,672.00","5,916,751.00"
158,2024-07-22,870.00,900.60,870.00,889.00,0.68,"8,611.00","7,653,382.00"
159,2024-07-21,877.00,893.70,860.00,883.00,0.78,"8,122.00","7,110,192.50"
160,2024-07-18,894.00,915.00,876.00,876.20,-1.99,"11,129.00","10,008,622.70"
161,2024-07-17,899.90,900.00,871.00,894.00,0.22,"7,863.00","6,979,427.50"
162,2024-07-16,863.00,895.00,863.00,892.00,3.36,"18,633.00","16,379,082.10"
163,2024-07-15,875.10,890.00,850.00,863.00,0.58,"11,446.00","9,805,837.00"
164,2024-07-14,855.00,872.10,832.00,858.00,2.35,"9,697.00","8,248,043.90"
165,2024-07-11,795.00,838.30,795.00,838.30,3.37,"8,416.00","6,937,762.00"
166,2024-07-10,800.00,820.00,788.30,811.00,2.15,"6,908.00","5,573,875.00"
