S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
643,2022-06-23,179.40,180.40,171.00,174.30,-4.75,"40,518.00","7,054,734.30"
644,2022-06-22,196.00,196.00,182.50,183.00,-5.62,"24,347.00","4,550,900.70"
645,2022-06-21,179.00,197.00,176.30,193.90,7.84,"61,671.00","11,765,088.90"
646,2022-06-20,192.00,192.00,171.70,179.80,-4.51,"60,952.00","10,843,954.10"
647,2022-06-19,207.00,207.00,188.30,188.30,-7.24,"30,583.00","5,938,686.60"
648,2022-06-17,209.10,213.20,200.00,203.00,-0.98,"22,585.00","4,560,488.50"
649,2022-06-16,205.00,211.90,202.00,205.00,1.49,"22,665.00","4,661,514.80"
650,2022-06-15,205.10,205.10,199.00,202.00,-2.88,"37,969.00","7,670,453.90"
651,2022-06-14,211.90,215.00,204.00,208.00,-2.35,"39,638.00","8,267,052.10"
652,2022-06-13,221.00,221.00,213.00,213.00,-1.93,"7,822.00","1,683,073.00"
653,2022-06-10,218.00,221.30,213.70,217.20,-0.32,"21,057.00","4,545,592.40"
654,2022-06-09,226.00,227.20,215.00,217.90,-1.85,"25,904.00","5,711,646.10"
655,2022-06-08,216.00,227.90,214.00,222.00,4.27,"41,895.00","9,254,676.20"
656,2022-06-07,215.00,220.00,210.00,212.90,-0.84,"49,942.00","10,674,979.90"
657,2022-06-06,217.00,222.00,212.20,214.70,0.80,"38,545.00","8,393,167.90"
658,2022-06-03,215.70,224.00,213.00,213.00,-3.18,"29,988.00","6,475,792.70"
659,2022-06-02,223.00,227.40,218.00,220.00,0.36,"17,323.00","3,807,722.40"
660,2022-06-01,220.50,227.80,216.10,219.20,-0.36,"12,784.00","2,820,863.80"
661,2022-05-31,220.50,229.00,217.00,220.00,-2.18,"40,301.00","8,891,599.80"
662,2022-05-30,233.60,233.60,221.00,224.90,-1.83,"22,871.00","5,117,686.40"
663,2022-05-27,242.70,242.70,229.00,229.10,-3.74,"30,120.00","6,972,803.20"
664,2022-05-26,239.00,239.00,231.30,238.00,0.85,"13,669.00","3,231,913.00"
665,2022-05-25,237.60,241.00,232.20,236.00,1.29,"20,643.00","4,878,236.60"
666,2022-05-24,228.10,238.00,226.00,233.00,1.30,"20,815.00","4,834,485.70"
667,2022-05-23,235.00,239.00,227.00,230.00,-1.92,"26,355.00","6,030,160.30"
668,2022-05-20,231.30,242.00,231.30,234.50,-0.64,"22,923.00","5,413,171.60"
669,2022-05-19,242.00,250.00,233.80,236.00,-2.96,"41,880.00","10,030,064.00"
670,2022-05-18,234.00,250.00,226.40,243.20,4.83,"36,255.00","8,531,515.00"
671,2022-05-17,245.00,245.00,232.00,232.00,-7.20,"44,900.00","10,641,733.00"
672,2022-05-12,262.00,266.00,247.50,250.00,-2.72,"54,762.00","14,043,387.70"
673,2022-05-11,240.00,258.00,236.00,257.00,7.98,"66,546.00","16,467,857.60"
674,2022-05-10,231.00,244.00,225.10,238.00,4.85,"30,395.00","7,195,256.20"
675,2022-05-09,233.00,238.60,226.00,227.00,-1.30,"36,237.00","8,426,494.90"
676,2022-05-08,221.00,231.50,212.00,230.00,4.55,"40,331.00","8,869,591.30"
677,2022-05-05,224.10,227.50,214.00,220.00,-1.79,"27,612.00","6,027,176.00"
678,2022-05-04,231.00,233.00,216.00,224.00,-1.32,"38,727.00","8,637,228.60"
679,2022-05-02,235.50,236.00,225.00,227.00,-5.42,"33,413.00","7,651,714.90"
680,2022-04-28,242.00,249.90,239.00,240.00,-0.70,"38,201.00","9,257,402.90"
681,2022-04-27,236.00,246.30,231.50,241.70,2.42,"23,871.00","5,711,557.90"
682,2022-04-26,239.00,258.00,234.00,236.00,-2.88,"47,688.00","11,455,927.40"
683,2022-04-25,240.00,260.00,235.30,243.00,1.33,"97,713.00","24,121,951.90"
684,2022-04-24,222.00,239.80,221.10,239.80,10.00,"70,961.00","16,687,213.50"
685,2022-04-21,219.00,228.00,208.00,218.00,-2.24,"82,229.00","17,929,388.60"
686,2022-04-20,234.00,236.00,220.00,223.00,-4.29,"24,087.00","5,456,533.90"
687,2022-04-19,238.00,242.80,222.10,233.00,-0.21,"37,410.00","8,667,471.60"
688,2022-04-18,247.00,247.00,229.00,233.50,-3.95,"47,932.00","11,290,457.10"
689,2022-04-17,258.00,258.00,242.00,243.10,-5.04,"30,910.00","7,743,319.50"
690,2022-04-13,250.00,259.90,241.00,256.00,2.40,"32,947.00","8,261,996.50"
691,2022-04-12,266.00,266.00,248.00,250.00,-5.34,"77,551.00","19,576,134.00"
692,2022-04-11,278.40,283.00,261.00,264.10,-3.26,"24,502.00","6,690,514.80"
693,2022-04-07,270.00,278.00,268.00,273.00,1.11,"34,296.00","9,357,229.60"
694,2022-04-06,268.00,276.00,265.90,270.00,-0.74,"21,141.00","5,707,407.30"
695,2022-04-05,280.00,280.00,266.60,272.00,-2.86,"54,944.00","14,976,968.60"
696,2022-04-04,285.00,286.00,277.30,280.00,-1.03,"26,190.00","7,348,464.80"
