S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
115,2024-10-01,494.0,502.5,480.0,499.0,2.99,"7,699.00","3,793,598.80"
116,2024-09-30,475.3,494.6,468.0,484.5,-0.1,642.00,"305,128.10"
117,2024-09-29,478.7,493.0,452.0,485.0,-0.7,"6,162.00","2,930,917.00"
118,2024-09-26,500.8,505.0,481.3,488.4,-0.53,"7,245.00","3,528,573.00"
119,2024-09-25,473.0,493.0,473.0,491.0,2.29,"3,437.00","1,662,114.40"
120,2024-09-24,485.0,494.7,476.0,480.0,-1.03,"11,207.00","5,388,957.60"
121,2024-09-23,518.1,520.0,480.3,485.0,-4.53,"14,378.00","7,239,432.10"
122,2024-09-22,514.0,545.0,508.0,508.0,-2.5,"31,988.00","16,718,547.40"
123,2024-09-18,504.0,530.0,504.0,521.0,1.36,"15,128.00","7,880,193.70"
124,2024-09-16,504.0,519.0,490.0,514.0,3.84,"23,206.00","11,770,028.80"
125,2024-09-15,506.0,519.1,491.0,495.0,-0.4,"19,810.00","10,120,999.60"
126,2024-09-12,471.0,505.0,471.0,497.0,3.54,"6,959.00","3,405,709.90"
127,2024-09-11,478.4,500.0,478.4,480.0,-1.64,"16,189.00","7,839,466.00"
128,2024-09-10,496.6,506.5,478.0,488.0,0.21,"9,115.00","4,466,121.90"
129,2024-09-09,484.0,499.8,484.0,487.0,-1.22,"9,343.00","4,582,735.40"
130,2024-09-08,495.0,504.8,489.0,493.0,1.23,"8,317.00","4,141,806.70"
131,2024-09-05,468.0,491.0,468.0,487.0,2.53,"12,979.00","6,200,232.70"
132,2024-09-04,495.0,514.0,473.0,475.0,-5.75,"11,569.00","5,671,152.10"
133,2024-09-03,515.0,525.3,496.0,504.0,-0.26,"13,516.00","6,821,162.00"
134,2024-09-02,489.0,514.0,480.0,505.3,3.76,"13,951.00","7,052,310.00"
135,2024-09-01,484.9,504.5,475.3,487.0,-1.56,"7,231.00","3,539,684.70"
136,2024-08-29,490.0,512.9,472.0,494.7,-1.06,"14,005.00","6,994,193.90"
137,2024-08-28,489.0,500.0,480.0,500.0,4.14,"10,134.00","4,972,551.80"
138,2024-08-27,494.6,494.6,480.1,480.1,-1.01,"17,379.00","8,428,541.50"
139,2024-08-25,528.9,528.9,481.0,485.0,-7.09,"11,840.00","5,925,397.50"
140,2024-08-22,521.0,531.4,510.3,522.0,2.15,"17,603.00","9,150,853.90"
141,2024-08-21,521.0,525.0,507.0,511.0,-1.35,"11,291.00","5,808,195.10"
142,2024-08-18,543.0,543.0,518.0,518.0,-6.5,"21,918.00","11,597,066.60"
143,2024-08-15,550.0,573.0,550.0,554.0,0.04,"35,144.00","19,682,573.00"
144,2024-08-14,552.0,555.0,536.0,553.8,0.87,"32,595.00","17,832,756.40"
145,2024-08-13,532.2,561.0,532.2,549.0,1.1,"39,010.00","21,402,752.60"
146,2024-08-12,537.0,552.8,526.3,543.0,1.12,"43,928.00","23,845,107.90"
147,2024-08-11,515.0,541.2,510.1,537.0,3.47,"34,393.00","18,219,074.90"
148,2024-08-08,503.8,543.0,503.0,519.0,0.97,"22,813.00","11,710,376.30"
149,2024-08-07,488.0,525.0,481.0,514.0,3.23,"27,044.00","13,879,170.40"
150,2024-08-06,525.0,535.0,486.0,497.9,-6.25,"38,640.00","19,615,792.70"
151,2024-08-05,501.1,555.0,490.1,531.1,4.14,"47,185.00","24,675,974.40"
152,2024-08-01,530.0,535.0,507.1,510.0,-3.77,"34,137.00","17,621,963.40"
153,2024-07-31,543.0,553.0,524.3,530.0,-0.56,"51,537.00","27,741,702.20"
154,2024-07-30,524.0,553.0,523.0,533.0,0.0,"22,681.00","12,112,032.00"
155,2024-07-29,570.0,570.0,529.4,533.0,-4.82,"54,617.00","29,529,296.10"
156,2024-07-28,574.2,609.2,535.1,560.0,-0.53,"28,824.00","16,023,020.90"
157,2024-07-25,534.0,588.3,524.3,563.0,5.25,"61,794.00","34,068,042.20"
158,2024-07-24,510.0,545.0,504.2,534.9,5.3,"57,001.00","30,296,422.40"
159,2024-07-23,500.0,530.0,491.0,508.0,1.2,"43,171.00","21,825,745.10"
160,2024-07-22,502.8,517.0,480.3,502.0,1.83,"48,739.00","24,286,174.40"
161,2024-07-21,500.0,502.0,483.0,493.0,-3.33,"44,805.00","22,069,441.60"
162,2024-07-18,514.0,530.0,495.5,510.0,0.87,"43,589.00","22,416,124.50"
163,2024-07-17,488.5,510.0,481.0,505.6,5.55,"62,991.00","31,280,264.80"
164,2024-07-16,448.0,485.0,448.0,479.0,6.68,"69,845.00","33,062,839.40"
165,2024-07-15,448.8,457.0,432.1,449.0,2.05,"19,318.00","8,540,342.20"
166,2024-07-14,443.7,470.0,435.0,440.0,1.15,"9,925.00","4,366,774.70"
167,2024-07-11,435.0,441.6,432.0,435.0,0.46,"10,273.00","4,483,903.30"
168,2024-07-10,427.9,435.0,421.0,433.0,1.19,"11,366.00","4,897,906.90"
169,2024-07-09,422.0,430.4,422.0,427.9,0.0,"11,321.00","4,833,427.80"
170,2024-07-08,416.1,430.1,416.1,427.9,1.02,"6,229.00","2,649,515.10"
171,2024-07-07,421.0,432.9,421.0,423.6,-1.07,"20,708.00","8,899,604.70"
172,2024-07-04,429.0,435.8,427.0,428.2,-0.19,"17,780.00","7,646,594.60"
173,2024-07-03,433.0,434.0,426.0,429.0,-0.92,"6,004.00","2,570,735.30"
174,2024-07-02,434.5,451.6,427.0,433.0,1.64,"16,004.00","6,920,955.20"
175,2024-07-01,420.0,430.0,417.1,426.0,0.83,"5,724.00","2,425,573.40"
176,2024-06-30,421.2,438.0,421.2,422.5,-1.68,"4,459.00","1,886,871.00"
177,2024-06-27,426.3,443.5,411.0,429.7,-1.22,"13,817.00","5,902,884.80"
178,2024-06-26,440.0,457.0,426.8,435.0,-2.25,"17,920.00","7,794,471.30"
179,2024-06-25,428.4,452.0,428.4,445.0,1.81,"26,237.00","11,739,731.70"
180,2024-06-24,418.5,450.0,418.5,437.1,4.32,"40,834.00","18,004,003.70"
181,2024-06-23,424.5,426.0,414.0,419.0,-0.21,"11,876.00","4,987,743.20"
