S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
42,2025-01-26,348.00,364.00,348.00,352.00,-0.26,"80,565.00","28,811,122.40"
43,2025-01-23,355.20,362.30,352.00,352.90,-1.29,"59,790.00","21,354,907.30"
44,2025-01-22,352.10,364.10,352.10,357.50,0.14,"84,079.00","30,254,201.60"
45,2025-01-21,371.00,371.00,355.40,357.00,-2.06,"69,937.00","25,315,960.90"
46,2025-01-20,337.60,366.00,337.60,364.50,5.84,"209,393.00","74,716,644.00"
47,2025-01-19,336.30,344.70,336.30,344.40,1.00,"40,976.00","13,959,424.30"
48,2025-01-16,350.00,353.80,341.00,341.00,-2.26,"44,636.00","15,409,071.80"
49,2025-01-15,331.20,349.40,331.20,348.90,4.40,"79,194.00","27,210,905.60"
50,2025-01-13,337.10,344.00,334.00,334.20,-2.57,"29,969.00","10,105,974.30"
51,2025-01-12,334.20,344.00,334.20,343.00,0.59,"32,955.00","11,226,894.20"
52,2025-01-09,347.20,350.00,340.00,341.00,-2.29,"50,268.00","17,245,685.10"
53,2025-01-08,346.00,352.00,345.00,349.00,0.58,"71,705.00","24,961,890.80"
54,2025-01-07,345.00,352.90,341.20,347.00,0.58,"71,909.00","25,061,056.40"
55,2025-01-06,340.20,349.00,335.00,345.00,1.47,"52,432.00","17,992,786.20"
56,2025-01-05,330.00,340.00,325.10,340.00,2.94,"44,403.00","14,832,049.30"
57,2025-01-02,324.00,330.30,324.00,330.30,1.01,"28,241.00","9,273,901.00"
58,2025-01-01,326.40,332.80,325.00,327.00,-1.80,"27,659.00","9,092,475.50"
59,2024-12-31,325.50,333.00,320.50,333.00,0.91,"35,787.00","11,601,793.40"
60,2024-12-29,334.00,335.00,328.20,330.00,-1.35,"29,858.00","9,889,624.10"
61,2024-12-26,336.00,341.00,330.00,334.50,-1.91,"39,989.00","13,426,368.70"
62,2024-12-24,349.00,350.00,337.10,341.00,-2.29,"34,664.00","11,916,087.60"
63,2024-12-23,323.60,349.00,323.60,349.00,5.76,"54,259.00","18,190,995.80"
64,2024-12-22,330.00,337.00,326.10,330.00,-1.20,"39,642.00","13,092,976.00"
65,2024-12-19,337.00,339.00,330.30,334.00,-2.05,"51,534.00","17,251,471.80"
66,2024-12-18,342.00,351.80,340.10,341.00,-0.90,"30,333.00","10,464,879.50"
67,2024-12-17,340.00,370.00,335.20,344.10,0.91,"57,584.00","19,822,605.50"
68,2024-12-16,348.00,358.90,340.00,341.00,-3.13,"64,873.00","22,295,476.30"
69,2024-12-12,359.00,365.00,351.00,352.00,-2.06,"37,681.00","13,446,034.30"
70,2024-12-11,353.10,360.00,350.00,359.40,1.07,"44,996.00","15,946,161.10"
71,2024-12-10,355.00,362.00,353.00,355.60,-1.22,"36,857.00","13,130,963.70"
72,2024-12-09,357.20,370.00,355.10,360.00,-0.55,"52,639.00","18,931,739.30"
73,2024-12-08,367.00,371.00,358.00,362.00,-2.19,"93,158.00","33,730,480.80"
74,2024-12-05,375.00,381.80,367.10,370.10,-1.83,"83,257.00","31,007,098.10"
75,2024-12-04,376.00,390.00,371.00,377.00,0.78,"194,324.00","73,741,205.60"
76,2024-12-03,371.20,395.00,370.60,374.10,0.29,"110,640.00","41,436,558.50"
77,2024-12-02,371.80,383.00,369.00,373.00,0.32,"84,359.00","31,664,394.20"
78,2024-12-01,375.50,379.00,368.20,371.80,-2.92,"66,554.00","24,874,542.40"
79,2024-11-28,390.00,394.00,380.00,383.00,-1.92,"86,609.00","33,258,405.10"
80,2024-11-27,374.10,410.00,374.10,390.50,2.76,"173,261.00","67,961,866.50"
81,2024-11-26,383.00,383.00,374.10,380.00,1.20,"95,336.00","36,098,197.60"
82,2024-11-25,385.00,392.00,375.00,375.50,-2.90,"164,437.00","62,694,633.50"
83,2024-11-24,376.40,400.00,376.40,386.70,1.47,"220,731.00","86,678,169.70"
84,2024-11-21,367.00,388.00,361.40,381.10,3.96,"285,842.00","108,108,222.70"
85,2024-11-20,351.00,368.90,351.00,366.60,2.40,"87,825.00","31,793,700.60"
86,2024-11-19,372.50,372.50,357.00,358.00,-1.97,"112,842.00","41,021,895.30"
87,2024-11-17,372.00,383.00,365.10,365.20,-2.09,"143,519.00","53,879,432.00"
88,2024-11-14,350.00,387.40,349.00,373.00,5.91,"219,085.00","81,446,323.80"
89,2024-11-13,352.00,357.00,350.20,352.20,-1.18,"96,800.00","34,188,749.60"
90,2024-11-12,365.00,372.30,356.00,356.40,-2.36,"115,431.00","42,059,025.40"
91,2024-11-11,356.00,368.20,356.00,365.00,2.76,"201,260.00","73,362,249.60"
92,2024-11-10,337.00,357.00,336.00,355.20,5.40,"185,820.00","65,130,144.60"
93,2024-11-06,341.10,345.00,336.30,337.00,-1.17,"65,054.00","22,097,227.20"
94,2024-11-05,326.30,347.80,325.60,341.00,2.65,"139,232.00","47,014,978.80"
95,2024-10-30,340.00,340.00,330.10,332.20,-1.42,"57,270.00","19,057,482.30"
96,2024-10-29,328.00,339.00,322.00,337.00,2.74,"89,864.00","29,937,684.20"
97,2024-10-28,311.70,333.90,293.50,328.00,3.14,"203,577.00","64,749,924.90"
98,2024-10-27,317.60,322.00,313.70,318.00,-1.85,"24,937.00","7,900,794.60"
99,2024-10-24,321.00,325.00,316.50,324.00,0.93,"30,172.00","9,653,043.20"
100,2024-10-23,326.00,330.00,321.00,321.00,-2.43,"25,311.00","8,235,949.00"
101,2024-10-22,323.50,335.50,323.00,329.00,-0.30,"23,362.00","7,692,805.50"
102,2024-10-21,328.10,334.00,326.40,330.00,-1.20,"19,085.00","6,284,178.70"
103,2024-10-20,335.00,340.00,328.30,334.00,-2.05,"29,822.00","9,971,906.80"
104,2024-10-17,346.00,352.00,341.00,341.00,-1.45,"35,515.00","12,299,967.90"
105,2024-10-16,344.00,352.50,335.00,346.00,2.06,"34,056.00","11,715,688.80"
106,2024-10-15,332.30,340.70,332.30,339.00,0.00,"5,903.00","1,999,413.80"
107,2024-10-09,337.00,342.00,332.00,339.00,0.56,"19,324.00","6,535,207.00"
108,2024-10-08,343.00,350.00,336.50,337.10,-3.66,"20,131.00","6,854,260.50"
109,2024-10-07,367.20,367.20,343.00,349.90,-2.81,"43,209.00","15,184,174.60"
110,2024-10-06,328.00,360.00,322.20,360.00,9.76,"21,288.00","7,084,928.30"
111,2024-10-02,330.00,339.00,327.50,328.00,-2.38,"27,215.00","9,045,238.70"
112,2024-10-01,320.20,338.00,320.20,336.00,4.02,"21,912.00","7,235,535.50"
113,2024-09-30,325.00,329.40,317.00,323.00,0.00,"13,404.00","4,298,527.30"
114,2024-09-29,327.10,329.00,321.00,323.00,-3.00,"15,846.00","5,127,925.60"
115,2024-09-26,347.80,347.80,329.00,333.00,-2.35,"23,514.00","7,882,793.00"
116,2024-09-25,321.40,341.00,319.20,341.00,4.92,"20,825.00","6,871,530.80"
117,2024-09-24,330.00,350.50,325.00,325.00,-2.99,"32,004.00","10,605,285.70"
118,2024-09-23,338.00,344.00,334.10,335.00,-2.05,"19,289.00","6,490,214.60"
119,2024-09-22,335.00,346.00,330.30,342.00,3.86,"29,720.00","10,074,406.00"
120,2024-09-18,332.00,350.40,327.20,329.30,-2.28,"21,428.00","7,160,921.60"
121,2024-09-16,340.00,347.00,330.50,337.00,-1.46,"28,998.00","9,738,816.40"
122,2024-09-15,362.00,364.00,342.00,342.00,-4.20,"30,017.00","10,567,970.20"
