S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
68,2024-12-16,489.00,489.00,461.20,464.00,-3.69,"31,951.00","14,989,562.90"
69,2024-12-12,482.00,492.00,474.00,481.80,1.01,"54,843.00","26,517,825.20"
70,2024-12-11,460.00,484.00,451.10,477.00,3.70,"33,848.00","15,869,367.30"
71,2024-12-10,457.20,464.00,454.00,460.00,-0.65,"22,879.00","10,455,105.40"
72,2024-12-09,463.00,472.20,454.10,463.00,0.00,"22,079.00","10,204,315.00"
73,2024-12-08,465.00,480.00,456.00,463.00,-0.43,"54,970.00","25,513,527.00"
74,2024-12-05,477.00,477.00,462.20,465.00,-2.11,"52,924.00","24,851,192.50"
75,2024-12-04,468.00,491.90,466.00,475.00,1.28,"79,901.00","38,616,386.80"
76,2024-12-03,460.40,479.00,460.40,469.00,1.89,"73,933.00","34,941,601.90"
77,2024-12-02,441.00,465.00,441.00,460.30,2.98,"87,529.00","40,208,785.40"
78,2024-12-01,444.90,455.70,439.00,447.00,-0.22,"21,588.00","9,611,278.30"
79,2024-11-28,463.00,463.00,447.30,448.00,-1.95,"39,200.00","17,726,687.50"
80,2024-11-27,458.80,468.10,445.00,456.90,1.53,"42,861.00","19,505,914.80"
81,2024-11-26,431.40,453.50,431.40,450.00,2.27,"16,276.00","7,268,878.90"
82,2024-11-25,428.00,447.00,428.00,440.00,1.15,"10,885.00","4,792,519.00"
83,2024-11-24,454.00,454.00,435.00,435.00,-2.47,"9,836.00","4,355,456.20"
84,2024-11-21,460.90,460.90,441.00,446.00,-1.55,"21,545.00","9,638,089.20"
85,2024-11-20,448.00,453.90,430.00,453.00,2.95,"26,332.00","11,675,507.40"
86,2024-11-19,471.00,471.00,438.00,440.00,-5.27,"68,417.00","30,918,060.30"
87,2024-11-17,440.50,470.00,440.50,464.50,3.36,"75,865.00","35,054,252.20"
88,2024-11-14,448.00,458.90,435.00,449.40,2.14,"57,834.00","26,013,267.20"
89,2024-11-13,430.00,450.00,429.00,440.00,1.38,"16,813.00","7,313,951.20"
90,2024-11-12,425.00,440.00,425.00,434.00,0.93,"16,397.00","7,080,119.20"
91,2024-11-11,450.00,451.00,422.90,430.00,-3.26,"24,421.00","10,561,856.10"
92,2024-11-10,420.00,446.00,420.00,444.50,6.11,"53,125.00","23,390,057.50"
93,2024-11-06,411.00,419.20,411.00,418.90,1.11,"7,100.00","2,955,777.80"
94,2024-11-05,398.00,414.30,398.00,414.30,2.30,"3,282.00","1,339,669.40"
95,2024-10-30,413.00,421.00,405.00,405.00,-3.39,"10,853.00","4,496,192.90"
96,2024-10-29,414.00,419.90,402.00,419.20,3.25,"13,899.00","5,769,529.50"
97,2024-10-28,395.00,411.90,393.20,406.00,2.01,"16,145.00","6,533,478.10"
98,2024-10-27,390.00,400.00,382.40,398.00,2.05,"11,861.00","4,667,535.60"
99,2024-10-24,385.80,399.90,378.20,390.00,-0.91,"9,263.00","3,574,952.40"
100,2024-10-23,386.10,395.00,379.00,393.60,0.03,"8,953.00","3,447,420.10"
101,2024-10-22,388.10,394.00,383.00,393.50,-0.38,"8,505.00","3,297,151.20"
102,2024-10-21,391.10,395.00,384.10,395.00,-0.75,"8,945.00","3,485,546.50"
103,2024-10-20,403.80,409.00,390.00,398.00,-3.40,"13,910.00","5,586,595.50"
104,2024-10-17,416.00,423.00,407.00,412.00,0.00,"9,725.00","4,046,058.00"
105,2024-10-16,400.90,414.00,394.00,412.00,4.57,"11,527.00","4,689,323.60"
106,2024-10-15,385.30,399.80,380.00,394.00,0.23,"3,790.00","1,466,236.00"
107,2024-10-09,389.90,396.20,377.10,393.10,2.37,"4,000.00","1,572,967.00"
108,2024-10-08,386.00,390.10,384.00,384.00,-1.82,"3,000.00","1,157,162.50"
109,2024-10-07,390.00,398.00,383.00,391.10,1.85,"6,775.00","2,672,387.30"
110,2024-10-06,370.10,387.00,370.10,384.00,2.13,"9,826.00","3,703,774.90"
111,2024-10-02,404.00,404.00,376.00,376.00,-5.29,"12,902.00","4,940,404.60"
112,2024-10-01,370.00,397.00,367.00,397.00,8.77,"11,916.00","4,501,404.10"
113,2024-09-30,351.90,366.30,351.90,365.00,1.67,"4,080.00","1,465,969.00"
114,2024-09-29,367.30,373.80,357.00,359.00,-4.19,"3,728.00","1,346,385.50"
115,2024-09-26,373.00,387.00,366.00,374.70,0.46,"5,648.00","2,108,055.00"
116,2024-09-25,367.50,374.00,354.00,373.00,3.52,"9,171.00","3,341,906.20"
117,2024-09-24,382.20,397.00,360.10,360.30,-7.62,"26,563.00","9,821,925.80"
