S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
77,2024-12-02,643.00,673.00,643.00,648.00,-1.20,"18,023.00","11,844,885.60"
78,2024-12-01,646.00,659.90,643.20,655.90,0.08,"14,654.00","9,556,033.00"
79,2024-11-28,677.00,685.00,654.00,655.40,-2.73,"21,060.00","13,944,892.60"
80,2024-11-27,677.90,684.00,667.30,673.80,1.03,"26,383.00","17,780,185.10"
81,2024-11-26,650.00,670.00,650.00,666.90,3.24,"30,532.00","20,249,103.30"
82,2024-11-25,643.00,664.00,643.00,646.00,0.62,"22,443.00","14,643,676.80"
83,2024-11-24,665.00,670.00,642.00,642.00,-3.47,"23,284.00","15,235,263.90"
84,2024-11-21,672.30,690.00,665.00,665.10,-3.05,"28,742.00","19,447,011.20"
85,2024-11-20,633.00,695.00,633.00,686.00,6.21,"71,189.00","48,013,658.40"
86,2024-11-19,651.00,660.00,638.60,645.90,-2.43,"71,640.00","46,379,729.40"
87,2024-11-17,657.00,682.00,656.00,662.00,-1.05,"40,766.00","27,343,922.70"
88,2024-11-14,660.00,677.30,660.00,669.00,1.36,"39,872.00","26,686,695.20"
89,2024-11-13,624.10,670.00,621.10,660.00,5.75,"65,353.00","42,713,007.20"
90,2024-11-12,630.00,641.00,624.10,624.10,-2.33,"17,473.00","11,043,489.80"
91,2024-11-11,650.00,655.00,626.10,639.00,-0.16,"29,158.00","18,690,156.80"
92,2024-11-10,610.00,645.50,609.00,640.00,5.19,"26,514.00","16,806,838.20"
93,2024-11-06,619.00,619.00,607.10,608.40,-0.43,"7,918.00","4,844,434.50"
94,2024-11-05,620.00,629.00,608.10,611.00,-1.93,"9,958.00","6,125,083.10"
95,2024-10-30,639.00,639.00,622.00,623.00,-0.80,"17,155.00","10,773,347.80"
96,2024-10-29,620.00,633.00,620.00,628.00,1.31,"25,032.00","15,702,100.90"
97,2024-10-28,594.00,624.00,590.00,619.90,4.20,"26,244.00","16,026,767.20"
98,2024-10-27,600.00,610.00,591.20,594.90,-0.68,"7,483.00","4,468,901.20"
99,2024-10-24,590.00,601.00,580.00,599.00,1.87,"25,394.00","14,946,584.50"
100,2024-10-23,586.30,598.00,582.60,588.00,-0.32,"13,340.00","7,878,907.40"
101,2024-10-22,585.10,598.00,582.10,589.90,0.34,"8,206.00","4,824,366.00"
102,2024-10-21,592.00,600.00,585.00,587.90,-2.02,"17,176.00","10,123,808.10"
103,2024-10-20,603.00,614.00,592.00,600.00,-2.44,"32,021.00","19,296,261.40"
104,2024-10-17,610.00,634.00,610.00,615.00,1.15,"24,607.00","15,310,700.90"
105,2024-10-16,609.00,620.00,597.00,608.00,1.67,"22,256.00","13,578,444.80"
106,2024-10-15,600.00,610.00,586.10,598.00,0.34,"12,313.00","7,263,469.60"
107,2024-10-09,598.00,600.00,585.00,596.00,1.38,"15,036.00","8,840,032.40"
108,2024-10-08,615.00,641.80,580.00,587.90,-2.83,"22,900.00","13,526,582.30"
109,2024-10-07,588.00,619.00,588.00,605.00,1.00,"27,009.00","16,331,435.60"
110,2024-10-06,580.00,599.00,577.70,599.00,1.87,"22,802.00","13,408,468.30"
111,2024-10-02,590.00,612.00,576.00,588.00,-2.00,"28,509.00","16,902,552.70"
112,2024-10-01,571.00,610.00,560.10,600.00,7.14,"28,479.00","16,748,771.30"
113,2024-09-30,546.00,579.00,535.00,560.00,0.54,"13,291.00","7,497,773.60"
114,2024-09-29,568.40,589.00,546.10,557.00,-3.97,"26,889.00","15,048,579.00"
