S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
129,2024-09-09,278.0,278.0,266.1,267.5,-2.59,"10,033.00","2,695,542.00"
130,2024-09-08,282.0,286.0,274.4,274.6,-1.22,"10,062.00","2,832,532.20"
131,2024-09-05,278.0,285.6,275.5,278.0,-0.71,"16,845.00","4,722,956.50"
132,2024-09-04,289.1,304.9,279.0,280.0,-5.08,"24,849.00","7,067,823.70"
133,2024-09-03,301.4,303.0,288.0,295.0,-0.27,"27,469.00","8,099,059.30"
134,2024-09-02,278.4,299.5,273.0,295.8,8.35,"26,471.00","7,611,452.10"
135,2024-09-01,277.4,288.5,272.0,273.0,-3.53,"20,294.00","5,666,813.60"
136,2024-08-29,294.0,299.0,280.5,283.0,-3.74,"26,634.00","7,574,405.10"
137,2024-08-28,291.7,303.4,280.5,294.0,2.8,"29,359.00","8,520,786.60"
138,2024-08-27,292.0,307.1,285.2,286.0,-2.05,"51,895.00","15,373,254.40"
139,2024-08-25,311.1,312.0,289.1,292.0,-4.26,"54,787.00","16,316,638.90"
140,2024-08-22,317.2,319.9,303.0,305.0,-1.93,"37,795.00","11,713,036.40"
141,2024-08-21,315.0,320.0,308.1,311.0,-0.99,"33,567.00","10,460,229.20"
142,2024-08-18,331.0,335.0,305.0,314.1,-4.82,"71,174.00","22,663,085.20"
143,2024-08-15,334.5,340.0,321.5,330.0,0.61,"109,695.00","36,598,134.10"
144,2024-08-14,320.0,340.0,311.0,328.0,2.21,"65,318.00","20,932,812.60"
145,2024-08-13,334.0,336.0,317.0,320.9,-2.25,"70,984.00","23,210,072.50"
146,2024-08-12,329.4,340.6,316.0,328.3,1.64,"108,432.00","36,207,923.40"
147,2024-08-11,310.5,324.0,307.0,323.0,6.08,"129,384.00","40,849,466.40"
148,2024-08-08,308.0,314.0,298.0,304.5,0.83,"100,544.00","30,847,398.40"
149,2024-08-07,285.0,307.0,282.4,302.0,5.52,"56,975.00","16,772,296.90"
150,2024-08-06,320.0,324.3,286.2,286.2,-10.0,"98,448.00","29,943,517.70"
151,2024-08-05,305.0,320.0,295.2,318.0,4.26,"100,385.00","31,170,820.90"
152,2024-08-01,308.0,313.1,295.0,305.0,0.73,"93,210.00","28,488,307.10"
153,2024-07-31,287.6,304.0,282.0,302.8,7.38,"141,979.00","42,091,627.40"
154,2024-07-30,275.0,284.5,271.5,282.0,2.55,"31,080.00","8,641,737.00"
155,2024-07-29,275.0,285.0,269.5,275.0,0.92,"46,054.00","12,820,428.70"
156,2024-07-28,277.0,282.5,270.0,272.5,0.18,"37,306.00","10,205,777.60"
157,2024-07-25,278.0,280.0,271.5,272.0,-2.16,"28,497.00","7,826,418.40"
158,2024-07-24,290.0,292.0,277.4,278.0,-2.52,"49,426.00","14,038,161.60"
159,2024-07-23,284.0,291.0,274.5,285.2,2.19,"61,304.00","17,503,739.70"
160,2024-07-22,283.0,290.0,271.0,279.1,-1.38,"63,127.00","17,600,207.90"
161,2024-07-21,284.0,288.6,272.9,283.0,-2.04,"115,429.00","32,293,493.10"
162,2024-07-18,272.4,295.0,269.0,288.9,5.63,"96,814.00","27,463,454.50"
163,2024-07-17,261.9,275.0,256.0,273.5,6.21,"107,577.00","28,602,276.50"
164,2024-07-16,237.0,259.8,237.0,257.5,9.02,"57,610.00","14,518,317.10"
165,2024-07-15,240.0,240.0,233.7,236.2,-0.92,"17,869.00","4,246,741.70"
166,2024-07-14,237.5,242.2,233.0,238.4,2.36,"21,760.00","5,122,138.10"
167,2024-07-11,225.0,233.0,225.0,232.9,2.15,"22,390.00","5,129,269.60"
168,2024-07-10,227.0,229.0,223.0,228.0,0.44,"14,851.00","3,343,702.50"
169,2024-07-09,227.1,229.9,224.0,227.0,-0.22,"4,141.00","936,467.00"
170,2024-07-08,227.9,230.5,226.0,227.5,-2.11,"6,180.00","1,403,332.00"
171,2024-07-07,224.6,232.7,224.0,232.4,1.48,"12,680.00","2,885,363.30"
172,2024-07-04,231.4,231.5,225.0,229.0,0.88,"11,194.00","2,543,722.30"
173,2024-07-03,232.0,232.0,226.0,227.0,-1.52,"4,021.00","917,099.00"
174,2024-07-02,234.6,253.0,230.0,230.5,0.22,"13,475.00","3,167,373.50"
175,2024-07-01,231.0,231.0,221.9,230.0,1.32,"6,820.00","1,531,916.00"
176,2024-06-30,222.6,229.0,222.5,227.0,0.22,"3,551.00","804,721.80"
177,2024-06-27,222.3,229.0,222.3,226.5,0.22,"1,580.00","353,936.00"
178,2024-06-26,234.2,234.2,225.0,226.0,-1.61,"6,118.00","1,386,631.50"
179,2024-06-25,226.0,233.0,225.5,229.7,0.31,"7,833.00","1,786,415.30"
180,2024-06-24,225.4,234.0,225.4,229.0,-0.35,"6,679.00","1,514,423.80"
181,2024-06-23,231.0,235.0,227.0,229.8,-2.21,"9,774.00","2,232,311.00"
182,2024-06-20,237.0,237.0,232.3,235.0,-2.49,"4,838.00","1,133,619.10"
183,2024-06-19,232.6,241.0,230.0,241.0,1.69,"7,635.00","1,782,037.20"
184,2024-06-18,235.8,239.0,231.1,237.0,-0.71,"5,420.00","1,273,811.00"
185,2024-06-16,233.0,241.0,233.0,238.7,0.72,"20,837.00","4,957,669.10"
186,2024-06-13,245.0,245.0,231.5,237.0,-1.66,"18,504.00","4,343,695.70"
187,2024-06-12,238.0,256.0,234.2,241.0,1.26,"28,265.00","6,819,958.50"
188,2024-06-11,229.2,242.0,229.2,238.0,1.8,"50,000.00","11,790,774.10"
189,2024-06-10,228.7,237.0,220.1,233.8,0.21,"11,543.00","2,683,950.80"
190,2024-06-09,220.0,238.0,219.6,233.3,4.2,"11,030.00","2,473,567.00"
191,2024-06-06,225.0,228.3,220.4,223.9,-0.09,"7,295.00","1,623,739.00"
192,2024-06-05,224.3,233.0,220.1,224.1,-2.05,"5,970.00","1,331,730.20"
193,2024-06-04,228.0,230.0,226.0,228.8,-0.48,"1,599.00","363,899.90"
194,2024-06-03,232.5,235.3,224.1,229.9,0.83,"2,801.00","639,024.00"
195,2024-06-02,228.0,232.5,225.1,228.0,0.0,"4,572.00","1,042,587.80"
196,2024-05-30,225.0,238.1,225.0,228.0,-0.44,"2,120.00","490,120.00"
197,2024-05-29,236.3,236.3,225.0,229.0,-1.17,"10,513.00","2,423,451.70"
198,2024-05-27,227.0,234.9,227.0,231.7,0.09,"2,633.00","608,208.50"
199,2024-05-26,235.0,236.0,231.4,231.5,-2.65,"3,413.00","792,272.00"
200,2024-05-22,240.0,244.0,237.6,237.8,-0.92,"10,906.00","2,603,544.00"
201,2024-05-21,238.0,242.0,232.6,240.0,2.56,"12,077.00","2,851,360.50"
202,2024-05-20,235.0,238.5,230.3,234.0,-0.34,"14,276.00","3,343,923.60"
203,2024-05-19,227.0,246.0,224.0,234.8,3.03,"10,483.00","2,397,139.90"
204,2024-05-16,224.0,227.9,221.1,227.9,-0.04,"5,936.00","1,326,255.60"
205,2024-05-15,227.0,232.0,226.0,228.0,-0.44,"4,545.00","1,036,105.80"
206,2024-05-14,219.2,229.9,219.2,229.0,4.09,"7,565.00","1,710,841.90"
207,2024-05-13,223.9,223.9,218.0,220.0,0.0,"3,859.00","847,911.00"
208,2024-05-12,217.6,225.0,217.6,220.0,-0.9,"1,050.00","230,399.00"
209,2024-05-09,221.0,225.4,217.0,222.0,2.07,"3,309.00","725,083.10"
