S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
55,2025-01-06,324.30,335.90,318.00,333.00,4.72,"143,787.00","46,985,151.10"
56,2025-01-05,307.00,318.60,307.00,318.00,1.79,"44,050.00","13,799,848.00"
57,2025-01-02,319.20,319.20,307.00,312.40,-0.19,"23,262.00","7,222,157.30"
58,2025-01-01,302.90,313.00,302.90,313.00,1.29,"35,816.00","11,029,109.80"
59,2024-12-31,316.80,317.20,298.00,309.00,-2.15,"92,267.00","28,063,728.60"
60,2024-12-29,310.70,316.00,307.20,315.80,-0.38,"44,608.00","13,896,994.50"
61,2024-12-26,311.30,321.00,310.50,317.00,-0.19,"35,389.00","11,066,878.90"
62,2024-12-24,310.60,322.90,310.60,317.60,0.22,"38,599.00","12,224,846.40"
63,2024-12-23,304.80,320.00,304.80,316.90,1.90,"20,393.00","6,415,493.00"
64,2024-12-22,314.10,315.00,303.10,311.00,0.97,"30,624.00","9,511,289.60"
65,2024-12-19,317.20,322.00,307.90,308.00,-2.53,"68,697.00","21,485,569.90"
66,2024-12-18,311.00,328.00,311.00,316.00,-0.28,"34,397.00","10,911,639.00"
67,2024-12-17,315.00,333.90,309.00,316.90,0.60,"47,629.00","15,109,541.30"
68,2024-12-16,314.00,324.00,310.70,315.00,-1.41,"49,465.00","15,584,425.80"
69,2024-12-12,320.00,329.40,317.70,319.50,-1.99,"57,411.00","18,537,367.50"
70,2024-12-11,319.00,326.00,314.10,326.00,4.05,"58,143.00","18,614,352.90"
71,2024-12-10,310.00,326.00,310.00,313.30,-0.85,"70,253.00","22,344,495.90"
72,2024-12-09,318.00,324.00,308.50,316.00,0.70,"55,453.00","17,509,610.80"
73,2024-12-08,330.00,330.00,307.00,313.80,-3.15,"81,409.00","25,561,434.20"
74,2024-12-05,335.00,342.00,323.00,324.00,-1.82,"75,137.00","25,029,749.40"
75,2024-12-04,330.00,341.00,328.50,330.00,-1.49,"92,086.00","30,752,917.90"
76,2024-12-03,326.00,345.90,322.00,335.00,4.79,"251,204.00","84,406,039.40"
77,2024-12-02,311.00,329.30,311.00,319.70,0.98,"53,835.00","17,194,890.10"
78,2024-12-01,310.00,318.00,306.00,316.60,0.54,"37,724.00","11,734,930.70"
79,2024-11-28,319.00,324.00,312.50,314.90,-0.66,"54,842.00","17,362,517.50"
80,2024-11-27,313.00,324.20,313.00,317.00,1.15,"65,855.00","21,082,258.30"
81,2024-11-26,315.10,327.00,311.00,313.40,1.42,"56,538.00","17,771,094.00"
82,2024-11-25,302.90,321.00,296.00,309.00,4.04,"51,420.00","16,016,325.10"
83,2024-11-24,303.00,315.10,297.00,297.00,-2.27,"35,642.00","10,767,145.50"
84,2024-11-21,308.10,314.90,303.90,303.90,-1.97,"31,195.00","9,598,456.30"
85,2024-11-20,310.00,316.00,305.00,310.00,0.00,"38,585.00","11,954,481.70"
86,2024-11-19,320.10,320.10,307.50,310.00,-3.73,"60,123.00","18,855,002.90"
87,2024-11-17,319.00,330.00,319.00,322.00,0.94,"65,272.00","21,131,122.40"
88,2024-11-14,320.00,324.80,315.00,319.00,0.98,"108,734.00","34,843,323.10"
89,2024-11-13,319.20,319.20,310.00,315.90,0.93,"32,564.00","10,233,366.50"
90,2024-11-12,324.00,329.00,311.00,313.00,-1.48,"55,063.00","17,398,616.30"
91,2024-11-11,327.30,327.30,311.40,317.70,-1.00,"92,380.00","29,247,211.80"
92,2024-11-10,299.00,325.00,296.80,320.90,7.32,"131,549.00","41,605,449.90"
93,2024-11-06,301.90,301.90,293.00,299.00,1.01,"37,812.00","11,260,410.10"
94,2024-11-05,288.60,296.00,288.60,296.00,2.07,"11,174.00","3,277,464.50"
95,2024-10-30,295.20,300.00,289.00,290.00,-2.36,"30,592.00","8,984,869.20"
96,2024-10-29,288.20,300.00,288.20,297.00,1.02,"33,521.00","9,936,964.40"
97,2024-10-28,284.00,296.80,284.00,294.00,2.08,"22,769.00","6,678,133.20"
98,2024-10-27,282.30,291.40,282.30,288.00,0.00,"13,074.00","3,736,040.60"
99,2024-10-24,287.00,295.00,281.40,288.00,-1.37,"28,565.00","8,237,723.00"
