S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
117,2024-09-24,765.00,816.00,765.00,782.00,1.69,"73,730.00","58,463,806.30"
118,2024-09-23,751.30,790.00,751.30,769.00,0.31,"27,067.00","20,666,263.80"
119,2024-09-22,761.00,777.50,755.00,766.60,0.47,"17,695.00","13,544,030.70"
120,2024-09-18,734.00,768.00,734.00,763.00,2.42,"30,206.00","22,801,496.50"
121,2024-09-16,725.40,745.00,725.40,745.00,0.65,"16,353.00","11,980,004.10"
122,2024-09-15,772.10,772.10,740.00,740.20,-2.22,"35,273.00","26,498,600.30"
123,2024-09-12,722.00,765.00,722.00,757.00,3.27,"14,299.00","10,619,831.80"
124,2024-09-11,732.00,740.00,724.00,733.00,0.14,"10,254.00","7,473,124.20"
125,2024-09-10,751.00,751.00,732.00,732.00,-0.68,"11,696.00","8,620,314.60"
126,2024-09-09,758.00,758.00,737.00,737.00,-1.07,"15,026.00","11,149,876.30"
127,2024-09-08,754.90,765.00,743.00,745.00,0.27,"12,448.00","9,318,683.90"
128,2024-09-05,741.00,749.00,733.00,743.00,-0.93,"18,780.00","13,901,509.60"
129,2024-09-04,780.00,784.90,745.00,750.00,-3.85,"19,173.00","14,518,980.10"
130,2024-09-03,788.00,793.00,763.00,780.00,0.78,"21,933.00","17,094,695.80"
131,2024-09-02,750.00,777.90,735.00,774.00,4.75,"23,454.00","17,818,292.30"
132,2024-09-01,771.10,772.10,730.10,738.90,-2.26,"30,636.00","23,059,979.20"
133,2024-08-29,775.00,775.00,725.20,756.00,-0.59,"23,832.00","17,906,572.60"
134,2024-08-28,788.40,798.00,759.00,760.50,-1.62,"32,153.00","24,863,145.10"
135,2024-08-27,790.40,815.00,773.00,773.00,-3.50,"44,499.00","35,130,026.60"
136,2024-08-25,815.10,844.00,800.00,801.00,-2.44,"44,761.00","36,482,159.00"
137,2024-08-22,840.00,840.00,820.00,821.00,-0.85,"35,940.00","29,728,806.50"
138,2024-08-21,842.00,850.00,823.00,828.00,-1.66,"39,467.00","32,880,862.90"
139,2024-08-18,888.40,888.40,842.00,842.00,-3.33,"36,938.00","31,798,607.60"
140,2024-08-15,877.00,901.00,860.10,871.00,1.28,"85,708.00","75,746,799.90"
