S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
114,2024-09-29,664.70,678.00,640.00,641.00,-5.49,"14,365.00","9,241,765.30"
115,2024-09-26,710.00,720.00,678.20,678.20,-4.47,"6,161.00","4,309,326.40"
116,2024-09-25,691.40,709.90,663.40,709.90,4.72,"7,899.00","5,461,059.70"
117,2024-09-24,701.00,720.00,660.30,677.90,-4.25,"6,494.00","4,428,955.30"
118,2024-09-23,744.00,745.00,701.10,708.00,-3.01,"15,361.00","11,137,843.60"
119,2024-09-22,685.00,750.20,684.00,730.00,7.04,"31,779.00","22,890,527.30"
120,2024-09-18,674.00,688.00,661.20,682.00,1.05,"4,300.00","2,875,632.00"
121,2024-09-16,698.00,710.00,662.00,674.90,-1.47,"7,675.00","5,236,045.00"
122,2024-09-15,686.00,720.00,680.00,685.00,-0.15,"21,379.00","14,980,304.00"
123,2024-09-12,642.00,693.00,640.10,686.00,4.73,"14,291.00","9,643,858.20"
124,2024-09-11,640.50,666.90,639.00,655.00,2.02,"2,356.00","1,527,338.90"
125,2024-09-10,650.00,685.00,639.00,642.00,0.66,"4,905.00","3,183,342.90"
126,2024-09-09,647.00,659.90,635.10,637.80,-3.36,"2,825.00","1,810,884.20"
127,2024-09-08,643.00,662.80,643.00,660.00,1.54,"4,885.00","3,177,083.50"
128,2024-09-05,645.90,669.80,633.00,650.00,-1.37,"3,375.00","2,190,628.10"
129,2024-09-04,683.40,683.40,635.10,659.00,-1.64,"5,305.00","3,475,939.90"
130,2024-09-03,669.90,688.00,657.00,670.00,0.01,"8,075.00","5,396,021.90"
131,2024-09-02,665.00,678.00,628.00,669.90,2.75,"5,902.00","3,919,896.10"
132,2024-09-01,645.00,660.00,626.00,652.00,2.32,"4,281.00","2,721,245.50"
133,2024-08-29,662.00,662.00,637.00,637.20,-1.97,"5,410.00","3,472,105.50"
134,2024-08-28,630.00,670.00,625.00,650.00,2.36,"8,864.00","5,739,490.50"
135,2024-08-27,663.00,664.10,624.10,635.00,-4.35,"10,421.00","6,695,968.20"
136,2024-08-25,680.00,697.00,651.80,663.90,-0.93,"13,078.00","8,818,567.90"
137,2024-08-22,667.50,705.00,666.50,670.10,-1.46,"13,263.00","8,955,678.20"
138,2024-08-21,685.90,712.90,672.00,680.00,-2.83,"8,480.00","5,770,454.00"
139,2024-08-18,705.00,705.00,685.00,699.80,-2.40,"9,688.00","6,717,308.00"
140,2024-08-15,706.00,748.00,706.00,717.00,1.98,"19,165.00","13,934,493.90"
141,2024-08-14,700.00,725.00,675.00,703.10,0.73,"20,231.00","14,129,052.80"
142,2024-08-13,698.00,714.00,690.10,698.00,0.00,"14,261.00","10,011,222.90"
143,2024-08-12,698.00,719.00,687.50,698.00,0.29,"24,079.00","16,933,096.40"
144,2024-08-11,666.40,698.60,666.40,696.00,2.35,"20,120.00","13,855,990.00"
145,2024-08-08,706.80,706.80,669.60,680.00,-1.88,"19,292.00","13,132,394.80"
146,2024-08-07,669.00,715.00,661.00,693.00,3.43,"11,348.00","7,738,701.70"
147,2024-08-06,692.00,720.00,646.80,670.00,-1.47,"38,307.00","26,505,929.40"
148,2024-08-05,650.00,690.00,630.00,680.00,2.70,"28,283.00","19,119,689.00"
149,2024-08-01,661.50,690.00,655.10,662.10,-1.91,"16,592.00","11,054,796.70"
150,2024-07-31,650.00,702.00,640.20,675.00,5.30,"25,301.00","16,652,668.50"
151,2024-07-30,624.00,650.00,624.00,641.00,2.07,"12,851.00","8,212,306.10"
152,2024-07-29,620.00,642.60,617.40,628.00,1.29,"13,663.00","8,625,076.60"
153,2024-07-28,637.60,662.00,612.50,620.00,-0.82,"5,010.00","3,112,969.60"
154,2024-07-25,646.60,646.60,625.00,625.10,-1.40,"9,509.00","5,987,619.00"
155,2024-07-24,630.00,642.60,617.00,634.00,0.63,"17,678.00","11,168,879.00"
156,2024-07-23,640.00,642.00,620.00,630.00,0.02,"16,975.00","10,684,200.00"
157,2024-07-22,636.00,636.00,611.10,629.90,0.96,"6,538.00","4,052,401.50"
158,2024-07-21,605.10,627.30,605.00,623.90,1.45,"11,969.00","7,416,305.20"
159,2024-07-18,642.60,642.60,615.00,615.00,-2.38,"22,047.00","13,742,056.70"
160,2024-07-17,642.60,655.00,618.00,630.00,0.00,"20,315.00","12,753,923.30"
161,2024-07-16,605.00,649.00,605.00,630.00,5.02,"19,527.00","12,164,289.30"
162,2024-07-15,595.00,606.00,585.00,599.90,2.34,"17,255.00","10,321,846.50"
163,2024-07-14,594.00,605.00,580.00,586.20,0.55,"9,169.00","5,398,024.40"
164,2024-07-11,573.00,585.00,573.00,583.00,1.92,"12,917.00","7,487,513.80"
165,2024-07-10,561.00,575.00,561.00,572.00,1.06,"5,422.00","3,089,209.80"
166,2024-07-09,552.00,569.10,552.00,566.00,1.43,"8,999.00","5,054,298.80"
167,2024-07-08,562.00,570.00,556.30,558.00,-0.71,"5,408.00","3,022,233.30"
168,2024-07-07,564.00,569.00,555.00,562.00,-0.46,"6,272.00","3,520,017.00"
169,2024-07-04,558.50,573.00,558.50,564.60,-0.90,"4,225.00","2,388,972.80"
170,2024-07-03,560.90,569.70,555.00,569.70,-0.42,"10,517.00","5,883,535.50"
171,2024-07-02,575.20,586.00,564.00,572.10,1.44,"13,988.00","8,045,114.60"
172,2024-07-01,569.00,569.00,556.00,564.00,0.00,"3,475.00","1,948,573.50"
173,2024-06-30,555.00,580.00,555.00,564.00,1.81,"7,333.00","4,114,154.00"
174,2024-06-27,565.00,567.00,550.00,554.00,-1.28,"15,146.00","8,403,954.40"
175,2024-06-26,575.00,580.00,560.00,561.20,-2.91,"11,171.00","6,356,487.20"
176,2024-06-25,567.80,583.00,563.00,578.00,3.77,"13,715.00","7,880,457.50"
177,2024-06-24,547.00,559.00,540.60,557.00,3.63,"14,644.00","8,081,975.60"
178,2024-06-23,528.50,539.00,528.50,537.50,0.66,"4,345.00","2,331,820.00"
179,2024-06-20,554.30,554.30,533.20,534.00,-1.75,"6,215.00","3,335,484.40"
180,2024-06-19,539.00,546.10,534.10,543.50,0.83,"8,073.00","4,361,498.60"
181,2024-06-18,535.00,545.00,531.20,539.00,-0.54,"5,928.00","3,197,246.20"
182,2024-06-16,536.00,552.00,532.00,541.90,1.48,"10,718.00","5,822,725.30"
