S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
103,2024-10-21,593.10,608.00,587.00,600.00,-0.83,"9,643.00","5,739,501.40"
104,2024-10-20,599.80,612.00,592.90,605.00,-1.14,"3,848.00","2,316,801.80"
105,2024-10-17,600.00,612.00,597.80,612.00,2.0,"6,355.00","3,848,714.40"
106,2024-10-16,581.00,611.00,581.00,600.00,1.23,"6,186.00","3,727,742.00"
107,2024-10-15,584.00,600.00,582.20,592.70,0.46,"1,408.00","831,256.80"
108,2024-10-09,589.00,590.00,570.00,590.00,0.17,"3,490.00","2,013,586.00"
109,2024-10-08,590.00,600.00,575.10,589.00,-0.17,"5,220.00","3,040,202.00"
110,2024-10-07,580.30,603.80,580.30,590.00,-0.34,"2,691.00","1,595,442.00"
111,2024-10-06,580.00,600.00,568.40,592.00,2.4,"9,275.00","5,378,698.00"
112,2024-10-02,634.00,634.00,603.80,607.00,-2.88,"11,774.00","7,193,749.80"
113,2024-10-01,610.00,640.00,607.20,625.00,3.14,"10,800.00","6,744,411.10"
114,2024-09-30,599.00,613.90,588.00,606.00,1.17,"11,175.00","6,766,164.00"
115,2024-09-29,582.50,600.00,582.50,599.00,1.18,"8,829.00","5,204,450.30"
116,2024-09-26,590.00,604.70,572.50,592.00,-0.17,"14,153.00","8,289,363.00"
117,2024-09-25,562.00,601.70,557.10,593.00,4.96,"12,317.00","7,199,054.40"
118,2024-09-24,571.40,590.00,560.10,565.00,-3.09,"10,555.00","5,972,076.50"
119,2024-09-23,588.10,609.00,565.10,583.00,-2.78,"9,004.00","5,203,773.50"
120,2024-09-22,598.90,620.00,580.20,599.70,0.64,"10,461.00","6,243,007.00"
121,2024-09-18,614.00,614.00,580.00,595.90,-1.01,"8,133.00","4,849,813.30"
122,2024-09-16,615.00,615.00,589.00,602.00,-0.17,"14,655.00","8,742,713.00"
123,2024-09-15,616.20,641.00,601.00,603.00,-2.11,"11,815.00","7,267,701.40"
124,2024-09-12,605.30,629.00,603.00,616.00,0.16,"12,852.00","7,878,040.60"
125,2024-09-11,605.00,630.00,603.10,615.00,-0.16,"4,020.00","2,467,441.00"
126,2024-09-10,611.00,664.00,607.00,616.00,0.0,"16,238.00","10,047,314.60"
127,2024-09-09,612.00,663.00,610.00,616.00,0.33,"10,353.00","6,419,743.80"
128,2024-09-08,620.00,636.00,608.00,614.00,-1.92,"12,826.00","7,998,197.00"
129,2024-09-05,637.00,649.00,622.00,626.00,-3.69,"11,875.00","7,467,516.20"
130,2024-09-04,676.00,676.00,630.00,650.00,-3.27,"15,335.00","9,993,136.50"
131,2024-09-03,661.00,686.00,646.90,672.00,2.91,"26,118.00","17,311,525.50"
132,2024-09-02,626.40,653.00,614.10,653.00,2.19,"13,844.00","8,845,892.70"
133,2024-09-01,645.00,663.00,616.00,639.00,-0.16,"14,141.00","8,863,758.00"
134,2024-08-29,645.20,646.00,623.10,640.00,-0.78,"9,440.00","6,004,390.00"
135,2024-08-28,637.50,701.00,637.50,645.00,1.18,"22,920.00","14,828,147.00"
136,2024-08-27,654.00,659.00,615.00,637.50,-2.52,"21,518.00","13,668,751.60"
137,2024-08-25,653.00,671.00,645.00,654.00,0.31,"21,508.00","14,038,595.40"
138,2024-08-22,638.30,716.00,638.30,652.00,0.11,"42,912.00","28,553,247.40"
139,2024-08-21,670.00,670.00,648.60,651.30,-2.79,"20,934.00","13,779,985.00"
140,2024-08-18,695.00,695.00,656.60,670.00,-3.6,"22,608.00","15,397,776.00"
141,2024-08-15,700.00,709.10,691.00,695.00,-1.42,"42,780.00","29,986,053.50"
142,2024-08-14,700.00,705.00,685.00,705.00,1.0,"37,682.00","26,269,850.90"
143,2024-08-13,700.00,721.00,682.00,698.00,-1.41,"26,892.00","18,667,179.00"
144,2024-08-12,705.00,773.00,693.10,708.00,-0.41,"66,890.00","47,539,940.10"
145,2024-08-11,714.00,723.00,686.00,710.90,1.56,"67,996.00","48,211,867.80"
146,2024-08-08,696.00,724.20,679.20,700.00,0.86,"36,269.00","25,104,238.20"
147,2024-08-07,685.00,754.00,685.00,694.00,-0.57,"35,197.00","24,921,685.00"
148,2024-08-06,696.00,760.00,645.00,698.00,-1.55,"45,923.00","31,876,091.20"
149,2024-08-05,710.00,767.00,686.00,709.00,0.17,"48,471.00","34,172,810.00"
150,2024-08-01,716.00,730.30,698.00,707.80,-1.69,"60,756.00","43,485,417.20"
151,2024-07-31,735.00,744.00,703.00,720.00,-1.37,"98,719.00","71,353,416.20"
152,2024-07-30,746.00,754.00,725.10,730.00,-1.88,"63,187.00","46,422,005.90"
153,2024-07-29,725.00,784.00,711.20,744.00,2.62,"45,303.00","33,055,363.40"
154,2024-07-28,745.00,745.00,705.00,725.00,-0.82,"32,878.00","23,447,272.80"
155,2024-07-25,730.00,746.00,720.10,731.00,-1.35,"35,161.00","25,710,838.40"
156,2024-07-24,773.30,786.90,735.00,741.00,-6.08,"72,271.00","53,957,990.20"
157,2024-07-23,737.20,795.00,730.10,789.00,4.92,"45,912.00","34,674,392.90"
158,2024-07-22,733.00,762.00,710.00,752.00,4.47,"116,562.00","86,317,784.90"
159,2024-07-21,662.00,719.80,652.00,719.80,9.08,"196,289.00","136,617,582.10"
160,2024-07-18,635.10,680.00,635.10,659.90,2.31,"85,561.00","56,784,110.10"
161,2024-07-17,656.00,664.00,636.00,645.00,-1.53,"71,034.00","45,969,048.50"
162,2024-07-16,618.00,660.00,618.00,655.00,5.31,"81,345.00","52,654,524.80"
163,2024-07-15,633.00,633.00,614.60,622.00,-0.8,"16,869.00","10,549,704.60"
164,2024-07-14,633.40,640.00,618.10,627.00,0.97,"30,670.00","19,088,063.00"
165,2024-07-11,615.10,625.00,610.00,621.00,0.96,"21,970.00","13,621,024.30"
166,2024-07-10,615.00,622.00,608.00,615.10,0.34,"21,720.00","13,347,333.40"
167,2024-07-09,615.00,619.90,610.00,613.00,-1.75,"14,722.00","9,040,464.60"
168,2024-07-08,600.10,627.00,600.10,623.90,2.45,"35,543.00","21,818,295.30"
169,2024-07-07,601.30,609.90,596.10,609.00,0.84,"39,595.00","23,957,037.50"
170,2024-07-04,610.00,617.00,600.00,603.90,-0.84,"17,521.00","10,578,256.80"
171,2024-07-03,616.00,616.90,600.00,609.00,0.5,"25,585.00","15,526,584.90"
172,2024-07-02,620.10,657.00,606.00,606.00,-0.33,"20,949.00","12,945,555.00"
173,2024-07-01,599.00,610.00,595.00,608.00,1.5,"14,551.00","8,734,330.00"
174,2024-06-30,610.00,621.90,596.90,599.00,-1.8,"22,997.00","13,886,570.80"
175,2024-06-27,602.00,625.00,602.00,610.00,-0.67,"25,403.00","15,564,717.00"
176,2024-06-26,630.00,636.00,614.10,614.10,-2.06,"32,864.00","20,431,852.40"
177,2024-06-25,618.00,638.00,616.10,627.00,-0.32,"24,541.00","15,361,930.30"
178,2024-06-24,607.00,635.00,607.00,629.00,1.62,"60,754.00","38,112,225.70"
179,2024-06-23,629.00,630.00,611.70,619.00,-1.59,"59,738.00","36,866,945.00"
180,2024-06-20,644.00,644.00,625.00,629.00,-0.47,"33,926.00","21,420,915.30"
181,2024-06-19,640.00,644.00,630.10,632.00,-1.25,"29,651.00","18,841,739.10"
182,2024-06-18,652.00,660.50,633.00,640.00,-3.03,"49,794.00","32,072,788.60"
183,2024-06-16,640.00,661.00,625.30,660.00,2.96,"65,012.00","41,964,038.90"
184,2024-06-13,639.50,647.00,621.00,641.00,2.23,"67,458.00","42,863,724.90"
185,2024-06-12,637.70,637.70,616.00,627.00,0.29,"77,185.00","48,192,224.50"
186,2024-06-11,640.00,640.00,622.30,625.20,-0.76,"67,094.00","42,261,560.20"
187,2024-06-10,589.00,638.00,589.00,630.00,7.07,"148,834.00","92,314,094.20"
188,2024-06-09,595.00,600.00,575.00,588.40,0.58,"93,029.00","54,362,106.20"
189,2024-06-06,540.00,594.90,533.50,585.00,7.58,"154,694.00","89,618,216.30"
190,2024-06-05,520.50,552.00,520.50,543.80,3.84,"91,989.00","49,980,683.90"
191,2024-06-04,517.10,535.00,517.10,523.70,1.1,"54,298.00","28,727,792.00"
192,2024-06-03,549.00,553.00,517.00,518.00,-3.9,"62,957.00","32,965,777.50"
193,2024-06-02,571.00,571.00,520.00,539.00,-3.73,"76,288.00","41,371,381.60"
194,2024-05-30,527.00,559.90,520.60,559.90,6.04,"91,397.00","49,796,613.00"
195,2024-05-29,529.30,547.00,510.30,528.00,1.73,"83,023.00","44,012,270.20"
196,2024-05-27,487.20,523.00,487.20,519.00,4.41,"113,759.00","58,216,755.90"
197,2024-05-26,515.00,515.00,496.00,497.10,-1.76,"40,142.00","20,199,784.50"
198,2024-05-22,505.30,525.00,502.00,506.00,-1.75,"56,921.00","29,059,739.80"
199,2024-05-21,486.10,527.00,486.10,515.00,4.46,"124,360.00","63,514,702.70"
200,2024-05-20,474.00,498.70,460.70,493.00,6.02,"102,717.00","49,292,588.10"
201,2024-05-19,444.00,474.30,435.20,465.00,6.65,"42,889.00","19,509,360.00"
202,2024-05-16,434.00,442.00,430.00,436.00,0.46,"19,169.00","8,361,178.00"
203,2024-05-15,445.00,450.00,430.60,434.00,-1.85,"20,779.00","9,055,648.50"
204,2024-05-14,423.20,445.00,423.20,442.20,3.22,"11,540.00","5,072,305.00"
205,2024-05-13,423.00,433.50,423.00,428.40,-0.14,"9,129.00","3,887,678.60"
206,2024-05-12,435.00,435.00,421.50,429.00,0.59,"11,331.00","4,824,982.50"
207,2024-05-09,435.00,440.00,426.50,426.50,-1.95,"7,762.00","3,320,557.00"
208,2024-05-08,429.50,435.00,424.00,435.00,0.79,"4,456.00","1,906,383.00"
209,2024-05-07,429.50,439.50,429.50,431.60,0.14,"8,659.00","3,746,893.90"
210,2024-05-06,435.00,440.00,429.50,431.00,-0.94,"9,975.00","4,299,284.00"
211,2024-05-05,445.60,445.60,434.00,435.10,-0.41,"22,991.00","10,101,704.60"
212,2024-05-02,439.00,445.00,431.10,436.90,-0.66,"21,971.00","9,583,380.00"
213,2024-04-30,438.00,444.00,425.00,439.80,2.28,"17,695.00","7,718,432.20"
