S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
32,2025-02-11,576.10,584.20,569.40,576.70,-1.89,"54,519.00","31,373,218.80"
33,2025-02-10,571.00,587.80,555.00,587.80,3.12,"72,553.00","41,206,865.40"
34,2025-02-09,579.00,589.90,568.00,570.00,-1.55,"61,613.00","35,731,477.70"
35,2025-02-06,560.00,582.00,560.00,579.00,1.60,"65,656.00","37,390,634.50"
36,2025-02-05,588.50,588.50,560.60,569.90,-1.23,"67,413.00","38,244,351.70"
37,2025-02-04,605.00,610.00,570.10,577.00,-4.63,"95,694.00","55,607,661.40"
38,2025-02-03,585.00,607.00,561.00,605.00,2.20,"115,954.00","66,484,547.30"
39,2025-02-02,591.00,627.00,578.00,592.00,-1.82,"94,662.00","56,225,319.50"
40,2025-01-28,570.40,617.50,570.40,603.00,3.61,"138,066.00","82,769,516.90"
41,2025-01-27,590.00,590.00,570.00,582.00,0.55,"64,647.00","37,562,025.40"
42,2025-01-26,569.10,588.50,569.00,578.80,0.31,"71,120.00","41,172,775.70"
43,2025-01-23,574.00,597.00,565.00,577.00,0.54,"53,342.00","30,595,712.00"
44,2025-01-22,571.00,590.00,565.00,573.90,0.67,"68,600.00","39,728,892.20"
45,2025-01-21,549.00,580.00,549.00,570.10,1.80,"88,853.00","50,541,429.90"
46,2025-01-20,550.00,566.00,548.10,560.00,0.36,"54,837.00","30,751,420.30"
47,2025-01-19,532.00,563.00,532.00,558.00,2.95,"56,486.00","31,435,871.00"
48,2025-01-16,547.90,550.00,535.30,542.00,0.72,"32,266.00","17,482,469.10"
49,2025-01-15,559.60,559.60,530.00,538.10,-5.76,"35,012.00","19,113,174.20"
50,2025-01-13,532.00,571.00,517.00,571.00,5.37,"75,386.00","40,157,317.50"
51,2025-01-12,562.10,562.10,529.20,541.90,-1.67,"36,477.00","19,522,064.20"
52,2025-01-09,590.00,598.00,550.00,551.10,-8.46,"105,865.00","59,467,768.70"
53,2025-01-08,577.20,602.00,543.40,602.00,6.38,"114,616.00","64,624,667.70"
54,2025-01-07,550.00,583.00,539.00,565.90,2.89,"73,322.00","40,410,350.10"
55,2025-01-06,515.00,550.00,500.00,550.00,8.59,"96,600.00","51,619,652.30"
56,2025-01-05,508.80,511.00,498.00,506.50,0.70,"33,348.00","16,785,033.30"
57,2025-01-02,494.20,513.00,494.10,503.00,-0.22,"19,533.00","9,777,636.80"
58,2025-01-01,524.20,524.20,493.60,504.10,-1.93,"67,401.00","34,164,209.70"
59,2024-12-31,498.70,518.90,482.10,514.00,1.02,"49,414.00","24,406,758.50"
60,2024-12-29,497.90,519.10,497.90,508.80,0.16,"36,416.00","18,513,485.90"
61,2024-12-26,508.00,516.00,500.20,508.00,-1.93,"52,385.00","26,518,660.10"
62,2024-12-24,523.40,542.00,513.00,518.00,-2.98,"48,505.00","25,612,626.20"
63,2024-12-23,506.00,540.00,496.00,533.90,5.51,"53,889.00","28,021,582.00"
64,2024-12-22,531.00,535.00,505.00,506.00,-6.12,"79,541.00","40,914,422.50"
65,2024-12-19,588.80,588.80,532.20,539.00,-6.63,"78,314.00","43,034,822.40"
66,2024-12-18,561.00,582.60,539.00,577.30,4.96,"57,354.00","31,814,876.30"
67,2024-12-17,524.00,558.00,516.00,550.00,4.72,"65,892.00","35,207,102.10"
68,2024-12-16,543.00,570.00,525.00,525.20,-5.20,"41,573.00","22,003,743.00"
69,2024-12-12,540.90,559.00,519.70,554.00,4.47,"51,876.00","28,140,120.30"
70,2024-12-11,497.00,550.00,497.00,530.30,5.64,"45,613.00","23,854,567.00"
71,2024-12-10,493.00,506.90,493.00,502.00,0.99,"32,313.00","16,234,035.40"
72,2024-12-09,491.10,506.00,491.10,497.10,-0.38,"45,329.00","22,662,245.50"
73,2024-12-08,480.30,510.00,480.30,499.00,1.84,"61,754.00","30,564,049.70"
74,2024-12-05,487.00,513.50,483.10,490.00,0.62,"59,439.00","29,427,959.60"
75,2024-12-04,480.00,519.00,480.00,487.00,1.46,"75,831.00","38,310,514.20"
76,2024-12-03,464.00,493.00,464.00,480.00,3.23,"66,856.00","32,255,954.10"
77,2024-12-02,443.10,476.00,441.00,465.00,4.97,"94,252.00","43,942,383.10"
78,2024-12-01,449.90,457.00,440.00,443.00,-2.64,"40,393.00","18,150,010.00"
79,2024-11-28,478.20,478.20,450.00,455.00,-2.96,"71,550.00","32,770,523.40"
80,2024-11-27,443.20,472.20,443.20,468.90,3.74,"78,503.00","36,508,565.60"
81,2024-11-26,424.00,456.00,418.00,452.00,8.65,"133,384.00","58,519,083.70"
82,2024-11-25,417.90,421.00,410.00,416.00,1.29,"29,019.00","12,096,024.90"
83,2024-11-24,401.30,421.50,401.30,410.70,1.08,"34,645.00","14,377,703.60"
84,2024-11-21,415.00,423.00,404.80,406.30,-1.84,"36,746.00","15,142,693.70"
85,2024-11-20,399.00,418.00,393.10,413.90,1.95,"29,595.00","11,990,799.20"
86,2024-11-19,422.10,432.00,400.20,406.00,-5.36,"36,575.00","15,175,082.90"
87,2024-11-17,424.00,438.60,424.00,429.00,1.18,"50,726.00","21,832,938.50"
88,2024-11-14,415.10,429.40,407.00,424.00,2.42,"68,389.00","28,935,016.40"
89,2024-11-13,400.00,414.00,396.00,414.00,3.47,"25,894.00","10,402,535.40"
90,2024-11-12,407.00,420.00,400.10,400.10,-1.94,"38,917.00","15,865,595.70"
91,2024-11-11,410.00,431.50,405.80,408.00,-0.49,"34,885.00","14,406,467.80"
92,2024-11-10,396.80,410.00,391.10,410.00,5.13,"64,578.00","25,810,279.10"
93,2024-11-06,386.50,391.50,375.00,390.00,2.90,"25,285.00","9,788,380.50"
94,2024-11-05,370.10,390.40,370.10,379.00,0.74,"21,534.00","8,256,494.50"
95,2024-10-30,377.10,383.70,375.00,376.20,-0.24,"47,503.00","17,966,484.10"
96,2024-10-29,376.00,382.00,370.00,377.10,2.20,"27,360.00","10,350,834.60"
97,2024-10-28,344.90,379.30,344.90,369.00,6.99,"37,831.00","13,839,755.90"
98,2024-10-27,337.10,348.00,337.10,344.90,1.74,"6,278.00","2,160,020.60"
99,2024-10-24,333.30,341.80,333.30,339.00,0.00,"9,538.00","3,209,751.90"
100,2024-10-23,334.00,346.80,334.00,339.00,-0.29,"8,107.00","2,761,361.50"
101,2024-10-22,333.00,343.70,333.00,340.00,2.10,"7,860.00","2,667,897.00"
102,2024-10-21,342.00,343.00,331.30,333.00,-2.92,"14,599.00","4,882,753.50"
103,2024-10-20,349.00,358.00,343.00,343.00,-3.54,"13,821.00","4,817,566.50"
104,2024-10-17,352.00,366.80,352.00,355.60,0.17,"11,099.00","4,007,585.80"
105,2024-10-16,347.00,363.90,347.00,355.00,2.13,"8,732.00","3,107,446.20"
106,2024-10-15,338.70,352.80,338.70,347.60,0.75,"1,760.00","614,065.00"
107,2024-10-09,340.00,358.00,340.00,345.00,0.88,"5,517.00","1,914,260.00"
108,2024-10-08,353.90,354.00,340.50,342.00,-1.72,"10,176.00","3,501,729.40"
109,2024-10-07,347.00,348.00,336.40,348.00,1.75,"9,058.00","3,107,585.50"
110,2024-10-06,338.60,342.00,328.00,342.00,3.01,"7,478.00","2,522,646.50"
111,2024-10-02,340.00,340.00,328.10,332.00,-1.04,"7,883.00","2,624,573.70"
112,2024-10-01,317.00,335.50,314.30,335.50,5.84,"11,650.00","3,828,002.60"
113,2024-09-30,325.00,326.00,307.40,317.00,-2.46,"20,427.00","6,431,160.00"
114,2024-09-29,336.00,349.50,325.00,325.00,-4.75,"9,737.00","3,238,214.30"
115,2024-09-26,350.10,355.00,341.00,341.20,-2.54,"7,737.00","2,679,964.70"
116,2024-09-25,337.20,355.00,337.00,350.10,1.92,"10,465.00","3,630,573.00"
117,2024-09-24,346.10,359.00,340.00,343.50,-2.69,"8,586.00","2,987,192.00"
118,2024-09-23,370.00,374.00,350.00,353.00,-4.59,"18,821.00","6,773,523.00"
119,2024-09-22,360.00,372.00,352.20,370.00,3.06,"19,750.00","7,204,140.20"
120,2024-09-18,351.20,365.00,351.20,359.00,0.28,"9,665.00","3,476,729.60"
121,2024-09-16,360.00,376.00,347.00,358.00,0.00,"24,879.00","8,967,708.60"
122,2024-09-15,370.50,385.00,358.00,358.00,-5.29,"24,482.00","9,146,043.00"
123,2024-09-12,344.10,378.00,344.10,378.00,9.85,"18,930.00","6,793,791.40"
124,2024-09-11,350.00,355.40,344.00,344.10,-1.69,"11,921.00","4,161,869.50"
125,2024-09-10,344.30,361.00,344.30,350.00,0.29,"18,645.00","6,594,353.00"
126,2024-09-09,354.00,365.00,349.00,349.00,-1.41,"19,221.00","6,864,102.40"
127,2024-09-08,362.10,368.00,350.00,354.00,-0.28,"17,079.00","6,097,916.90"
128,2024-09-05,363.00,363.00,345.00,355.00,-2.20,"20,671.00","7,304,281.60"
129,2024-09-04,381.00,386.90,358.00,363.00,-4.77,"20,793.00","7,587,456.20"
130,2024-09-03,399.00,399.00,380.00,381.20,-3.18,"16,857.00","6,489,096.60"
131,2024-09-02,370.00,393.70,368.10,393.70,6.69,"26,133.00","9,943,708.90"
132,2024-09-01,374.00,386.60,367.50,369.00,-1.34,"26,833.00","10,046,188.00"
133,2024-08-29,366.20,387.60,361.00,374.00,1.63,"46,147.00","17,334,544.60"
134,2024-08-28,378.00,395.00,358.80,368.00,-0.81,"25,803.00","9,623,326.60"
135,2024-08-27,380.00,388.60,370.00,371.00,-4.13,"34,016.00","12,779,772.90"
136,2024-08-25,402.10,406.00,382.00,387.00,-4.16,"32,521.00","12,778,525.50"
137,2024-08-22,412.00,428.00,403.80,403.80,-3.10,"32,440.00","13,365,644.20"
138,2024-08-21,413.00,425.00,407.10,416.70,2.89,"54,189.00","22,625,192.20"
139,2024-08-18,428.90,428.90,402.10,405.00,-4.71,"41,930.00","17,363,896.10"
140,2024-08-15,443.00,460.00,423.00,425.00,-3.41,"65,807.00","28,932,453.80"
141,2024-08-14,425.00,443.00,420.10,440.00,1.85,"56,715.00","24,451,929.00"
142,2024-08-13,432.90,445.00,420.00,432.00,-0.21,"64,997.00","27,948,072.30"
143,2024-08-12,438.00,442.60,426.50,432.90,-1.16,"62,855.00","27,242,283.90"
144,2024-08-11,421.00,445.00,415.20,438.00,6.05,"56,404.00","24,137,413.10"
145,2024-08-08,410.00,436.50,400.10,413.00,1.98,"79,986.00","33,424,443.30"
146,2024-08-07,386.00,405.00,386.00,405.00,3.05,"43,884.00","17,427,942.40"
147,2024-08-06,410.00,418.20,369.00,393.00,-3.91,"90,234.00","35,746,085.10"
148,2024-08-05,396.00,410.00,392.00,409.00,3.28,"58,808.00","23,748,505.00"
149,2024-08-01,395.00,408.00,390.00,396.00,-0.75,"84,217.00","33,477,705.60"
150,2024-07-31,400.00,414.00,392.00,399.00,0.50,"74,131.00","29,889,982.20"
151,2024-07-30,374.10,408.00,370.30,397.00,6.18,"82,552.00","31,836,380.30"
152,2024-07-29,369.10,387.00,369.10,373.90,-0.29,"55,833.00","21,125,912.90"
153,2024-07-28,383.50,390.00,365.00,375.00,-0.27,"38,273.00","14,280,625.30"
154,2024-07-25,370.00,385.00,368.00,376.00,1.35,"56,092.00","21,181,188.50"
155,2024-07-24,390.00,394.00,370.10,371.00,-4.38,"54,525.00","20,663,726.30"
156,2024-07-23,385.00,396.70,380.00,388.00,1.04,"61,473.00","23,766,133.60"
157,2024-07-22,377.40,392.00,361.10,384.00,3.78,"89,156.00","33,683,332.60"
158,2024-07-21,361.70,376.90,361.70,370.00,0.27,"71,498.00","26,352,577.90"
159,2024-07-18,368.00,378.00,362.00,369.00,-1.60,"58,532.00","21,585,735.70"
160,2024-07-17,375.00,380.00,358.60,375.00,0.56,"72,454.00","26,685,606.70"
161,2024-07-16,354.50,382.50,352.00,372.90,5.10,"87,944.00","32,316,797.80"
162,2024-07-15,355.30,358.00,348.00,354.80,1.37,"71,866.00","25,396,361.80"
163,2024-07-14,349.10,359.00,340.10,350.00,0.86,"67,640.00","23,519,689.50"
164,2024-07-11,348.00,354.00,337.00,347.00,1.20,"39,618.00","13,579,092.30"
165,2024-07-10,330.00,345.00,326.10,342.90,3.78,"44,647.00","15,019,069.40"
166,2024-07-09,330.00,336.60,328.00,330.40,-1.64,"14,653.00","4,838,359.00"
167,2024-07-08,338.00,340.00,333.00,335.90,-1.21,"18,952.00","6,362,716.90"
168,2024-07-07,335.20,348.80,335.20,340.00,-0.58,"33,895.00","11,497,589.50"
169,2024-07-04,341.00,354.00,331.60,342.00,1.18,"53,835.00","18,338,786.00"
170,2024-07-03,328.00,340.00,325.00,338.00,2.11,"24,794.00","8,296,109.30"
171,2024-07-02,330.90,344.20,325.50,331.00,2.00,"27,003.00","8,953,740.40"
172,2024-07-01,322.30,334.50,322.20,324.50,-1.07,"13,430.00","4,393,622.80"
173,2024-06-30,328.20,335.00,322.50,328.00,-1.77,"22,942.00","7,524,506.00"
174,2024-06-27,332.00,340.00,328.90,333.90,0.00,"30,482.00","10,125,723.80"
175,2024-06-26,330.00,346.00,329.00,333.90,1.24,"65,160.00","22,064,054.40"
176,2024-06-25,322.00,334.50,322.00,329.80,0.92,"21,540.00","7,107,459.50"
177,2024-06-24,319.00,329.00,319.00,326.80,2.45,"8,519.00","2,750,279.10"
178,2024-06-23,326.00,328.00,317.00,319.00,-2.15,"20,310.00","6,535,941.20"
179,2024-06-20,330.00,332.00,324.10,326.00,-1.18,"14,247.00","4,647,074.00"
180,2024-06-19,321.30,329.90,321.30,329.90,1.20,"16,204.00","5,284,213.80"
181,2024-06-18,324.00,329.00,320.60,326.00,-1.33,"19,713.00","6,392,888.50"
182,2024-06-16,327.00,333.00,323.60,330.40,1.98,"37,426.00","12,285,771.40"
183,2024-06-13,326.10,332.00,322.30,324.00,-2.11,"35,747.00","11,695,176.20"
184,2024-06-12,339.00,339.00,327.10,331.00,-0.60,"35,877.00","11,893,540.20"
185,2024-06-11,336.00,342.00,330.00,333.00,0.42,"55,072.00","18,467,473.10"
186,2024-06-10,323.00,337.00,322.00,331.60,2.66,"59,086.00","19,637,292.60"
187,2024-06-09,319.50,326.00,316.00,323.00,2.83,"33,972.00","10,979,540.90"
188,2024-06-06,313.10,326.00,313.10,314.10,-1.20,"27,927.00","8,885,092.90"
189,2024-06-05,329.00,329.00,316.00,317.90,-1.88,"21,366.00","6,781,548.60"
190,2024-06-04,325.00,330.30,320.50,324.00,0.00,"23,613.00","7,677,828.50"
191,2024-06-03,340.00,341.00,322.00,324.00,-3.28,"34,859.00","11,428,402.00"
192,2024-06-02,323.00,339.00,319.00,335.00,3.08,"85,178.00","28,306,794.10"
193,2024-05-30,314.60,329.10,310.10,325.00,3.31,"72,891.00","23,465,117.60"
194,2024-05-29,314.10,321.90,308.00,314.60,2.14,"32,190.00","10,128,963.70"
195,2024-05-27,303.20,315.00,303.20,308.00,0.00,"15,112.00","4,686,767.20"
196,2024-05-26,321.90,322.00,307.90,308.00,-2.53,"18,850.00","5,855,123.00"
197,2024-05-22,330.90,330.90,313.00,316.00,-2.74,"32,244.00","10,294,730.00"
198,2024-05-21,310.00,325.00,308.10,324.90,5.83,"55,805.00","17,806,107.30"
199,2024-05-20,306.20,312.00,306.20,307.00,0.49,"34,530.00","10,660,729.60"
200,2024-05-19,303.00,311.00,298.00,305.50,0.16,"20,191.00","6,130,882.40"
201,2024-05-16,305.60,314.00,300.00,305.00,-1.42,"19,066.00","5,796,469.40"
202,2024-05-15,322.00,323.00,305.00,309.40,-2.06,"32,376.00","10,164,556.40"
203,2024-05-14,300.00,324.30,300.00,315.90,3.24,"32,615.00","10,231,051.50"
204,2024-05-13,313.00,313.00,302.00,306.00,-0.29,"14,028.00","4,274,568.70"
205,2024-05-12,314.00,318.00,302.00,306.90,-0.36,"17,758.00","5,467,181.30"
206,2024-05-09,310.00,311.00,303.00,308.00,1.32,"13,420.00","4,122,825.90"
207,2024-05-08,312.00,314.60,299.80,304.00,-2.56,"21,982.00","6,716,349.90"
208,2024-05-07,315.00,321.00,308.80,312.00,-0.95,"17,437.00","5,452,518.00"
209,2024-05-06,316.50,318.00,311.00,315.00,-1.56,"16,742.00","5,250,598.10"
210,2024-05-05,330.00,331.00,313.00,320.00,-2.74,"56,790.00","18,194,068.10"
211,2024-05-02,326.00,334.90,319.00,329.00,0.92,"31,103.00","10,157,668.30"
212,2024-04-30,318.00,332.90,313.40,326.00,2.35,"80,194.00","26,104,056.50"
213,2024-04-29,324.00,329.90,314.60,318.50,-1.82,"14,140.00","4,497,888.10"
214,2024-04-28,323.00,330.00,313.70,324.40,2.04,"27,694.00","8,920,267.90"
215,2024-04-25,318.00,336.90,314.00,317.90,-1.88,"34,317.00","10,929,098.60"
216,2024-04-24,327.00,342.00,318.00,324.00,0.31,"11,902.00","3,847,441.10"
217,2024-04-22,332.00,338.60,316.60,323.00,-2.12,"26,153.00","8,512,501.50"
218,2024-04-21,318.00,334.90,313.20,330.00,3.48,"40,540.00","13,303,879.70"
219,2024-04-18,317.80,328.90,317.00,318.90,-1.57,"10,616.00","3,399,492.00"
220,2024-04-16,322.50,343.70,320.00,324.00,-1.52,"41,606.00","13,499,989.00"
221,2024-04-15,340.00,362.00,327.20,329.00,-3.80,"38,940.00","13,051,084.00"
222,2024-04-14,353.90,353.90,336.60,342.00,-1.44,"48,257.00","16,614,084.70"
223,2024-04-10,340.00,357.00,340.00,347.00,3.58,"135,339.00","46,880,156.90"
224,2024-04-09,336.00,344.00,331.00,335.00,0.90,"81,190.00","27,414,806.60"
225,2024-04-07,318.60,332.00,318.60,332.00,2.12,"35,401.00","11,627,743.70"
226,2024-04-04,318.30,330.00,318.30,325.10,0.18,"22,263.00","7,263,735.80"
227,2024-04-03,324.00,340.00,323.50,324.50,-1.70,"44,468.00","14,611,294.50"
228,2024-04-02,338.00,352.30,325.50,330.10,-4.26,"58,937.00","19,855,617.90"
229,2024-04-01,341.00,355.00,328.00,344.80,3.11,"162,877.00","56,016,375.20"
230,2024-03-31,309.00,334.40,304.00,334.40,10.00,"127,703.00","41,791,078.10"
231,2024-03-28,290.00,310.00,287.50,304.00,4.11,"37,065.00","11,196,620.20"
232,2024-03-27,299.70,299.70,287.00,292.00,-0.65,"13,482.00","3,922,928.50"
233,2024-03-26,289.50,300.00,284.30,293.90,1.34,"16,030.00","4,688,704.90"
234,2024-03-25,280.40,290.00,280.00,290.00,1.40,"8,679.00","2,460,293.50"
235,2024-03-21,285.10,289.00,282.30,286.00,0.21,"16,403.00","4,674,334.30"
236,2024-03-20,295.00,298.00,285.20,285.40,-2.93,"17,366.00","5,029,847.80"
237,2024-03-19,295.00,306.90,291.10,294.00,-0.34,"9,094.00","2,704,382.50"
238,2024-03-18,294.00,299.00,294.00,295.00,-1.63,"15,608.00","4,621,028.50"
239,2024-03-17,300.00,305.90,295.00,299.90,-1.02,"18,347.00","5,486,188.00"
240,2024-03-14,296.00,307.00,295.50,303.00,1.41,"28,000.00","8,415,521.10"
241,2024-03-13,300.50,302.00,297.10,298.80,-1.42,"12,049.00","3,614,388.20"
242,2024-03-12,306.00,310.00,298.60,303.10,0.03,"30,058.00","9,090,921.70"
243,2024-03-10,297.30,306.00,296.00,303.00,2.50,"36,630.00","11,028,810.30"
244,2024-03-07,293.00,300.40,290.20,295.60,2.64,"47,925.00","14,149,270.80"
245,2024-03-06,279.00,295.00,279.00,288.00,2.42,"36,044.00","10,406,246.90"
246,2024-03-05,301.90,301.90,281.20,281.20,-5.00,"26,012.00","7,527,546.30"
247,2024-03-04,284.00,301.20,284.00,296.00,6.13,210.00,"62,221.00"
248,2024-03-03,283.00,288.00,271.90,278.90,-0.75,"6,212.00","1,717,583.70"
249,2024-02-29,300.00,300.00,280.50,281.00,-5.07,"20,409.00","5,831,311.00"
250,2024-02-28,290.00,299.90,287.00,296.00,0.68,"24,858.00","7,305,215.40"
251,2024-02-27,300.00,301.00,293.20,294.00,-2.00,"16,176.00","4,783,386.50"
252,2024-02-26,283.00,300.00,283.00,300.00,4.17,"21,382.00","6,224,011.60"
253,2024-02-25,300.00,300.00,288.00,288.00,-4.00,"26,948.00","7,903,855.60"
254,2024-02-22,300.00,310.00,295.20,300.00,-1.64,"37,827.00","11,403,477.60"
255,2024-02-21,305.00,314.00,302.00,305.00,-1.45,"28,327.00","8,665,556.50"
256,2024-02-20,310.00,315.00,297.80,309.50,-0.16,"32,760.00","10,131,162.00"
257,2024-02-18,315.10,324.00,308.00,310.00,-3.19,"48,679.00","15,308,685.80"
258,2024-02-15,320.10,335.50,320.00,320.20,-1.78,"41,185.00","13,438,923.40"
259,2024-02-14,318.50,330.00,318.50,326.00,0.31,"61,794.00","19,991,227.20"
260,2024-02-13,323.40,352.90,316.20,325.00,-1.52,"109,494.00","36,108,649.80"
261,2024-02-12,327.40,330.00,316.00,330.00,2.80,"58,922.00","19,067,201.40"
262,2024-02-11,306.00,330.00,306.00,321.00,4.90,"84,557.00","27,087,335.30"
263,2024-02-08,285.00,310.00,285.00,306.00,7.78,"109,092.00","32,915,295.80"
264,2024-02-07,278.80,288.20,274.50,283.90,3.84,"39,044.00","11,044,305.10"
265,2024-02-06,265.00,278.40,265.00,273.40,1.26,"11,004.00","3,007,615.60"
266,2024-02-05,268.00,275.00,268.00,270.00,-1.10,"14,525.00","3,918,945.00"
267,2024-02-04,270.00,274.90,265.40,273.00,1.87,"14,342.00","3,880,019.00"
268,2024-02-01,271.50,276.90,266.70,268.00,-3.25,"20,947.00","5,667,763.60"
269,2024-01-31,287.80,293.80,275.00,277.00,-3.75,"33,138.00","9,409,450.00"
270,2024-01-30,280.10,294.00,280.00,287.80,2.79,"38,649.00","11,091,344.10"
271,2024-01-29,270.00,284.40,270.00,280.00,1.82,"22,261.00","6,261,072.10"
272,2024-01-28,264.60,279.00,264.60,275.00,1.85,"16,207.00","4,426,227.70"
273,2024-01-25,275.00,280.00,264.60,270.00,-3.23,"31,110.00","8,365,083.90"
274,2024-01-24,280.00,284.60,267.10,279.00,1.45,"18,317.00","4,995,985.20"
275,2024-01-23,273.50,281.90,267.00,275.00,-1.43,"24,724.00","6,788,130.70"
276,2024-01-22,280.50,285.60,275.00,279.00,-2.45,"41,104.00","11,483,521.80"
277,2024-01-21,290.70,301.00,284.60,286.00,-1.62,"38,445.00","11,227,732.20"
278,2024-01-18,282.10,299.00,272.00,290.70,3.05,"38,347.00","10,919,922.50"
279,2024-01-17,306.00,307.00,282.10,282.10,-7.84,"76,185.00","22,089,186.80"
280,2024-01-16,306.00,317.10,298.10,306.10,1.36,"71,683.00","21,991,489.10"
281,2024-01-14,290.90,310.10,286.10,302.00,5.78,"71,844.00","21,655,642.60"
282,2024-01-11,269.50,291.30,269.50,285.50,3.82,"44,299.00","12,502,773.50"
283,2024-01-10,284.00,290.70,275.00,275.00,-4.35,"45,612.00","12,826,221.70"
284,2024-01-09,290.90,306.00,279.30,287.50,0.52,"81,664.00","23,740,378.00"
285,2024-01-08,267.20,290.70,265.00,286.00,7.12,"77,052.00","21,314,482.00"
286,2024-01-07,270.00,279.00,265.00,267.00,0.79,"60,756.00","16,453,950.40"
287,2024-01-04,262.10,279.80,258.00,264.90,1.11,"64,178.00","17,157,110.40"
288,2024-01-03,250.00,265.00,246.20,262.00,3.56,"22,317.00","5,745,662.00"
289,2024-01-02,262.60,272.00,250.80,253.00,-5.56,"22,730.00","5,849,023.80"
290,2024-01-01,272.00,282.50,260.00,267.90,-3.29,"58,156.00","15,656,531.60"
291,2023-12-28,285.60,285.60,270.50,277.00,-1.07,"29,242.00","8,105,271.60"
292,2023-12-27,264.90,286.00,264.90,280.00,7.69,"84,957.00","23,716,590.90"
293,2023-12-24,238.50,267.30,238.40,260.00,7.00,"124,470.00","32,408,795.10"
294,2023-12-21,248.00,254.00,238.10,243.00,-3.53,"24,160.00","5,861,006.30"
295,2023-12-20,256.00,259.90,245.00,251.90,-1.60,"43,999.00","11,044,340.50"
296,2023-12-19,259.00,259.00,237.50,256.00,0.79,"27,477.00","6,782,030.40"
297,2023-12-18,262.10,272.00,245.00,254.00,-1.17,"46,996.00","12,004,358.80"
298,2023-12-17,234.30,262.00,226.80,257.00,7.53,"46,855.00","11,684,099.30"
299,2023-12-14,243.00,244.70,231.00,239.00,0.00,"14,807.00","3,542,793.50"
300,2023-12-13,225.00,244.70,225.00,239.00,6.70,"40,580.00","9,609,164.10"
301,2023-12-12,216.00,226.00,211.70,224.00,3.70,"21,103.00","4,670,202.00"
302,2023-12-11,221.70,222.00,208.50,216.00,-0.64,"15,316.00","3,275,105.50"
303,2023-12-10,209.10,217.40,209.10,217.40,6.05,70.00,"14,926.00"
304,2023-12-07,195.10,213.00,195.10,205.00,3.07,"6,140.00","1,270,594.00"
305,2023-12-06,204.00,208.00,196.10,198.90,-0.55,"3,718.00","732,422.60"
306,2023-12-05,197.40,205.10,194.00,200.00,-0.65,"1,873.00","377,269.00"
