S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
98,2024-11-06,540.0,547.9,531.0,537.9,-1.66,"9,294.00","4,986,875.10"
99,2024-11-05,535.0,552.0,535.0,547.0,1.88,"11,600.00","6,309,404.10"
100,2024-10-30,550.0,550.0,534.0,536.9,-2.06,"19,531.00","10,504,826.60"
101,2024-10-29,544.1,563.0,544.1,548.2,0.96,"15,872.00","8,720,562.30"
102,2024-10-28,528.0,544.9,524.0,543.0,4.02,"23,985.00","12,919,950.90"
103,2024-10-27,501.0,529.0,501.0,522.0,4.19,"21,907.00","11,347,054.00"
104,2024-10-24,490.3,510.1,490.3,501.0,0.4,"15,222.00","7,608,898.30"
105,2024-10-23,493.0,514.0,493.0,499.0,-0.2,"8,783.00","4,408,368.20"
106,2024-10-22,500.0,509.0,496.0,500.0,0.0,"10,039.00","5,044,606.00"
107,2024-10-21,511.0,511.0,495.2,500.0,-2.34,"12,806.00","6,420,329.10"
108,2024-10-20,520.0,529.9,507.0,512.0,-1.75,"21,420.00","11,058,267.50"
109,2024-10-17,537.0,543.9,521.1,521.1,-1.53,"35,718.00","19,032,859.30"
110,2024-10-16,489.2,536.0,489.2,529.2,6.72,"28,551.00","14,954,874.20"
111,2024-10-15,483.1,502.0,483.1,495.9,0.69,"4,637.00","2,288,526.00"
112,2024-10-09,481.0,499.0,478.0,492.5,0.51,"11,125.00","5,442,680.00"
113,2024-10-08,510.0,514.7,488.2,490.0,-3.54,"12,802.00","6,374,551.80"
114,2024-10-07,473.6,508.0,473.6,508.0,5.13,"22,063.00","11,063,273.80"
115,2024-10-06,473.0,496.7,464.8,483.2,0.65,"9,294.00","4,507,632.80"
116,2024-10-02,489.2,508.0,480.1,480.1,-3.79,"13,743.00","6,753,424.80"
117,2024-10-01,472.0,501.8,472.0,499.0,3.74,"8,469.00","4,179,113.20"
118,2024-09-30,512.0,512.0,463.0,481.0,-4.18,"12,966.00","6,205,692.00"
119,2024-09-29,467.0,503.0,440.0,502.0,5.46,"16,865.00","7,826,551.00"
120,2024-09-26,500.0,519.8,475.3,476.0,-6.67,"37,064.00","18,061,335.90"
121,2024-09-25,496.0,525.0,490.1,510.0,0.79,"9,061.00","4,622,440.30"
122,2024-09-24,494.0,522.0,486.1,506.0,4.14,"33,740.00","16,879,249.80"
123,2024-09-23,505.0,510.0,478.0,485.9,-5.65,"20,126.00","9,877,341.60"
124,2024-09-22,536.0,546.7,500.0,515.0,-2.09,"15,640.00","8,017,010.80"
125,2024-09-18,527.0,544.0,524.3,526.0,-1.55,"8,304.00","4,399,824.00"
126,2024-09-16,551.3,568.0,534.3,534.3,-4.59,"17,291.00","9,496,310.80"
127,2024-09-15,590.0,594.0,560.0,560.0,-3.45,"30,736.00","17,787,839.80"
128,2024-09-12,576.3,585.0,561.9,580.0,2.65,"17,305.00","9,919,882.30"
129,2024-09-11,562.0,607.0,555.2,565.0,-0.88,"35,682.00","20,340,067.80"
130,2024-09-10,591.0,594.0,561.0,570.0,-2.06,"17,982.00","10,378,263.70"
131,2024-09-09,600.0,605.0,575.4,582.0,-2.35,"22,136.00","12,990,507.70"
132,2024-09-08,609.9,623.0,592.0,596.0,-0.67,"62,291.00","38,168,133.80"
133,2024-09-05,585.0,623.0,560.1,600.0,2.56,"65,671.00","38,936,898.90"
134,2024-09-04,595.0,600.0,564.1,585.0,-1.68,"34,779.00","20,173,468.00"
135,2024-09-03,620.0,620.0,590.0,595.0,-2.44,"20,737.00","12,388,272.00"
136,2024-09-02,590.0,612.0,590.0,609.9,2.5,"42,386.00","25,611,006.60"
137,2024-09-01,603.0,620.0,588.0,595.0,-3.25,"25,429.00","15,287,170.10"
138,2024-08-29,604.0,633.0,590.0,615.0,1.82,"44,693.00","27,474,491.30"
139,2024-08-28,605.8,623.0,588.2,604.0,1.68,"82,016.00","49,792,062.30"
140,2024-08-27,576.0,618.1,565.0,594.0,3.13,"68,315.00","40,431,352.90"
141,2024-08-25,599.0,610.9,570.0,576.0,-3.84,"30,450.00","17,985,480.20"
142,2024-08-22,584.0,608.0,583.1,599.0,2.73,"40,933.00","24,418,751.50"
143,2024-08-21,595.0,602.8,580.0,583.1,-2.28,"40,055.00","23,510,003.80"
144,2024-08-18,615.0,625.0,580.0,596.7,-1.49,"89,369.00","54,422,773.10"
145,2024-08-15,625.9,665.0,605.7,605.7,-3.23,"98,012.00","62,323,093.60"
146,2024-08-14,566.6,625.9,548.2,625.9,10.0,"93,084.00","54,466,825.20"
147,2024-08-13,595.0,596.0,565.2,569.0,-2.57,"43,079.00","24,841,330.30"
148,2024-08-12,555.0,599.9,555.0,584.0,6.57,"73,704.00","42,416,744.70"
149,2024-08-11,520.0,555.0,517.0,548.0,5.4,"52,313.00","28,065,109.80"
150,2024-08-08,512.0,535.0,507.0,519.9,0.58,"31,696.00","16,274,666.70"
151,2024-08-07,504.0,520.0,487.1,516.9,4.42,"25,193.00","12,886,966.60"
152,2024-08-06,530.0,541.0,489.0,495.0,-6.59,"38,327.00","19,714,639.20"
153,2024-08-05,529.0,538.4,519.0,529.9,0.17,"31,294.00","16,557,753.30"
154,2024-08-01,542.0,550.0,520.0,529.0,-2.56,"36,196.00","19,189,811.50"
155,2024-07-31,544.0,550.0,533.0,542.9,0.84,"40,332.00","21,808,278.40"
156,2024-07-30,503.0,538.4,501.0,538.4,7.04,"57,385.00","29,739,382.20"
157,2024-07-29,512.0,525.0,502.0,503.0,-2.33,"17,313.00","8,866,078.20"
158,2024-07-28,527.0,537.0,511.0,515.0,-0.39,"15,531.00","8,007,092.40"
159,2024-07-25,516.0,526.0,511.1,517.0,-1.15,"26,632.00","13,821,634.70"
160,2024-07-24,530.0,540.0,508.2,523.0,-1.69,"28,285.00","14,826,220.50"
161,2024-07-23,516.0,545.0,516.0,532.0,3.1,"43,579.00","23,043,512.50"
162,2024-07-22,495.0,529.5,490.1,516.0,5.31,"50,167.00","25,530,460.70"
163,2024-07-21,491.0,499.0,488.0,490.0,-1.8,"32,828.00","16,175,722.50"
164,2024-07-18,506.0,518.0,487.0,499.0,0.3,"39,137.00","19,527,826.20"
165,2024-07-17,484.2,513.0,484.2,497.5,0.71,"25,981.00","12,892,513.50"
166,2024-07-16,450.0,494.8,442.1,494.0,9.78,"42,886.00","20,349,776.40"
167,2024-07-15,447.1,462.0,447.1,450.0,0.45,"23,261.00","10,458,935.70"
168,2024-07-14,459.0,468.1,446.0,448.0,-0.44,"20,821.00","9,383,057.70"
169,2024-07-11,447.1,460.0,444.2,450.0,0.22,"21,930.00","9,872,851.40"
170,2024-07-10,451.6,460.0,446.0,449.0,-1.94,"8,968.00","4,051,151.70"
171,2024-07-09,446.1,461.0,446.1,457.9,1.31,"15,841.00","7,219,720.00"
172,2024-07-08,455.0,462.0,446.2,452.0,-0.66,"17,504.00","7,925,997.10"
173,2024-07-07,445.0,455.1,445.0,455.0,1.56,"30,380.00","13,695,875.30"
174,2024-07-04,442.0,450.0,437.0,448.0,1.82,"19,605.00","8,756,163.50"
175,2024-07-03,434.0,440.0,430.1,440.0,1.17,"23,659.00","10,314,146.90"
176,2024-07-02,435.5,452.9,428.6,434.9,1.85,"19,923.00","8,619,535.90"
177,2024-07-01,421.2,432.6,421.2,427.0,0.47,"13,211.00","5,645,295.00"
178,2024-06-30,421.3,434.0,420.5,425.0,-0.47,"14,268.00","6,097,834.50"
179,2024-06-27,423.5,436.0,422.5,427.0,-0.77,"13,363.00","5,704,251.30"
180,2024-06-26,444.0,446.0,430.0,430.3,-1.76,"28,354.00","12,343,445.50"
181,2024-06-25,429.0,442.0,428.0,438.0,2.36,"21,773.00","9,521,729.70"
182,2024-06-24,420.0,428.1,419.2,427.9,1.88,"18,140.00","7,725,189.40"
183,2024-06-23,425.0,429.4,418.0,420.0,-0.71,"13,738.00","5,799,935.60"
184,2024-06-20,425.0,430.0,420.0,423.0,-1.15,"25,922.00","10,974,367.40"
185,2024-06-19,431.0,441.4,426.0,427.9,-1.18,"27,244.00","11,735,325.00"
186,2024-06-18,430.0,445.0,429.0,433.0,-0.94,"26,489.00","11,588,509.80"
187,2024-06-16,435.3,455.0,428.1,437.1,2.39,"86,043.00","38,259,091.40"
188,2024-06-13,412.1,426.9,412.1,426.9,2.87,"36,937.00","15,534,478.20"
189,2024-06-12,417.0,430.0,411.1,415.0,-1.19,"28,133.00","11,779,377.60"
190,2024-06-11,432.3,432.3,415.7,420.0,-0.92,"40,906.00","17,250,651.00"
191,2024-06-10,415.0,431.9,413.0,423.9,3.26,"50,403.00","21,478,661.20"
192,2024-06-09,399.0,416.0,399.0,410.5,2.88,"48,119.00","19,838,252.70"
193,2024-06-06,384.0,404.8,384.0,399.0,2.05,"41,375.00","16,488,866.50"
194,2024-06-05,411.0,411.0,391.0,391.0,-2.98,"22,431.00","8,891,526.60"
195,2024-06-04,405.5,412.9,400.2,403.0,-1.95,"21,094.00","8,516,359.10"
196,2024-06-03,420.0,423.9,405.0,411.0,-0.96,"34,410.00","14,158,124.00"
197,2024-06-02,405.0,421.0,405.0,415.0,1.47,"54,330.00","22,572,468.60"
198,2024-05-30,390.1,412.9,390.1,409.0,4.07,"43,684.00","17,710,520.40"
199,2024-05-29,400.0,407.0,393.0,393.0,-0.73,"27,796.00","11,136,730.40"
200,2024-05-27,388.3,404.0,388.2,395.9,0.48,"20,419.00","8,079,062.30"
201,2024-05-26,400.0,405.0,391.3,394.0,-2.43,"27,662.00","10,994,497.30"
202,2024-05-22,415.0,429.0,403.0,403.8,-4.09,"34,646.00","14,286,824.90"
203,2024-05-21,395.0,423.4,395.0,421.0,5.83,"66,411.00","27,384,951.70"
204,2024-05-20,390.0,401.0,388.0,397.8,3.03,"49,079.00","19,246,341.30"
205,2024-05-19,394.0,403.0,382.2,386.1,-0.97,"12,673.00","4,910,873.00"
206,2024-05-16,393.1,395.0,377.6,389.9,-0.79,"10,574.00","4,110,138.00"
207,2024-05-15,393.0,400.0,380.1,393.0,0.28,"34,477.00","13,600,862.20"
208,2024-05-14,370.5,394.0,370.5,391.9,3.68,"31,571.00","12,240,286.30"
209,2024-05-13,375.1,380.0,373.3,378.0,-0.5,"4,849.00","1,822,992.70"
210,2024-05-12,373.9,385.0,373.9,379.9,-0.42,"11,082.00","4,190,043.30"
211,2024-05-09,370.5,393.1,370.5,381.5,0.93,"12,103.00","4,601,096.00"
212,2024-05-08,362.1,383.8,362.1,378.0,2.44,"4,620.00","1,707,216.60"
