S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
91,2024-11-11,532.00,541.90,522.00,537.90,0.07,"24,323.00","12,980,326.20"
92,2024-11-10,500.00,537.50,495.00,537.50,7.50,"34,265.00","17,771,670.90"
93,2024-11-06,500.20,514.00,500.00,500.00,-1.57,"16,788.00","8,505,848.10"
94,2024-11-05,495.00,524.00,495.00,508.00,1.60,"6,566.00","3,352,675.00"
95,2024-10-30,498.00,513.00,496.10,500.00,-1.15,"7,615.00","3,822,798.20"
96,2024-10-29,507.90,510.00,490.00,505.80,1.16,"22,204.00","11,142,183.30"
97,2024-10-28,502.00,502.80,486.10,500.00,1.42,"3,518.00","1,746,905.40"
98,2024-10-27,506.00,506.00,486.00,493.00,-0.80,"1,185.00","577,994.00"
99,2024-10-24,483.20,502.70,483.20,497.00,0.81,"6,955.00","3,389,442.00"
100,2024-10-23,495.00,500.00,485.10,493.00,-0.16,"7,426.00","3,630,587.10"
101,2024-10-22,489.00,515.00,479.50,493.80,0.98,"2,956.00","1,444,373.40"
102,2024-10-21,488.00,489.00,480.20,489.00,-1.75,"4,447.00","2,154,376.80"
103,2024-10-20,495.90,505.80,487.00,497.70,-1.64,"11,661.00","5,787,165.50"
104,2024-10-17,505.00,514.00,495.00,506.00,0.20,"13,507.00","6,842,004.90"
105,2024-10-16,504.80,510.00,489.00,505.00,2.02,"14,118.00","7,084,934.90"
106,2024-10-15,484.30,495.00,484.30,495.00,0.41,260.00,"127,628.10"
107,2024-10-09,488.00,495.00,480.10,493.00,1.02,"2,284.00","1,112,572.40"
108,2024-10-08,490.00,497.00,478.90,488.00,-0.41,"4,323.00","2,091,841.30"
109,2024-10-07,487.00,503.80,484.00,490.00,0.86,"11,384.00","5,592,961.60"
110,2024-10-06,475.00,486.00,471.20,485.80,2.71,"14,817.00","7,062,954.60"
111,2024-10-02,462.50,491.60,460.00,473.00,0.23,"9,355.00","4,441,181.00"
112,2024-10-01,454.00,472.20,453.50,471.90,6.02,"9,823.00","4,601,116.80"
113,2024-09-30,443.00,459.00,443.00,445.10,-1.31,"3,358.00","1,499,445.60"
114,2024-09-29,460.00,460.00,440.00,451.00,-1.57,"4,628.00","2,075,658.50"
115,2024-09-26,465.00,469.90,457.00,458.20,-1.25,"6,594.00","3,039,037.20"
116,2024-09-25,454.00,465.00,452.20,464.00,1.98,"4,385.00","2,009,841.40"
117,2024-09-24,458.10,485.50,452.00,455.00,-2.57,"6,563.00","2,995,723.30"
118,2024-09-23,482.00,482.00,466.00,467.00,-3.11,"7,130.00","3,354,861.30"
119,2024-09-22,488.00,496.00,477.00,482.00,0.63,"8,100.00","3,913,950.70"
120,2024-09-18,473.00,481.40,465.40,479.00,-0.19,"6,529.00","3,120,714.80"
121,2024-09-16,484.00,493.00,465.20,479.90,-2.66,"9,738.00","4,636,712.20"
122,2024-09-15,510.00,510.00,485.00,493.00,-2.18,"15,021.00","7,489,392.60"
