S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
314,2023-11-23,325.10,341.70,325.10,333.00,1.40,"5,539.00","1,856,243.60"
315,2023-11-22,312.00,337.50,312.00,328.40,3.27,325.00,"107,072.80"
316,2023-11-21,321.10,324.00,318.00,318.00,-1.24,"2,747.00","881,035.80"
317,2023-11-20,321.10,327.10,320.50,322.00,-1.53,"3,438.00","1,114,714.00"
318,2023-11-09,346.00,346.00,327.00,327.00,-3.82,"1,165.00","394,187.30"
319,2023-11-08,331.00,340.00,331.00,340.00,3.03,"1,616.00","547,834.80"
320,2023-11-07,336.60,336.60,324.90,330.00,0.00,809.00,"264,492.30"
321,2023-11-06,320.00,333.40,320.00,330.00,1.29,"1,328.00","439,252.50"
322,2023-11-05,318.80,325.80,318.80,325.80,0.25,"1,499.00","480,055.10"
323,2023-11-02,330.00,330.00,323.60,325.00,-0.61,822.00,"267,001.70"
324,2023-11-01,328.00,328.00,327.00,327.00,-1.95,"1,007.00","329,617.00"
325,2023-10-31,326.10,345.00,325.50,333.50,0.60,"2,393.00","782,555.90"
326,2023-10-30,332.10,337.00,330.00,331.50,-2.13,"4,175.00","1,388,088.50"
327,2023-10-29,335.90,340.00,334.00,338.70,-1.17,579.00,"194,646.00"
328,2023-10-19,336.00,342.70,327.00,342.70,3.85,"1,555.00","521,917.90"
329,2023-10-18,323.00,330.00,318.10,330.00,4.10,716.00,"234,749.20"
330,2023-10-17,319.20,325.60,317.00,317.00,1.28,"1,227.00","393,730.00"
331,2023-10-16,320.00,323.00,313.00,313.00,-2.95,"3,027.00","958,737.30"
332,2023-10-12,325.00,326.00,322.10,322.50,-1.38,"3,774.00","1,221,710.70"
333,2023-10-11,321.60,332.00,321.60,327.00,0.46,"1,847.00","605,661.00"
334,2023-10-10,330.00,337.60,325.50,325.50,-1.96,"3,736.00","1,236,498.50"
335,2023-10-09,331.20,347.80,329.00,332.00,-0.90,"2,835.00","948,421.70"
336,2023-10-08,338.10,344.00,333.10,335.00,-2.90,"5,536.00","1,860,226.20"
337,2023-10-05,345.00,345.10,337.20,345.00,0.85,"3,431.00","1,176,246.40"
338,2023-10-04,340.30,346.20,340.30,342.10,0.77,"1,625.00","557,929.50"
