S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
403,2023-06-27,291.00,298.00,291.00,298.00,0.40,"3,935.00","1,156,121.00"
404,2023-06-26,298.00,300.00,295.00,296.80,-0.07,"10,086.00","3,005,984.00"
405,2023-06-25,295.00,303.00,291.00,297.00,-0.97,"5,522.00","1,646,285.00"
406,2023-06-22,295.00,301.00,290.00,299.90,-0.03,"4,458.00","1,315,542.00"
407,2023-06-21,305.80,308.20,297.50,300.00,-3.85,"5,550.00","1,676,858.50"
408,2023-06-20,313.40,319.00,300.00,312.00,-2.41,"12,274.00","3,799,009.20"
409,2023-06-19,320.00,334.00,313.50,319.70,-1.63,"6,376.00","2,034,500.30"
410,2023-06-18,310.10,325.00,310.10,325.00,2.88,"12,968.00","4,129,342.10"
411,2023-06-15,316.60,317.90,306.00,315.90,-2.20,"6,348.00","1,974,857.90"
412,2023-06-14,324.20,324.20,310.10,323.00,1.60,"10,884.00","3,468,376.40"
413,2023-06-13,305.10,320.00,305.00,317.90,2.22,"6,164.00","1,930,381.10"
414,2023-06-12,311.00,316.90,305.00,311.00,0.03,"6,681.00","2,051,074.00"
415,2023-06-11,300.90,311.00,296.00,310.90,1.27,"6,021.00","1,852,096.50"
416,2023-06-08,301.00,307.00,295.00,307.00,0.00,"2,865.00","868,918.50"
417,2023-06-07,303.00,309.00,294.00,307.00,3.02,"7,692.00","2,321,214.60"
418,2023-06-06,297.00,300.00,293.00,298.00,1.02,"5,211.00","1,538,750.00"
419,2023-06-05,305.00,305.00,295.00,295.00,-1.67,"2,928.00","872,239.50"
420,2023-06-04,294.00,304.00,290.00,300.00,3.81,"4,236.00","1,260,766.50"
421,2023-06-01,290.00,296.80,285.00,289.00,1.05,"3,157.00","909,027.80"
422,2023-05-31,290.70,294.00,280.00,286.00,0.35,"8,172.00","2,360,419.90"
423,2023-05-30,299.10,299.10,283.00,285.00,-6.56,"3,030.00","870,725.40"
424,2023-05-28,303.00,309.00,285.00,305.00,0.66,"3,085.00","917,838.40"
425,2023-05-24,296.80,311.00,293.40,303.00,0.07,"1,520.00","454,768.00"
426,2023-05-23,289.10,305.00,285.10,302.80,2.64,"4,680.00","1,394,839.00"
427,2023-05-22,286.30,295.00,280.00,295.00,1.03,"3,888.00","1,108,106.00"
428,2023-05-21,299.00,300.00,288.00,292.00,-2.67,"6,572.00","1,917,678.00"
429,2023-05-18,279.80,300.00,279.80,300.00,5.08,"5,148.00","1,492,940.00"
430,2023-05-17,278.00,285.50,273.10,285.50,2.55,"1,040.00","290,099.00"
431,2023-05-16,274.60,285.00,269.30,278.40,-0.57,250.00,"68,961.00"
432,2023-05-15,274.40,285.60,265.30,280.00,0.00,"2,860.00","780,561.00"
433,2023-05-14,286.50,286.50,270.50,280.00,-4.11,"1,859.00","512,054.00"
434,2023-05-11,281.20,292.00,271.00,292.00,1.78,"1,040.00","295,377.00"
435,2023-05-10,281.30,286.90,276.00,286.90,-0.03,"1,340.00","374,071.00"
436,2023-05-09,278.00,292.80,270.50,287.00,1.95,"1,575.00","441,865.00"
437,2023-05-08,283.50,283.50,276.10,281.50,-2.60,"2,110.00","586,500.00"
438,2023-05-07,286.00,291.00,280.40,289.00,-0.69,"1,170.00","335,286.00"
439,2023-05-04,293.00,293.00,280.00,291.00,1.04,845.00,"241,903.00"
440,2023-05-03,288.30,290.00,277.90,288.00,-2.04,"4,095.00","1,160,548.50"
441,2023-05-02,297.90,297.90,292.50,294.00,-3.26,430.00,"126,397.00"
442,2023-04-30,304.50,304.50,298.50,303.90,-2.19,"1,360.00","408,588.00"
443,2023-04-27,303.80,320.00,298.90,310.70,0.23,"1,330.00","408,622.00"
444,2023-04-26,310.00,314.20,300.00,310.00,0.62,"3,089.00","944,454.40"
445,2023-04-25,308.10,314.00,308.00,308.10,-1.85,"4,360.00","1,348,012.00"
446,2023-04-24,309.10,314.90,308.00,313.90,0.00,"3,341.00","1,033,767.00"
447,2023-04-23,308.00,314.60,308.00,313.90,0.03,"1,468.00","454,467.60"
448,2023-04-20,310.70,323.30,310.70,313.80,-1.01,"4,185.00","1,316,005.00"
449,2023-04-19,311.00,320.00,311.00,317.00,0.63,"1,424.00","448,457.00"
450,2023-04-18,311.10,317.00,310.10,315.00,-0.63,"1,610.00","502,075.00"
451,2023-04-17,316.50,320.00,311.10,317.00,-1.83,"1,920.00","606,030.50"
452,2023-04-16,324.00,326.40,314.00,322.90,0.59,"4,256.00","1,360,167.50"
453,2023-04-13,324.00,330.00,316.00,321.00,-2.40,"1,860.00","594,293.00"
454,2023-04-12,317.00,328.90,312.00,328.90,5.45,"5,390.00","1,738,842.00"
455,2023-04-11,301.00,311.90,300.10,311.90,3.62,"3,559.00","1,089,669.40"
456,2023-04-10,296.00,309.20,296.00,301.00,-0.33,"4,040.00","1,223,987.00"
457,2023-04-09,315.00,319.90,297.60,302.00,-5.60,"6,494.00","2,011,689.10"
458,2023-04-06,320.00,321.90,314.90,319.90,-0.03,"3,644.00","1,159,239.60"
459,2023-04-05,318.50,320.00,312.40,320.00,0.47,"3,170.00","998,671.00"
460,2023-04-04,325.00,325.00,314.80,318.50,-2.00,"7,702.00","2,441,700.80"
461,2023-04-03,321.00,325.00,315.40,325.00,0.00,"4,236.00","1,347,847.70"
462,2023-04-02,331.50,335.00,316.50,325.00,-1.07,"8,923.00","2,891,213.80"
463,2023-03-30,340.00,340.00,328.00,328.50,-2.20,"5,846.00","1,945,345.40"
464,2023-03-29,330.00,340.00,325.60,335.90,0.27,"2,579.00","861,442.90"
465,2023-03-28,330.10,341.00,330.10,335.00,0.00,"4,833.00","1,626,281.50"
466,2023-03-27,334.80,336.90,319.20,335.00,0.90,"4,041.00","1,330,000.90"
467,2023-03-26,337.00,337.00,328.00,332.00,-1.37,"9,157.00","3,054,147.40"
468,2023-03-23,326.10,336.60,326.10,336.60,1.32,"10,765.00","3,574,448.30"
469,2023-03-22,324.00,336.00,324.00,332.20,2.47,"22,588.00","7,517,684.20"
470,2023-03-20,318.00,326.00,313.60,324.20,1.95,"10,855.00","3,492,573.60"
471,2023-03-19,314.00,319.00,309.50,318.00,0.95,"7,993.00","2,517,314.00"
472,2023-03-16,317.00,317.00,308.00,315.00,1.29,"10,448.00","3,262,798.00"
473,2023-03-15,313.20,313.20,297.00,311.00,1.27,"13,268.00","4,023,634.60"
474,2023-03-14,305.00,313.00,298.00,307.10,1.96,"5,538.00","1,721,632.10"
475,2023-03-13,301.10,305.00,301.10,301.20,-1.89,"1,150.00","348,152.00"
476,2023-03-12,320.00,320.00,307.00,307.00,-2.23,"8,625.00","2,698,888.00"
477,2023-03-09,304.00,314.00,304.00,314.00,4.32,"4,000.00","1,238,131.00"
