S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
88,2024-11-14,950.60,950.60,838.80,847.00,-9.12,"40,579.00","34,166,597.50"
89,2024-11-13,831.10,932.00,804.00,932.00,9.91,"50,825.00","42,543,257.00"
90,2024-11-12,845.00,848.00,816.10,848.00,0.36,"51,179.00","42,259,343.70"
91,2024-11-11,835.00,845.00,815.00,845.00,1.20,"32,092.00","26,563,235.10"
92,2024-11-10,799.00,835.00,786.00,835.00,5.95,"64,073.00","51,754,723.20"
93,2024-11-06,782.00,803.00,766.00,788.10,2.48,"35,685.00","27,935,941.90"
94,2024-11-05,765.00,780.00,750.00,769.00,0.67,"15,351.00","11,765,399.50"
95,2024-10-30,784.00,784.00,763.90,763.90,-1.56,"25,150.00","19,422,528.40"
96,2024-10-29,754.00,784.00,742.00,776.00,0.91,"13,855.00","10,652,424.10"
97,2024-10-28,752.00,784.00,737.00,769.00,0.26,"30,439.00","23,346,990.50"
98,2024-10-27,799.20,799.20,741.10,767.00,-4.03,"45,166.00","34,648,007.50"
99,2024-10-24,905.70,905.70,799.20,799.20,-10.00,"32,700.00","26,398,331.70"
100,2024-10-23,842.80,890.00,774.00,888.00,3.26,"53,636.00","43,522,841.00"
101,2024-10-22,774.20,861.00,750.00,860.00,8.86,"34,297.00","26,897,305.60"
102,2024-10-21,768.40,798.00,750.00,790.00,0.77,"56,395.00","43,163,562.80"
103,2024-10-20,759.30,811.00,732.20,784.00,1.20,"40,863.00","31,125,028.90"
104,2024-10-17,740.00,777.00,725.00,774.70,5.12,"46,355.00","34,571,687.60"
105,2024-10-16,718.80,737.00,714.00,737.00,3.08,"17,557.00","12,798,490.60"
106,2024-10-15,700.00,719.00,700.00,715.00,0.85,"21,532.00","15,303,312.40"
107,2024-10-09,721.10,721.10,666.30,709.00,0.28,"25,069.00","17,527,027.10"
108,2024-10-08,742.00,742.00,695.40,707.00,-4.20,"12,358.00","8,792,515.20"
109,2024-10-07,742.00,750.00,717.10,738.00,0.96,"22,087.00","16,128,295.00"
110,2024-10-06,695.90,757.80,682.00,731.00,2.94,"40,764.00","29,615,284.90"
111,2024-10-02,719.60,761.00,702.10,710.10,-3.28,"13,998.00","9,983,238.30"
112,2024-10-01,700.00,734.20,679.80,734.20,5.25,"30,907.00","21,740,460.90"
113,2024-09-30,662.00,697.60,656.80,697.60,3.35,"20,341.00","13,755,612.50"
114,2024-09-29,695.90,724.00,664.00,675.00,-4.94,"16,762.00","11,509,462.20"
115,2024-09-26,733.90,764.90,696.50,710.10,-5.13,"30,847.00","22,979,145.00"
116,2024-09-25,774.00,822.00,716.00,748.50,-1.38,"25,313.00","19,100,258.70"
117,2024-09-24,800.00,800.00,746.00,759.00,-3.92,"14,105.00","10,704,116.80"
118,2024-09-23,735.30,790.00,735.00,790.00,5.33,"71,886.00","54,941,828.60"
119,2024-09-22,821.00,831.90,740.00,750.00,-8.65,"71,914.00","54,440,111.90"
120,2024-09-18,749.70,821.00,721.00,821.00,7.32,"26,600.00","19,868,664.90"
121,2024-09-16,720.00,765.00,684.00,765.00,5.37,"93,044.00","67,849,285.80"
122,2024-09-15,672.90,726.00,672.90,726.00,10.00,"69,908.00","50,691,581.40"
123,2024-09-12,588.00,660.00,588.00,660.00,10.00,"51,342.00","33,442,622.20"
124,2024-09-11,599.00,610.90,597.00,600.00,0.84,"6,045.00","3,649,841.00"
125,2024-09-10,599.60,611.00,590.00,595.00,1.19,"6,075.00","3,632,461.10"
126,2024-09-09,590.00,600.00,583.00,588.00,-0.34,"7,077.00","4,191,133.80"
127,2024-09-08,602.00,615.00,585.20,590.00,-0.19,"11,577.00","6,967,922.20"
128,2024-09-05,585.10,625.00,584.00,591.10,-0.99,"10,954.00","6,565,877.00"
129,2024-09-04,628.90,628.90,596.00,597.00,-4.25,"5,027.00","3,055,128.00"
130,2024-09-03,625.00,639.00,607.60,623.50,-0.56,"8,580.00","5,285,681.80"
131,2024-09-02,613.00,635.20,600.10,627.00,4.33,"11,808.00","7,259,411.10"
132,2024-09-01,624.00,626.00,600.30,601.00,-1.96,"8,040.00","4,886,751.00"
133,2024-08-29,609.60,632.00,606.00,613.00,-1.45,"5,011.00","3,072,497.00"
134,2024-08-28,630.00,634.00,606.00,622.00,0.65,"9,138.00","5,650,168.20"
135,2024-08-27,615.00,620.00,603.10,618.00,-0.96,"20,892.00","12,715,746.40"
136,2024-08-25,630.10,650.00,600.00,624.00,-2.19,"10,743.00","6,660,019.10"
137,2024-08-22,658.50,659.00,633.10,638.00,-1.22,"12,873.00","8,289,948.40"
138,2024-08-21,651.00,663.00,637.00,645.90,-1.69,"8,188.00","5,317,255.00"
139,2024-08-18,710.00,710.00,652.10,657.00,-6.28,"9,689.00","6,509,956.00"
140,2024-08-15,705.80,724.00,700.00,701.00,1.30,"32,152.00","22,886,028.90"
141,2024-08-14,655.20,693.00,655.20,692.00,3.75,"19,207.00","12,965,463.20"
142,2024-08-13,680.00,690.00,660.00,667.00,-1.91,"14,482.00","9,653,107.30"
143,2024-08-12,690.00,710.00,668.00,680.00,-0.57,"17,234.00","11,678,316.00"
144,2024-08-11,677.00,689.00,662.00,683.90,2.84,"23,468.00","15,879,827.20"
145,2024-08-08,680.00,696.90,653.00,665.00,-2.21,"26,686.00","17,870,706.00"
146,2024-08-07,636.00,692.00,621.00,680.00,7.42,"18,310.00","11,874,168.80"
147,2024-08-06,700.40,705.00,630.00,633.00,-7.82,"31,663.00","20,938,185.50"
148,2024-08-05,631.00,687.50,615.00,686.70,9.87,"29,067.00","19,098,004.50"
149,2024-08-01,615.90,639.90,615.90,625.00,0.06,"19,295.00","12,130,542.00"
150,2024-07-31,625.00,648.00,621.20,624.60,-0.06,"20,757.00","13,093,209.10"
151,2024-07-30,620.00,635.00,615.60,625.00,0.97,"12,213.00","7,621,701.30"
152,2024-07-29,610.00,625.00,608.00,619.00,0.65,"18,221.00","11,259,604.60"
153,2024-07-28,633.40,633.40,605.00,615.00,-0.97,"10,341.00","6,340,823.00"
154,2024-07-25,609.30,640.00,609.10,621.00,0.32,"17,431.00","10,883,753.10"
155,2024-07-24,610.00,635.00,607.30,619.00,0.65,"19,594.00","12,080,529.30"
156,2024-07-23,590.00,620.20,590.00,615.00,4.24,"23,812.00","14,561,638.40"
157,2024-07-22,588.20,608.00,587.10,590.00,-1.19,"12,499.00","7,449,684.80"
158,2024-07-21,600.00,618.00,591.20,597.10,0.35,"11,425.00","6,857,369.80"
159,2024-07-18,610.00,615.00,594.00,595.00,-2.46,"25,460.00","15,355,789.50"
160,2024-07-17,620.00,640.00,598.00,610.00,0.00,"22,253.00","13,552,773.20"
161,2024-07-16,578.00,615.00,578.00,610.00,3.92,"22,296.00","13,498,179.90"
