S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
219,2024-04-18,465.30,474.00,452.00,460.90,-1.92,"3,111.00","1,432,714.30"
220,2024-04-16,467.40,478.00,466.00,469.90,-1.07,"1,572.00","744,101.20"
221,2024-04-15,474.70,486.50,470.00,475.00,-1.92,"8,583.00","4,102,052.90"
222,2024-04-14,471.50,498.00,471.50,484.30,0.90,"5,245.00","2,505,037.20"
223,2024-04-10,475.30,512.00,470.40,480.00,-1.03,"9,713.00","4,642,545.30"
224,2024-04-09,495.00,504.90,485.00,485.00,-3.96,"20,349.00","10,026,999.00"
225,2024-04-07,460.00,505.00,451.00,505.00,7.63,"9,072.00","4,334,005.80"
226,2024-04-04,452.00,487.00,447.90,469.20,2.00,"15,732.00","7,176,657.60"
227,2024-04-03,473.20,473.20,452.40,460.00,-0.86,"6,436.00","2,955,499.20"
228,2024-04-02,471.00,473.00,462.00,464.00,-2.32,"6,711.00","3,130,789.20"
229,2024-04-01,478.00,480.40,470.10,475.00,-0.84,"8,667.00","4,114,969.50"
230,2024-03-31,480.30,499.60,478.30,479.00,-2.24,"8,635.00","4,169,094.00"
231,2024-03-28,473.00,493.60,473.00,490.00,2.06,"24,760.00","11,917,226.50"
232,2024-03-27,506.00,506.00,478.30,480.10,-3.40,"15,944.00","7,688,823.90"
233,2024-03-26,480.30,508.80,480.30,497.00,1.41,"19,846.00","9,742,325.90"
234,2024-03-25,533.70,533.70,490.10,490.10,-9.99,"28,031.00","13,990,853.00"
235,2024-03-21,617.00,617.00,544.50,544.50,-10.00,"82,137.00","44,916,198.40"
236,2024-03-20,550.00,605.00,519.10,605.00,10.00,"29,502.00","15,931,157.70"
237,2024-03-19,510.00,550.00,498.00,550.00,10.00,"66,462.00","34,458,765.80"
238,2024-03-18,483.00,522.00,480.00,500.00,4.17,"33,172.00","16,668,275.20"
239,2024-03-17,471.00,497.00,470.00,480.00,0.10,"13,021.00","6,256,864.00"
240,2024-03-14,479.30,485.50,465.00,479.50,2.02,"22,316.00","10,626,653.70"
241,2024-03-13,465.00,487.00,462.00,470.00,0.00,"18,798.00","8,863,394.50"
242,2024-03-12,489.60,489.60,461.00,470.00,-2.08,"5,305.00","2,485,411.30"
243,2024-03-10,474.20,490.00,467.00,480.00,-0.79,"9,904.00","4,724,042.50"
244,2024-03-07,447.50,502.00,440.00,483.80,5.96,"64,515.00","30,694,574.90"
245,2024-03-06,464.10,464.10,442.00,456.60,0.35,"7,968.00","3,591,468.80"
246,2024-03-05,489.60,489.60,453.00,455.00,-5.21,"9,651.00","4,465,271.00"
247,2024-03-04,469.20,487.00,469.20,480.00,4.35,305.00,"145,962.00"
248,2024-03-03,455.10,491.00,452.00,460.00,-0.76,"18,750.00","8,641,030.00"
249,2024-02-29,450.10,502.00,450.10,463.50,1.38,"31,940.00","14,890,205.30"
250,2024-02-28,447.00,470.00,430.20,457.20,4.10,"25,479.00","11,614,046.20"
251,2024-02-27,435.00,450.00,427.00,439.20,0.97,"4,886.00","2,107,677.00"
252,2024-02-26,433.00,448.80,425.00,435.00,-1.14,"4,257.00","1,838,156.90"
253,2024-02-25,458.00,467.10,420.50,440.00,-2.20,"5,724.00","2,527,592.00"
254,2024-02-22,457.00,466.10,443.80,449.90,-3.04,"8,850.00","4,001,360.40"
255,2024-02-21,453.00,489.00,453.00,464.00,0.65,"16,057.00","7,413,963.30"
256,2024-02-20,445.00,487.00,437.30,461.00,2.67,"26,257.00","12,053,158.40"
257,2024-02-18,477.20,478.30,449.00,449.00,-4.28,"9,139.00","4,177,924.00"
258,2024-02-15,469.20,474.00,430.00,469.10,1.98,"32,118.00","14,962,928.50"
259,2024-02-14,457.00,474.00,451.10,460.00,-1.01,"15,587.00","7,120,794.70"
260,2024-02-13,464.00,479.90,455.00,464.70,-1.73,"14,126.00","6,590,682.40"
261,2024-02-12,486.00,486.00,445.00,472.90,-0.76,"14,590.00","6,737,994.70"
262,2024-02-11,488.60,511.90,467.00,476.50,-0.54,"46,255.00","22,566,263.00"
263,2024-02-08,444.30,479.10,444.30,479.10,9.99,"43,559.00","20,400,636.10"
264,2024-02-07,398.00,435.60,396.30,435.60,10.00,"32,610.00","13,986,625.60"
265,2024-02-06,388.00,398.00,386.40,396.00,1.80,"2,797.00","1,101,648.90"
266,2024-02-05,395.00,396.20,389.00,389.00,-1.52,"1,643.00","644,324.00"
267,2024-02-04,390.30,398.00,380.30,395.00,1.80,"3,826.00","1,484,721.00"
268,2024-02-01,394.00,400.00,388.00,388.00,-2.76,"5,963.00","2,343,490.70"
269,2024-01-31,410.00,422.20,393.00,399.00,-3.62,"6,708.00","2,720,550.90"
270,2024-01-30,410.00,419.50,405.20,414.00,0.00,"5,988.00","2,471,422.60"
271,2024-01-29,405.00,416.00,405.00,414.00,1.22,"4,410.00","1,808,960.00"
272,2024-01-28,390.00,414.00,390.00,409.00,6.23,"8,418.00","3,371,181.90"
273,2024-01-25,392.70,398.00,381.20,385.00,0.00,"6,826.00","2,633,489.80"
274,2024-01-24,380.50,408.00,380.50,385.00,-0.52,"5,871.00","2,296,402.00"
275,2024-01-23,390.00,393.10,381.00,387.00,-1.98,"4,560.00","1,770,129.00"
276,2024-01-22,406.00,418.20,385.00,394.80,-4.36,"9,770.00","3,907,527.00"
277,2024-01-21,415.70,423.90,400.30,412.80,0.93,"9,569.00","3,920,417.00"
278,2024-01-18,415.00,424.90,406.70,409.00,0.49,"15,418.00","6,409,447.20"
279,2024-01-17,436.00,439.00,405.00,407.00,-4.93,"18,189.00","7,616,277.30"
280,2024-01-16,435.10,461.00,428.00,428.10,-3.56,"15,367.00","6,797,657.00"
281,2024-01-14,425.20,451.00,425.20,443.90,2.75,"7,973.00","3,503,465.90"
282,2024-01-11,400.00,432.00,400.00,432.00,7.73,"19,632.00","8,226,184.40"
283,2024-01-10,415.00,415.00,400.10,401.00,-1.47,"8,481.00","3,431,740.30"
284,2024-01-09,408.00,421.00,392.20,407.00,1.75,"22,164.00","9,063,087.80"
285,2024-01-08,391.00,410.00,385.00,400.00,4.17,"25,193.00","9,856,670.00"
286,2024-01-07,380.00,395.00,376.10,384.00,2.67,"6,250.00","2,415,473.50"
287,2024-01-04,379.00,380.00,366.20,374.00,0.56,"5,676.00","2,127,781.80"
288,2024-01-03,373.20,373.20,353.60,371.90,1.64,"3,700.00","1,342,283.20"
289,2024-01-02,362.60,376.90,355.50,365.90,-1.11,"5,373.00","1,924,803.00"
290,2024-01-01,382.10,390.80,369.00,370.00,-3.90,"7,058.00","2,662,487.80"
291,2023-12-28,397.80,403.00,385.00,385.00,-1.28,"4,064.00","1,580,129.50"
292,2023-12-27,377.50,407.00,377.50,390.00,1.56,"9,119.00","3,569,484.40"
293,2023-12-24,377.30,392.00,371.00,384.00,-0.23,"8,794.00","3,374,008.10"
294,2023-12-21,388.00,399.00,376.00,384.90,-0.80,"15,523.00","6,046,868.10"
295,2023-12-20,377.30,408.90,376.20,388.00,1.04,"12,160.00","4,837,856.30"
296,2023-12-19,381.00,384.40,372.40,384.00,2.26,"9,223.00","3,484,603.10"
297,2023-12-18,367.70,385.00,367.70,375.50,4.16,"17,960.00","6,743,593.50"
298,2023-12-17,342.00,378.60,342.00,360.50,3.32,"24,273.00","8,885,489.60"
299,2023-12-14,360.20,360.20,340.00,348.90,-1.22,"9,428.00","3,254,176.90"
300,2023-12-13,346.40,358.90,339.50,353.20,-0.06,"5,897.00","2,039,373.50"
301,2023-12-12,345.90,357.00,339.20,353.40,0.14,"6,188.00","2,144,763.40"
302,2023-12-11,362.10,362.10,333.00,352.90,-0.59,"12,528.00","4,245,528.10"
303,2023-12-10,345.70,359.60,345.70,355.00,4.72,848.00,"300,582.80"
304,2023-12-07,316.10,339.90,316.10,339.00,5.81,"5,490.00","1,836,562.00"
305,2023-12-06,328.30,341.50,318.10,320.40,-4.33,"2,383.00","781,192.10"
306,2023-12-05,346.00,346.00,326.00,334.90,-2.36,"3,236.00","1,068,556.50"
307,2023-12-04,343.00,343.00,333.00,343.00,1.78,"1,546.00","520,238.40"
308,2023-12-03,339.90,340.00,334.10,337.00,-2.83,360.00,"121,291.00"
309,2023-11-30,348.30,350.00,337.10,346.80,-2.42,"3,540.00","1,217,395.80"
310,2023-11-29,387.00,387.00,355.40,355.40,-9.98,"6,054.00","2,159,296.60"
311,2023-11-28,351.90,394.90,341.40,394.80,9.97,"5,972.00","2,108,457.00"
312,2023-11-27,377.00,377.00,346.10,359.00,-2.97,"17,189.00","6,194,901.10"
313,2023-11-26,355.00,375.30,355.00,370.00,6.17,"27,138.00","10,011,931.60"
314,2023-11-23,315.00,348.50,311.30,348.50,9.97,"20,036.00","6,912,345.50"
315,2023-11-22,282.50,316.90,282.50,316.90,10.00,"5,914.00","1,817,797.00"
316,2023-11-21,295.00,309.00,288.10,288.10,-4.00,"1,308.00","381,987.00"
317,2023-11-20,303.90,309.00,297.90,300.10,0.70,"1,120.00","339,011.50"
318,2023-11-09,308.70,308.70,298.00,298.00,-5.40,"2,263.00","681,905.00"
319,2023-11-08,310.60,319.00,300.00,315.00,-0.60,390.00,"119,306.50"
320,2023-11-07,306.00,318.20,299.90,316.90,1.57,"3,850.00","1,174,598.00"
321,2023-11-06,306.00,312.00,299.10,312.00,3.31,530.00,"161,806.00"
322,2023-11-05,302.00,307.10,296.10,302.00,0.30,630.00,"190,247.00"
323,2023-11-02,313.60,319.80,301.10,301.10,-5.91,"4,796.00","1,474,254.20"
324,2023-11-01,313.60,320.00,310.00,320.00,0.00,500.00,"157,690.00"
325,2023-10-31,323.00,323.00,307.50,320.00,-2.74,"2,430.00","761,991.00"
