S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
35,2025-02-13,840.0,848.0,828.0,835.0,-0.6,"19,595.00","16,319,188.40"
36,2025-02-12,849.0,883.2,820.0,840.0,0.84,"18,685.00","15,821,169.60"
37,2025-02-11,840.0,848.9,830.0,833.0,-0.57,"8,689.00","7,269,541.50"
38,2025-02-10,850.0,857.0,830.0,837.8,-0.5,"17,816.00","14,955,295.30"
39,2025-02-09,870.0,887.9,841.2,842.0,-3.22,"25,581.00","22,052,838.50"
40,2025-02-06,880.0,884.0,870.0,870.0,-1.14,"18,791.00","16,422,847.00"
41,2025-02-05,891.0,899.0,870.0,880.0,-2.11,"14,031.00","12,404,370.10"
42,2025-02-04,887.0,910.0,873.1,899.0,1.93,"35,441.00","31,745,145.70"
43,2025-02-03,885.0,897.0,854.0,882.0,-1.23,"33,950.00","29,689,771.00"
44,2025-02-02,860.0,895.5,848.1,893.0,4.32,"52,907.00","46,216,768.40"
45,2025-01-28,822.0,870.0,822.0,856.0,5.0,"38,126.00","32,340,274.70"
46,2025-01-27,821.5,886.5,815.0,815.2,-2.72,"35,548.00","30,176,316.20"
47,2025-01-26,830.0,845.0,818.4,838.0,0.35,"22,360.00","18,742,041.00"
48,2025-01-23,820.0,845.5,804.0,835.1,2.34,"38,233.00","31,651,473.00"
49,2025-01-22,795.0,816.0,792.1,816.0,2.51,"25,111.00","20,215,946.80"
50,2025-01-21,804.7,819.0,791.0,796.0,0.89,"28,662.00","23,069,164.50"
51,2025-01-20,804.0,805.0,780.0,789.0,-0.63,"18,378.00","14,496,795.20"
52,2025-01-19,808.9,808.9,782.1,794.0,-0.75,"22,986.00","18,259,952.10"
53,2025-01-16,819.9,820.0,788.9,800.0,-0.5,"26,781.00","21,390,817.90"
54,2025-01-15,790.0,805.0,785.0,804.0,1.77,"35,599.00","28,325,532.80"
55,2025-01-13,785.0,791.0,774.3,790.0,0.0,"32,763.00","25,521,869.90"
56,2025-01-12,827.2,827.2,786.0,790.0,-2.59,"29,345.00","23,494,141.50"
57,2025-01-09,825.0,854.9,810.0,811.0,-3.35,"34,025.00","28,147,446.40"
58,2025-01-08,748.8,840.4,748.8,839.1,9.83,"122,373.00","97,828,647.45"
59,2025-01-07,775.0,777.0,754.6,764.0,-0.26,"31,569.00","24,117,268.00"
60,2025-01-06,760.0,775.0,756.1,766.0,2.13,"36,448.00","27,817,361.40"
61,2025-01-05,759.9,775.0,749.8,750.0,0.0,"27,006.00","20,694,660.00"
62,2025-01-02,720.0,770.0,713.3,750.0,3.61,"33,485.00","24,802,909.00"
63,2025-01-01,706.0,725.0,706.0,723.9,1.24,"5,578.00","3,978,468.40"
64,2024-12-31,706.0,721.7,690.0,715.0,-0.28,"23,774.00","16,790,246.20"
65,2024-12-29,749.8,754.0,715.0,717.0,-3.37,"16,129.00","11,793,220.20"
66,2024-12-26,752.3,779.0,741.1,742.0,-3.34,"16,589.00","12,467,834.80"
67,2024-12-24,799.0,800.0,765.1,767.6,-3.93,"29,279.00","22,777,911.20"
68,2024-12-23,762.0,799.9,755.6,799.0,3.63,"26,899.00","20,983,184.30"
69,2024-12-22,725.0,777.0,720.0,771.0,6.34,"50,194.00","37,782,658.80"
70,2024-12-19,740.0,745.9,720.0,725.0,-0.96,"20,992.00","15,365,852.40"
71,2024-12-18,692.0,737.8,672.2,732.0,7.65,"41,843.00","30,227,737.10"
72,2024-12-17,675.0,689.9,667.2,680.0,0.0,"5,386.00","3,644,445.00"
73,2024-12-16,700.0,700.0,673.2,680.0,-1.75,"10,219.00","6,961,798.40"
74,2024-12-12,717.0,717.9,692.0,692.1,-1.68,"10,189.00","7,157,483.50"
75,2024-12-11,686.4,704.0,672.9,703.9,4.59,"13,221.00","9,151,756.20"
76,2024-12-10,685.0,695.0,673.0,673.0,-2.46,"8,622.00","5,860,400.80"
77,2024-12-09,699.9,699.9,677.2,690.0,0.0,"3,690.00","2,532,229.30"
78,2024-12-08,701.0,701.0,685.1,690.0,-1.57,"9,189.00","6,338,423.60"
79,2024-12-05,712.0,714.0,695.0,701.0,-1.83,"6,157.00","4,348,126.50"
80,2024-12-04,694.0,729.2,694.0,714.1,2.9,"19,172.00","13,738,584.20"
81,2024-12-03,687.1,699.7,687.1,694.0,1.31,"11,704.00","8,111,328.20"
82,2024-12-02,690.0,700.0,685.0,685.0,-0.72,"8,895.00","6,143,563.90"
83,2024-12-01,687.0,699.0,680.0,690.0,-1.43,"12,835.00","8,862,610.00"
84,2024-11-28,726.2,726.2,700.0,700.0,-1.69,"14,097.00","9,967,137.00"
85,2024-11-27,719.1,719.1,706.0,712.0,0.99,"18,835.00","13,397,512.30"
86,2024-11-26,713.8,713.8,688.2,705.0,0.73,"12,527.00","8,778,680.60"
87,2024-11-25,704.9,704.9,688.0,699.9,0.34,"9,932.00","6,928,889.00"
88,2024-11-24,699.0,711.0,684.0,697.5,0.36,"15,152.00","10,576,995.50"
89,2024-11-21,656.0,719.0,655.0,695.0,4.03,"45,333.00","31,639,018.70"
90,2024-11-20,670.0,690.0,656.6,668.1,-1.53,"13,906.00","9,372,108.50"
91,2024-11-19,701.0,712.0,678.5,678.5,-3.07,"14,882.00","10,335,796.90"
92,2024-11-17,704.8,721.8,700.0,700.0,1.3,"14,067.00","10,034,845.90"
93,2024-11-14,688.0,729.0,688.0,691.0,0.98,"38,357.00","27,234,248.30"
94,2024-11-13,672.1,685.5,658.6,684.3,1.82,"15,064.00","10,135,763.30"
95,2024-11-12,677.7,694.9,671.4,672.1,-0.58,"4,908.00","3,343,569.20"
96,2024-11-11,705.0,705.0,676.0,676.0,-2.31,"8,820.00","6,088,065.20"
97,2024-11-10,660.0,700.0,659.5,692.0,5.01,"18,878.00","12,934,252.20"
98,2024-11-06,639.0,662.0,639.0,659.0,1.38,"6,417.00","4,204,901.00"
99,2024-11-05,650.0,656.0,643.3,650.0,-0.76,"1,397.00","908,717.50"
100,2024-10-30,667.9,667.9,646.7,655.0,0.0,"5,554.00","3,653,608.90"
101,2024-10-29,647.1,663.1,647.1,655.0,1.24,"5,357.00","3,520,710.50"
102,2024-10-28,626.4,651.2,626.4,647.0,1.33,"2,026.00","1,304,713.00"
103,2024-10-27,632.0,644.7,628.3,638.5,1.03,"3,413.00","2,186,840.50"
104,2024-10-24,630.0,635.0,625.1,632.0,0.0,"2,312.00","1,457,820.00"
105,2024-10-23,640.0,640.0,632.0,632.0,-1.25,"2,389.00","1,520,664.60"
106,2024-10-22,630.0,640.0,627.4,640.0,1.59,"4,100.00","2,608,891.40"
107,2024-10-21,638.0,642.0,623.0,630.0,-3.08,"2,900.00","1,827,078.50"
108,2024-10-20,668.1,668.1,640.3,650.0,-0.76,"2,080.00","1,342,317.30"
109,2024-10-17,670.1,670.1,650.5,655.0,-0.3,"3,768.00","2,475,876.50"
110,2024-10-16,660.0,663.0,654.3,657.0,-0.15,"4,514.00","2,963,202.00"
111,2024-10-15,642.0,660.0,633.2,658.0,0.61,"2,095.00","1,349,433.30"
112,2024-10-09,663.0,663.0,628.2,654.0,0.0,"1,140.00","739,968.00"
113,2024-10-08,643.7,656.0,643.7,654.0,-0.15,"1,880.00","1,218,797.00"
114,2024-10-07,645.1,677.8,645.1,655.0,0.02,"5,084.00","3,365,414.70"
115,2024-10-06,628.0,655.8,628.0,654.9,2.49,"2,568.00","1,659,374.00"
116,2024-10-02,628.1,649.0,628.1,639.0,0.13,"4,319.00","2,749,081.60"
117,2024-10-01,635.0,650.0,630.0,638.2,2.49,"4,476.00","2,887,830.80"
118,2024-09-30,625.0,649.7,622.1,622.7,-0.45,"4,166.00","2,641,893.00"
119,2024-09-29,636.1,636.1,625.3,625.5,-3.62,"1,700.00","1,068,368.00"
120,2024-09-26,659.5,660.0,637.0,649.0,-0.15,"4,876.00","3,121,924.00"
121,2024-09-25,619.0,652.8,619.0,650.0,3.17,"3,185.00","2,066,684.00"
122,2024-09-24,633.0,647.0,623.0,630.0,-0.72,"7,593.00","4,764,068.20"
123,2024-09-23,677.7,685.0,634.0,634.6,-4.57,"6,880.00","4,481,408.90"
124,2024-09-22,661.7,665.0,635.7,665.0,2.47,"8,559.00","5,617,602.40"
125,2024-09-18,640.0,653.8,640.0,649.0,-0.46,"1,647.00","1,060,407.00"
126,2024-09-16,656.7,666.0,618.0,652.0,-2.69,"10,915.00","6,977,239.00"
127,2024-09-15,692.0,708.9,642.6,670.0,-1.31,"30,611.00","20,870,740.10"
128,2024-09-12,652.4,678.9,632.0,678.9,6.08,"9,786.00","6,432,810.50"
129,2024-09-11,620.0,642.7,620.0,640.0,1.57,"8,376.00","5,315,873.50"
130,2024-09-10,652.7,652.7,630.1,630.1,-1.55,"6,896.00","4,390,011.40"
131,2024-09-09,625.1,649.9,625.1,640.0,1.09,"9,934.00","6,333,123.20"
132,2024-09-08,645.4,658.3,632.3,633.1,0.03,"9,012.00","5,816,641.70"
133,2024-09-05,615.0,632.9,615.0,632.9,2.91,"5,275.00","3,293,315.70"
134,2024-09-04,646.0,655.9,590.0,615.0,-3.32,"7,094.00","4,496,882.10"
135,2024-09-03,640.2,654.0,630.2,636.1,-1.84,"4,561.00","2,919,769.30"
136,2024-09-02,615.0,648.0,615.0,648.0,5.37,"10,600.00","6,694,165.30"
137,2024-09-01,615.1,652.0,611.2,615.0,-1.91,"3,533.00","2,201,195.50"
138,2024-08-29,638.1,661.0,618.0,627.0,-2.11,"5,859.00","3,707,244.90"
139,2024-08-28,648.0,668.1,639.0,640.5,-1.0,"5,080.00","3,288,216.00"
140,2024-08-27,656.0,673.2,645.0,647.0,-1.3,"9,025.00","5,868,256.50"
141,2024-08-25,660.0,671.0,655.1,655.5,0.23,"11,276.00","7,498,436.50"
142,2024-08-22,652.0,677.2,652.0,654.0,0.62,"10,008.00","6,603,751.00"
143,2024-08-21,652.0,671.1,649.0,650.0,-1.22,"17,190.00","11,290,229.30"
144,2024-08-18,690.0,732.1,658.0,658.0,-4.71,"12,030.00","8,152,728.50"
145,2024-08-15,701.0,710.0,688.0,690.5,-2.06,"16,081.00","11,231,597.20"
146,2024-08-14,692.0,709.0,683.1,705.0,-0.01,"10,701.00","7,441,817.10"
147,2024-08-13,724.2,724.2,696.0,705.1,-0.69,"9,724.00","6,871,314.20"
148,2024-08-12,702.0,722.0,702.0,710.0,3.15,"23,727.00","16,907,812.40"
149,2024-08-11,671.0,713.0,671.0,688.3,2.67,"13,546.00","9,363,515.30"
150,2024-08-08,697.0,700.0,660.0,670.4,-1.9,"11,031.00","7,497,027.10"
151,2024-08-07,674.0,698.0,663.0,683.4,1.24,"7,287.00","4,963,965.30"
152,2024-08-06,710.0,714.0,661.5,675.0,-3.43,"20,474.00","14,161,417.70"
153,2024-08-05,728.0,728.0,687.1,699.0,-2.1,"7,996.00","5,578,669.00"
154,2024-08-01,690.0,719.0,673.5,714.0,3.48,"30,553.00","21,207,972.70"
155,2024-07-31,714.0,728.2,674.4,690.0,-3.36,"32,827.00","22,936,452.20"
156,2024-07-30,704.0,714.0,671.0,714.0,2.0,"24,115.00","16,700,983.50"
157,2024-07-29,707.0,710.0,683.0,700.0,-2.78,"13,751.00","9,527,193.50"
158,2024-07-28,707.0,723.0,660.0,720.0,3.66,"25,704.00","18,018,176.50"
159,2024-07-25,710.0,723.1,694.6,694.6,-2.17,"25,202.00","17,981,336.30"
160,2024-07-24,783.0,783.0,704.0,710.0,-7.79,"29,936.00","22,086,786.90"
161,2024-07-23,750.0,774.0,728.0,770.0,0.65,"12,983.00","9,852,807.00"
162,2024-07-22,722.0,765.0,701.0,765.0,5.96,"31,472.00","22,919,171.50"
163,2024-07-21,673.3,750.0,673.3,722.0,5.09,"50,705.00","35,533,723.60"
164,2024-07-18,651.0,710.0,640.0,687.0,5.3,"31,665.00","21,174,119.80"
165,2024-07-17,647.9,652.4,633.2,652.4,1.94,"18,309.00","11,728,498.00"
166,2024-07-16,595.0,644.0,595.0,640.0,5.49,"35,974.00","22,647,027.90"
167,2024-07-15,611.1,618.0,606.0,606.7,-2.62,"9,548.00","5,820,706.10"
168,2024-07-14,632.4,645.0,608.0,623.0,0.48,"16,961.00","10,560,704.10"
169,2024-07-11,603.0,620.0,603.0,620.0,0.98,"8,181.00","5,001,900.20"
170,2024-07-10,605.1,617.0,603.5,614.0,-0.16,"12,247.00","7,457,872.30"
171,2024-07-09,588.0,615.0,588.0,615.0,4.59,"33,187.00","19,840,791.40"
172,2024-07-08,599.9,599.9,581.1,588.0,-0.03,"6,689.00","3,941,060.00"
173,2024-07-07,595.0,603.0,588.1,588.2,-1.19,"6,855.00","4,069,995.80"
174,2024-07-04,595.0,631.0,590.0,595.3,1.57,"11,199.00","6,711,031.70"
175,2024-07-03,604.6,617.0,586.1,586.1,-4.7,"14,731.00","8,844,010.20"
176,2024-07-02,621.1,645.0,606.0,615.0,0.99,"15,219.00","9,492,532.10"
177,2024-07-01,603.0,611.9,595.2,609.0,1.0,"5,175.00","3,120,689.10"
178,2024-06-30,603.2,620.0,593.1,603.0,-1.95,"14,964.00","9,031,738.30"
179,2024-06-27,617.1,622.0,600.0,615.0,-2.27,"12,265.00","7,446,325.70"
180,2024-06-26,630.0,642.0,613.2,629.3,-1.67,"12,318.00","7,648,977.20"
181,2024-06-25,599.9,640.8,599.9,640.0,6.68,"38,592.00","24,286,873.70"
182,2024-06-24,585.0,599.9,561.9,599.9,3.04,"32,778.00","19,216,064.00"
183,2024-06-23,604.8,604.8,575.0,582.2,-1.82,"8,409.00","4,872,927.40"
184,2024-06-20,595.0,605.0,587.1,593.0,-1.0,"10,246.00","6,118,210.00"
185,2024-06-19,597.0,600.0,588.1,599.0,0.34,"8,455.00","5,036,315.00"
186,2024-06-18,595.0,600.0,551.0,597.0,1.19,"21,412.00","12,661,994.90"
187,2024-06-16,579.0,595.0,575.0,590.0,0.08,"13,221.00","7,729,332.90"
188,2024-06-13,595.9,602.0,579.0,589.5,-3.04,"7,774.00","4,569,305.60"
189,2024-06-12,598.0,615.0,580.0,608.0,3.58,"31,464.00","18,743,338.40"
190,2024-06-11,596.0,603.0,585.0,587.0,-1.24,"8,315.00","4,922,119.70"
191,2024-06-10,570.0,594.6,561.0,594.4,6.33,"45,994.00","26,939,469.60"
192,2024-06-09,537.0,559.0,537.0,559.0,4.1,"15,780.00","8,643,744.30"
193,2024-06-06,542.8,553.0,535.0,537.0,0.9,"5,070.00","2,745,158.00"
194,2024-06-05,550.0,555.0,532.2,532.2,-3.24,"11,918.00","6,519,306.40"
195,2024-06-04,555.0,560.0,548.8,550.0,-1.77,"10,215.00","5,645,197.80"
196,2024-06-03,555.3,564.0,555.0,559.9,-0.55,"7,365.00","4,114,328.00"
197,2024-06-02,560.0,564.0,555.0,563.0,0.54,"12,578.00","7,034,429.20"
198,2024-05-30,560.0,567.1,550.3,560.0,-0.18,"10,060.00","5,657,894.90"
199,2024-05-29,556.0,570.0,542.1,561.0,1.45,"18,996.00","10,558,625.70"
200,2024-05-27,541.0,563.0,533.0,553.0,0.18,"11,349.00","6,184,182.00"
201,2024-05-26,560.0,565.0,543.0,552.0,-3.33,"8,253.00","4,540,405.40"
202,2024-05-22,571.5,571.5,555.2,571.0,1.91,"23,421.00","13,115,575.90"
203,2024-05-21,566.0,569.0,544.0,560.3,0.95,"7,537.00","4,239,099.40"
204,2024-05-20,551.8,560.0,540.0,555.0,2.59,"19,239.00","10,584,248.90"
205,2024-05-19,523.0,545.0,523.0,541.0,3.26,"19,125.00","10,264,116.50"
206,2024-05-16,536.0,536.0,520.0,523.9,-0.76,"6,772.00","3,539,375.50"
207,2024-05-15,540.0,550.0,525.0,527.9,-3.32,"7,840.00","4,167,509.60"
208,2024-05-14,506.0,549.0,506.0,546.0,7.06,"20,170.00","10,760,611.70"
209,2024-05-13,502.0,510.0,495.0,510.0,0.99,"15,683.00","7,926,799.00"
210,2024-05-12,506.3,516.3,505.0,505.0,-0.98,"5,262.00","2,671,522.00"
211,2024-05-09,493.0,510.0,493.0,510.0,3.45,"10,374.00","5,234,052.00"
212,2024-05-08,490.0,499.8,488.5,493.0,0.37,"2,030.00","1,000,299.00"
213,2024-05-07,499.8,516.0,480.5,491.2,0.24,"7,153.00","3,577,748.50"
214,2024-05-06,486.0,493.0,481.5,490.0,0.0,"4,521.00","2,199,763.40"
