S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
157,2024-07-22,370.00,397.50,366.00,390.00,6.56,"248,448.00","95,026,857.80"
158,2024-07-21,351.00,379.40,342.30,366.00,3.10,"256,616.00","92,693,137.10"
159,2024-07-18,349.80,374.00,335.30,355.00,1.72,"171,154.00","60,911,670.30"
160,2024-07-17,346.00,351.80,335.20,349.00,1.60,"139,239.00","47,838,051.30"
161,2024-07-16,317.60,351.80,317.40,343.50,7.38,"107,164.00","35,815,718.40"
162,2024-07-15,327.40,333.50,316.00,319.90,-0.34,"38,656.00","12,448,124.20"
163,2024-07-14,323.20,328.00,316.00,321.00,1.29,"38,727.00","12,476,946.20"
164,2024-07-11,310.00,318.90,308.00,316.90,2.89,"65,892.00","20,736,768.80"
165,2024-07-10,306.20,311.70,306.20,308.00,0.65,"37,076.00","11,433,682.00"
166,2024-07-09,302.30,310.00,302.30,306.00,0.00,"19,289.00","5,913,356.40"
167,2024-07-08,301.90,320.00,301.90,306.00,-0.65,"20,223.00","6,206,487.70"
168,2024-07-07,308.00,314.00,307.80,308.00,-0.65,"34,829.00","10,783,546.10"
169,2024-07-04,303.00,318.00,303.00,310.00,0.81,"31,979.00","9,922,107.30"
170,2024-07-03,306.10,312.30,306.00,307.50,-1.44,"20,632.00","6,353,797.90"
171,2024-07-02,311.10,324.60,305.00,312.00,2.30,"37,507.00","11,600,377.60"
172,2024-07-01,303.20,312.00,303.20,305.00,-0.97,"22,215.00","6,766,948.30"
173,2024-06-30,305.00,312.00,302.00,308.00,0.98,"18,625.00","5,699,647.60"
174,2024-06-27,313.00,318.00,304.00,305.00,-2.87,"41,990.00","12,894,335.20"
175,2024-06-26,312.00,332.00,310.00,314.00,0.29,"31,758.00","10,012,743.70"
176,2024-06-25,319.00,324.90,313.00,313.10,-1.85,"35,042.00","11,083,709.00"
177,2024-06-24,314.70,339.00,314.70,319.00,-0.65,"42,554.00","13,537,618.70"
178,2024-06-23,320.10,330.00,316.20,321.10,-1.50,"22,928.00","7,392,280.10"
179,2024-06-20,317.60,336.90,317.60,326.00,0.62,"62,270.00","20,360,917.30"
180,2024-06-19,325.20,329.40,312.70,324.00,1.60,"56,091.00","18,234,254.50"
181,2024-06-18,318.00,324.00,313.00,318.90,-1.51,"82,731.00","26,250,868.50"
182,2024-06-16,325.00,339.00,320.00,323.80,-2.18,"71,461.00","23,382,919.20"
183,2024-06-13,320.00,332.00,317.20,331.00,3.44,"82,329.00","26,938,317.10"
184,2024-06-12,320.00,332.40,315.00,320.00,0.00,"68,019.00","21,883,377.20"
185,2024-06-11,306.20,325.00,303.00,320.00,6.60,"124,025.00","39,638,506.80"
186,2024-06-10,298.00,310.90,297.20,300.20,0.03,"30,719.00","9,306,926.60"
187,2024-06-09,300.00,306.00,299.00,300.10,-0.27,"22,531.00","6,780,493.80"
188,2024-06-06,301.00,309.40,297.00,300.90,-1.54,"28,707.00","8,631,082.00"
189,2024-06-05,313.00,313.00,302.00,305.60,-1.42,"24,910.00","7,571,306.70"
190,2024-06-04,313.10,313.10,306.90,310.00,0.98,"32,981.00","10,203,195.30"
191,2024-06-03,300.00,314.80,300.00,307.00,0.66,"54,088.00","16,702,457.20"
192,2024-06-02,290.10,305.00,290.10,305.00,3.39,"28,670.00","8,607,981.40"
193,2024-05-30,287.00,300.00,287.00,295.00,1.03,"27,310.00","8,105,545.20"
194,2024-05-29,293.00,298.80,289.00,292.00,1.00,"18,380.00","5,399,599.40"
195,2024-05-27,290.00,295.90,286.30,289.10,-0.34,"8,078.00","2,349,650.60"
196,2024-05-26,300.00,300.00,290.10,290.10,-3.30,"14,137.00","4,166,102.60"
197,2024-05-22,307.00,307.00,297.40,300.00,-2.28,"19,067.00","5,736,589.70"
198,2024-05-21,298.00,308.00,293.10,307.00,4.42,"31,008.00","9,412,441.50"
199,2024-05-20,293.00,304.80,291.40,294.00,1.03,"30,525.00","9,078,539.60"
200,2024-05-19,293.00,299.80,285.30,291.00,1.29,"11,101.00","3,221,265.30"
201,2024-05-16,287.00,295.00,287.00,287.30,-1.78,"12,161.00","3,520,851.00"
202,2024-05-15,292.10,303.00,292.10,292.50,-1.85,"13,980.00","4,121,291.50"
203,2024-05-14,284.00,299.00,284.00,298.00,3.83,"26,791.00","7,909,467.90"
204,2024-05-13,280.00,295.00,280.00,287.00,0.99,"13,268.00","3,808,289.80"
205,2024-05-12,280.30,293.50,280.10,284.20,-0.25,"10,642.00","3,036,675.50"
206,2024-05-09,278.10,285.00,278.10,284.90,1.03,"9,664.00","2,733,931.00"
207,2024-05-08,275.10,307.00,275.10,282.00,0.86,"4,972.00","1,404,238.50"
208,2024-05-07,283.00,290.00,279.00,279.60,-2.88,"21,936.00","6,206,774.30"
209,2024-05-06,289.10,292.70,284.00,287.90,-0.07,"15,119.00","4,347,356.80"
210,2024-05-05,290.30,296.00,288.10,288.10,-2.34,"16,867.00","4,908,878.10"
211,2024-05-02,294.00,302.90,294.00,295.00,-0.67,"16,225.00","4,816,149.50"
212,2024-04-30,298.00,306.50,290.00,297.00,1.19,"23,134.00","6,865,359.80"
213,2024-04-29,290.00,299.00,290.00,293.50,0.79,"8,445.00","2,488,086.00"
214,2024-04-28,290.00,298.00,290.00,291.20,-1.32,"14,951.00","4,394,235.30"
215,2024-04-25,295.00,301.00,294.30,295.10,-1.30,"12,226.00","3,616,952.60"
216,2024-04-24,294.30,304.90,294.10,299.00,0.00,"24,462.00","7,267,152.00"
217,2024-04-22,296.00,308.70,296.00,299.00,0.00,"24,306.00","7,336,969.80"
218,2024-04-21,289.30,303.00,289.30,299.00,1.70,"22,310.00","6,647,564.80"
219,2024-04-18,299.40,309.90,293.90,294.00,-2.68,"23,715.00","7,046,076.00"
220,2024-04-16,302.30,310.00,302.10,302.10,-1.92,"18,211.00","5,564,850.40"
221,2024-04-15,308.50,315.00,307.90,308.00,-1.60,"25,053.00","7,789,060.60"
