S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
27,2025-02-18,815.00,842.00,815.00,829.90,1.83,"10,921.00","9,087,706.70"
28,2025-02-17,815.00,825.00,805.20,815.00,0.48,"4,713.00","3,828,684.40"
29,2025-02-16,810.00,827.00,805.50,811.10,0.01,"4,596.00","3,726,750.00"
30,2025-02-13,830.00,830.00,807.00,811.00,-0.86,"4,761.00","3,863,750.90"
31,2025-02-12,830.00,830.00,810.00,818.00,0.00,"4,512.00","3,675,945.20"
32,2025-02-11,829.00,829.00,801.10,818.00,0.38,"10,754.00","8,710,725.60"
33,2025-02-10,827.00,827.00,805.00,814.90,-1.10,"7,273.00","5,910,896.00"
34,2025-02-09,832.00,840.00,814.10,824.00,-0.96,"7,064.00","5,819,252.40"
35,2025-02-06,852.00,852.00,820.00,832.00,-1.54,"4,507.00","3,727,105.90"
36,2025-02-05,830.00,845.00,822.70,845.00,1.93,"5,507.00","4,578,829.10"
37,2025-02-04,827.00,854.00,823.10,829.00,-1.53,"9,298.00","7,709,507.30"
38,2025-02-03,860.00,860.00,820.00,841.90,-1.06,"5,582.00","4,661,225.20"
39,2025-02-02,848.80,865.00,835.00,850.90,2.25,"11,346.00","9,681,097.70"
40,2025-01-28,825.00,835.00,814.00,832.20,1.30,"10,101.00","8,357,645.60"
41,2025-01-27,820.00,835.00,815.00,821.50,0.18,"7,000.00","5,753,148.70"
42,2025-01-26,825.00,841.90,813.10,820.00,-0.99,"6,761.00","5,576,873.40"
43,2025-01-23,855.00,855.00,825.20,828.20,-2.56,"4,297.00","3,575,084.80"
44,2025-01-22,845.00,855.00,839.00,850.00,-0.81,"7,762.00","6,571,434.50"
45,2025-01-21,841.00,874.00,840.00,856.90,0.46,"6,336.00","5,386,426.10"
46,2025-01-20,820.00,886.00,819.00,853.00,2.16,"6,655.00","5,648,580.00"
47,2025-01-19,805.00,853.00,805.00,835.00,1.95,"7,101.00","5,910,040.90"
48,2025-01-16,803.20,825.90,803.20,819.00,1.11,"4,446.00","3,637,094.50"
49,2025-01-15,829.50,829.50,801.00,810.00,-0.49,"3,414.00","2,765,286.60"
50,2025-01-13,820.00,852.00,805.20,814.00,-2.51,"9,885.00","8,058,367.60"
51,2025-01-12,865.00,865.00,820.00,835.00,-1.70,"3,070.00","2,553,824.50"
52,2025-01-09,845.00,882.00,838.00,849.40,-0.89,"8,437.00","7,130,506.00"
53,2025-01-08,891.00,891.00,848.00,857.00,-3.82,"23,298.00","20,036,639.70"
54,2025-01-07,905.00,905.00,874.00,891.00,-0.89,"22,958.00","20,310,383.30"
55,2025-01-06,828.90,900.00,828.90,899.00,6.39,"34,956.00","30,780,111.20"
56,2025-01-05,801.70,855.00,801.70,845.00,3.30,"31,540.00","26,419,637.30"
57,2025-01-02,803.00,820.00,790.00,818.00,3.81,"35,480.00","28,674,995.00"
58,2025-01-01,771.10,810.00,771.10,788.00,4.23,"19,851.00","15,592,467.20"
59,2024-12-31,770.00,830.00,756.00,756.00,-3.69,"47,253.00","37,372,413.70"
60,2024-12-29,750.50,790.00,750.50,785.00,3.13,"25,249.00","19,715,518.20"
61,2024-12-26,785.00,785.00,761.20,761.20,-1.14,"3,480.00","2,661,368.00"
62,2024-12-24,780.00,790.90,765.60,770.00,-0.45,"6,519.00","5,075,821.70"
63,2024-12-23,762.00,779.00,751.10,773.50,3.13,"5,620.00","4,320,073.10"
64,2024-12-22,740.20,765.00,740.20,750.00,-0.07,"4,504.00","3,392,208.30"
65,2024-12-19,770.80,770.80,750.00,750.50,-0.73,"6,009.00","4,516,045.40"
66,2024-12-18,775.00,775.00,756.00,756.00,-0.53,"3,397.00","2,579,200.80"
67,2024-12-17,753.00,774.00,753.00,760.00,-1.03,"2,795.00","2,129,569.90"
68,2024-12-16,751.00,775.30,751.00,767.90,1.04,"10,436.00","7,946,887.80"
69,2024-12-12,760.00,780.20,760.00,760.00,-1.80,"7,197.00","5,506,038.50"
70,2024-12-11,784.90,784.90,761.10,773.90,0.51,"4,250.00","3,264,725.00"
71,2024-12-10,765.10,777.90,765.00,770.00,-0.52,"5,016.00","3,860,231.40"
72,2024-12-09,755.10,777.00,755.10,774.00,1.23,"2,970.00","2,275,874.00"
73,2024-12-08,775.00,775.00,754.20,764.60,-1.34,"9,198.00","6,999,466.30"
74,2024-12-05,770.00,784.90,770.00,775.00,-1.15,"8,976.00","6,935,671.10"
75,2024-12-04,774.20,805.10,759.00,784.00,-0.76,"9,347.00","7,272,933.00"
76,2024-12-03,855.60,855.60,786.00,790.00,-9.51,"42,559.00","33,613,819.50"
77,2024-12-02,780.00,873.40,780.00,873.00,9.95,"27,019.00","21,437,375.50"
78,2024-12-01,795.00,805.00,766.10,794.00,-1.99,"7,133.00","5,595,066.00"
79,2024-11-28,868.60,868.60,804.00,810.10,-8.60,"26,389.00","21,411,910.30"
80,2024-11-27,804.00,886.30,804.00,886.30,8.09,"34,539.00","28,104,649.30"
81,2024-11-26,826.00,826.00,813.20,820.00,1.23,"9,631.00","7,895,532.20"
82,2024-11-25,794.00,834.00,794.00,810.00,0.00,"15,676.00","12,853,029.10"
83,2024-11-24,784.00,824.90,784.00,810.00,1.25,"17,024.00","13,859,730.00"
84,2024-11-21,784.00,831.00,784.00,800.00,0.00,"23,358.00","18,906,304.00"
85,2024-11-20,765.00,808.70,765.00,800.00,2.56,"8,978.00","7,102,780.10"
86,2024-11-19,800.00,800.00,763.10,780.00,-1.27,"10,895.00","8,553,078.30"
87,2024-11-17,756.00,802.00,756.00,790.00,2.42,"16,437.00","12,982,471.90"
88,2024-11-14,770.00,790.00,762.10,771.30,0.17,"7,016.00","5,433,276.50"
89,2024-11-13,760.00,774.00,754.10,770.00,1.45,"9,920.00","7,563,913.70"
90,2024-11-12,777.00,777.00,751.40,759.00,-0.60,"9,204.00","7,024,504.20"
91,2024-11-11,780.00,785.00,763.50,763.60,-2.73,"9,961.00","7,726,684.10"
92,2024-11-10,765.00,792.50,765.00,785.00,0.90,"15,404.00","11,982,115.00"
93,2024-11-06,778.30,792.90,763.00,778.00,-2.02,"4,155.00","3,228,994.50"
94,2024-11-05,854.60,854.60,784.80,794.00,-8.94,"14,815.00","11,653,393.80"
95,2024-10-30,777.00,872.00,761.50,872.00,9.99,"25,889.00","20,263,015.90"
96,2024-10-29,762.50,794.00,762.50,792.80,1.90,"5,713.00","4,497,965.00"
97,2024-10-28,785.00,794.80,754.60,778.00,1.04,"5,963.00","4,600,993.70"
98,2024-10-27,760.00,797.00,756.30,770.00,-0.65,"7,375.00","5,629,265.00"
99,2024-10-24,780.00,785.00,766.40,775.00,-2.13,"10,280.00","7,988,555.20"
100,2024-10-23,781.00,811.70,781.00,791.90,-0.63,"6,058.00","4,797,413.60"
101,2024-10-22,765.00,806.90,765.00,796.90,2.17,"3,397.00","2,661,067.10"
102,2024-10-21,772.30,801.00,772.30,780.00,-1.02,"7,686.00","6,052,670.30"
103,2024-10-20,804.00,814.90,788.00,788.00,-3.90,"31,947.00","25,596,601.00"
104,2024-10-17,847.70,860.00,780.00,820.00,-5.19,"59,605.00","48,420,919.50"
105,2024-10-16,941.80,941.80,864.90,864.90,-10.00,"7,219.00","6,279,733.10"
106,2024-10-15,889.90,961.00,817.20,961.00,5.84,"33,938.00","28,546,498.70"
107,2024-10-09,810.00,908.00,793.80,908.00,9.93,"27,041.00","22,132,071.20"
108,2024-10-08,806.00,840.00,806.00,826.00,0.49,"5,167.00","4,200,632.00"
109,2024-10-07,780.00,856.00,780.00,822.00,3.40,"10,211.00","8,400,597.30"
110,2024-10-06,780.00,810.00,780.00,795.00,0.28,"11,307.00","8,979,398.90"
111,2024-10-02,804.00,810.00,780.10,792.80,-1.39,"6,308.00","5,005,938.50"
112,2024-10-01,760.00,805.00,746.00,804.00,3.88,"9,045.00","7,115,632.80"
113,2024-09-30,805.40,805.40,744.00,774.00,-3.90,"10,769.00","8,183,127.70"
114,2024-09-29,912.60,912.60,805.40,805.40,-9.99,"2,018.00","1,629,240.20"
115,2024-09-26,894.80,894.80,821.70,894.80,-1.99,"35,188.00","29,141,150.80"
116,2024-09-25,861.50,913.00,791.10,913.00,3.87,"45,427.00","37,306,248.30"
