S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
96,2024-10-29,821.00,830.00,808.10,830.00,0.97,"5,793.00","4,735,128.30"
97,2024-10-28,798.70,829.00,798.70,822.00,0.86,"6,819.00","5,578,715.20"
98,2024-10-27,810.10,830.00,801.00,815.00,-0.62,"7,777.00","6,327,045.10"
99,2024-10-24,816.90,901.60,816.90,820.10,-1.61,"4,416.00","3,651,031.10"
100,2024-10-23,815.50,915.30,815.50,833.50,0.17,"7,428.00","6,234,762.60"
101,2024-10-22,835.00,852.00,832.00,832.10,-0.24,"9,047.00","7,578,775.50"
102,2024-10-21,858.20,858.20,825.10,834.10,-4.75,"18,054.00","15,056,625.00"
103,2024-10-20,953.60,953.60,875.70,875.70,-10.00,"40,076.00","35,114,206.00"
104,2024-10-17,926.10,992.30,850.50,973.00,2.96,"106,634.00","93,367,697.30"
105,2024-10-16,847.80,946.00,847.80,945.00,9.24,"33,638.00","29,732,516.90"
106,2024-10-15,835.20,912.80,835.20,865.10,1.51,"26,704.00","23,232,256.90"
107,2024-10-09,810.00,881.00,810.00,852.20,3.80,"49,141.00","41,732,818.30"
108,2024-10-08,879.40,879.40,807.60,821.00,-8.50,"28,251.00","23,161,589.40"
109,2024-10-07,977.10,977.10,897.30,897.30,-10.00,"3,777.00","3,392,219.50"
110,2024-10-06,890.90,997.00,818.10,997.00,9.68,"62,222.00","52,595,394.90"
111,2024-10-02,847.00,913.00,830.10,909.00,9.45,"48,011.00","40,991,330.10"
112,2024-10-01,770.00,830.50,761.20,830.50,10.00,"21,332.00","17,152,420.40"
113,2024-09-30,736.00,769.00,735.00,755.00,2.58,"7,715.00","5,803,243.50"
114,2024-09-29,720.00,757.00,705.70,736.00,0.82,"14,395.00","10,582,044.80"
115,2024-09-26,753.60,757.90,721.00,730.00,-1.22,"11,805.00","8,787,839.00"
116,2024-09-25,710.00,752.00,706.10,739.00,2.64,"4,734.00","3,451,290.00"
117,2024-09-24,756.80,760.00,720.00,720.00,-6.76,"10,253.00","7,530,041.70"
118,2024-09-23,840.90,840.90,772.20,772.20,-10.00,"13,776.00","10,713,314.80"
119,2024-09-22,781.10,858.00,766.00,858.00,10.00,"35,843.00","28,516,007.90"
120,2024-09-18,781.00,837.00,765.40,780.00,-2.01,"10,627.00","8,439,699.70"
121,2024-09-16,837.90,842.60,791.10,796.00,-3.10,"30,304.00","24,690,496.80"
122,2024-09-15,761.80,821.50,761.80,821.50,9.99,"50,763.00","41,122,654.20"
123,2024-09-12,688.00,746.90,687.20,746.90,10.00,"45,937.00","33,039,611.10"
124,2024-09-11,661.00,685.00,654.00,679.00,0.70,"26,835.00","18,009,958.00"
125,2024-09-10,696.00,750.00,674.30,674.30,-2.98,"48,095.00","33,608,851.70"
126,2024-09-09,698.00,700.00,681.00,695.00,-0.43,"30,450.00","20,927,493.40"
127,2024-09-08,704.80,715.00,660.00,698.00,1.01,"30,781.00","21,471,504.60"
128,2024-09-05,689.30,750.00,685.10,691.00,0.25,"25,979.00","18,342,704.90"
129,2024-09-04,639.20,689.30,639.20,689.30,9.99,"70,393.00","47,831,522.90"
130,2024-09-03,566.00,626.70,550.10,626.70,9.99,"23,534.00","14,162,425.00"
131,2024-09-02,549.70,569.80,542.00,569.80,5.71,"4,884.00","2,723,232.90"
132,2024-09-01,535.00,567.90,535.00,539.00,-0.19,"12,667.00","7,010,415.80"
133,2024-08-29,540.00,560.00,530.30,540.00,-1.46,"5,766.00","3,134,816.00"
134,2024-08-28,550.00,576.30,531.60,548.00,0.74,"5,692.00","3,115,492.00"
135,2024-08-27,565.50,585.00,533.30,544.00,-5.72,"6,864.00","3,804,922.30"
136,2024-08-25,578.10,612.70,576.00,577.00,-2.17,"5,355.00","3,149,998.50"
137,2024-08-22,588.00,611.50,576.10,589.80,0.31,"9,297.00","5,479,709.60"
138,2024-08-21,599.00,599.00,569.50,588.00,-1.03,"15,526.00","9,007,666.70"
139,2024-08-18,620.50,625.00,594.10,594.10,-6.15,"15,008.00","9,144,549.80"
140,2024-08-15,644.80,681.00,633.00,633.00,-3.78,"14,697.00","9,551,238.50"
141,2024-08-14,630.00,657.90,618.30,657.90,5.03,"19,442.00","12,368,130.60"
142,2024-08-13,642.60,650.00,620.00,626.40,-0.57,"28,833.00","18,293,838.80"
143,2024-08-12,615.20,635.00,605.00,630.00,4.44,"27,474.00","17,204,989.90"
144,2024-08-11,600.00,615.00,595.10,603.20,0.53,"12,660.00","7,666,187.30"
145,2024-08-08,606.70,625.00,590.00,600.00,-3.07,"15,453.00","9,310,890.40"
146,2024-08-07,595.00,631.20,585.30,619.00,4.05,"19,594.00","11,892,776.10"
147,2024-08-06,620.00,638.00,585.10,594.90,-3.27,"31,838.00","19,549,268.30"
148,2024-08-05,590.00,618.00,580.00,615.00,5.15,"24,231.00","14,653,558.00"
149,2024-08-01,601.00,603.00,577.20,584.90,-2.52,"14,204.00","8,405,233.50"
150,2024-07-31,607.90,610.00,590.10,600.00,0.67,"26,995.00","16,188,867.80"
151,2024-07-30,575.20,602.70,575.20,596.00,2.41,"14,651.00","8,702,180.50"
152,2024-07-29,585.60,621.00,582.00,582.00,-2.59,"17,679.00","10,470,314.50"
153,2024-07-28,608.90,608.90,575.10,597.50,0.08,"17,789.00","10,535,692.50"
154,2024-07-25,574.20,603.00,574.20,597.00,2.05,"23,980.00","14,277,116.60"
155,2024-07-24,587.10,607.00,578.00,585.00,-2.17,"21,726.00","12,848,134.80"
156,2024-07-23,578.20,605.40,566.70,598.00,1.36,"20,533.00","12,186,651.70"
157,2024-07-22,589.30,601.00,580.00,590.00,-1.88,"20,742.00","12,146,341.30"
158,2024-07-21,625.00,625.00,600.00,601.30,-3.64,"31,230.00","18,980,237.10"
159,2024-07-18,600.00,642.00,589.00,624.00,5.94,"44,930.00","27,117,781.90"
160,2024-07-17,568.40,594.00,568.40,589.00,1.55,"32,224.00","18,781,267.10"
161,2024-07-16,550.00,580.00,550.00,580.00,5.44,"22,771.00","13,003,341.50"
162,2024-07-15,566.00,566.00,547.50,550.10,-0.88,"15,122.00","8,446,841.50"
163,2024-07-14,552.80,558.00,541.80,555.00,2.40,"13,658.00","7,538,695.50"
164,2024-07-11,540.00,552.00,531.00,542.00,-1.28,"9,332.00","5,089,478.50"
165,2024-07-10,555.90,555.90,537.00,549.00,0.73,"10,207.00","5,565,430.80"
166,2024-07-09,518.60,572.20,518.60,545.00,3.01,"17,723.00","9,567,902.90"
167,2024-07-08,525.90,541.60,525.90,529.10,-1.10,"5,217.00","2,795,652.70"
168,2024-07-07,527.50,558.90,527.50,535.00,-0.59,"8,020.00","4,334,821.00"
169,2024-07-04,550.00,559.00,538.00,538.20,-2.15,"9,852.00","5,359,535.70"
170,2024-07-03,553.70,559.00,548.00,550.00,-2.65,"3,589.00","1,979,347.90"
171,2024-07-02,558.90,581.00,527.40,565.00,3.10,"4,873.00","2,728,746.80"
172,2024-07-01,535.10,548.80,535.10,548.00,0.37,"5,800.00","3,134,755.00"
173,2024-06-30,574.00,574.00,536.00,546.00,-3.16,"9,602.00","5,274,369.50"
174,2024-06-27,549.80,570.00,549.80,563.80,0.50,"5,475.00","3,042,063.10"
175,2024-06-26,589.50,589.50,560.00,561.00,-3.26,"8,078.00","4,569,596.20"
176,2024-06-25,557.00,579.90,545.00,579.90,6.01,"20,224.00","11,440,976.10"
177,2024-06-24,560.00,560.00,540.00,547.00,-0.53,"10,154.00","5,568,589.20"
178,2024-06-23,539.00,555.00,535.00,549.90,0.16,"10,696.00","5,782,127.00"
179,2024-06-20,538.10,562.90,538.10,549.00,0.00,"7,080.00","3,871,981.60"
180,2024-06-19,565.00,565.00,541.20,549.00,-1.06,"7,649.00","4,187,313.90"
181,2024-06-18,539.00,559.00,539.00,554.90,0.89,"10,550.00","5,742,932.50"
182,2024-06-16,577.50,577.50,546.00,550.00,-2.86,"19,657.00","10,956,614.60"
183,2024-06-13,568.00,580.90,565.10,566.20,-2.21,"21,635.00","12,406,140.00"
184,2024-06-12,618.10,618.10,573.00,579.00,-4.46,"39,772.00","23,318,564.70"
185,2024-06-11,570.00,612.00,568.00,606.00,4.48,"40,338.00","23,993,387.50"
186,2024-06-10,550.00,590.00,550.00,580.00,5.45,"31,184.00","17,948,297.30"
187,2024-06-09,500.00,550.00,500.00,550.00,10.00,"45,693.00","24,434,362.30"
188,2024-06-06,490.00,518.00,490.00,500.00,0.00,"14,215.00","7,171,755.40"
189,2024-06-05,502.00,509.90,497.00,500.00,-1.77,"5,341.00","2,682,961.00"
190,2024-06-04,544.60,550.00,508.50,509.00,-4.68,"16,529.00","8,634,445.60"
191,2024-06-03,509.00,565.00,508.00,534.00,2.83,"27,593.00","14,646,111.90"
192,2024-06-02,494.00,523.60,494.00,519.30,3.04,"23,473.00","11,972,919.20"
193,2024-05-30,510.00,520.00,495.00,504.00,-2.70,"26,388.00","13,301,078.70"
194,2024-05-29,543.60,543.60,511.50,518.00,-2.81,"18,604.00","9,741,307.20"
195,2024-05-27,500.80,536.00,496.20,533.00,4.31,"40,243.00","20,800,684.50"
196,2024-05-26,510.00,524.90,496.00,511.00,-1.73,"31,989.00","16,339,007.30"
197,2024-05-22,502.00,521.00,491.10,520.00,5.35,"45,545.00","23,167,772.00"
198,2024-05-21,455.00,493.60,444.00,493.60,9.71,"40,213.00","18,854,047.50"
199,2024-05-20,455.00,455.00,441.00,449.90,0.02,"6,008.00","2,692,266.00"
200,2024-05-19,441.00,454.00,440.00,449.80,0.40,"5,707.00","2,550,145.00"
201,2024-05-16,437.00,455.00,435.00,448.00,1.13,"7,657.00","3,356,380.60"
202,2024-05-15,442.10,467.90,442.10,443.00,-1.56,"5,469.00","2,475,222.50"
203,2024-05-14,446.00,465.00,446.00,450.00,-0.88,"9,761.00","4,462,297.00"
204,2024-05-13,464.90,464.90,440.00,454.00,-1.73,"2,860.00","1,281,658.00"
205,2024-05-12,437.00,478.00,437.00,462.00,4.31,"16,337.00","7,368,043.00"
206,2024-05-09,443.70,443.70,436.00,442.90,0.66,"4,611.00","2,025,258.00"
207,2024-05-08,449.00,449.00,432.00,440.00,-0.56,"1,531.00","669,791.40"
208,2024-05-07,448.00,457.90,434.00,442.50,-1.64,"5,395.00","2,383,832.00"
209,2024-05-06,449.00,460.00,441.80,449.90,-1.53,"3,541.00","1,570,970.00"
210,2024-05-05,460.00,460.00,449.10,456.90,-1.32,"3,120.00","1,415,321.00"
211,2024-05-02,482.40,482.40,455.20,463.00,-2.11,"4,591.00","2,122,152.00"
212,2024-04-30,461.10,480.40,446.70,473.00,4.62,"25,494.00","11,906,540.10"
213,2024-04-29,478.90,478.90,451.00,452.10,-3.81,"10,880.00","4,954,553.20"
214,2024-04-28,470.20,517.00,462.00,470.00,-2.02,"37,815.00","17,877,241.00"
215,2024-04-25,474.30,482.00,466.00,479.70,3.16,"21,376.00","10,173,366.10"
216,2024-04-24,465.10,473.10,457.00,465.00,1.97,"41,905.00","19,457,546.00"
217,2024-04-22,453.60,465.00,436.00,456.00,2.47,"26,575.00","12,088,723.30"
218,2024-04-21,447.40,456.30,431.80,445.00,1.41,"2,400.00","1,058,972.00"
219,2024-04-18,455.00,455.00,436.10,438.80,-2.49,"2,590.00","1,138,976.50"
220,2024-04-16,449.00,456.00,440.20,450.00,0.22,"8,228.00","3,681,592.60"
221,2024-04-15,435.00,468.00,434.30,449.00,2.05,"14,083.00","6,304,823.30"
222,2024-04-14,432.00,445.80,432.00,440.00,0.66,"5,160.00","2,259,361.50"
223,2024-04-10,454.40,454.40,436.60,437.10,-2.00,"12,730.00","5,625,873.00"
224,2024-04-09,442.80,458.00,435.00,446.00,0.72,"5,877.00","2,629,618.70"
225,2024-04-07,430.70,443.00,425.70,442.80,1.56,"6,190.00","2,675,243.00"
226,2024-04-04,423.90,445.00,423.90,436.00,0.81,"3,719.00","1,609,148.30"
227,2024-04-03,433.00,459.00,431.00,432.50,-0.35,"7,870.00","3,417,171.80"
228,2024-04-02,447.00,447.00,434.00,434.00,-1.25,"4,384.00","1,909,262.00"
229,2024-04-01,462.00,462.00,435.00,439.50,-2.98,"5,840.00","2,582,818.00"
230,2024-03-31,462.50,471.00,446.00,453.00,-3.49,"20,569.00","9,358,904.40"
231,2024-03-28,474.00,480.00,460.70,469.40,-0.97,"8,694.00","4,085,926.90"
232,2024-03-27,450.00,478.40,435.00,474.00,7.24,"56,009.00","26,061,110.80"
233,2024-03-26,440.00,445.00,425.40,442.00,1.84,"3,392.00","1,495,661.20"
234,2024-03-25,448.40,448.40,425.00,434.00,-1.34,"1,362.00","585,537.60"
235,2024-03-21,450.00,454.50,431.30,439.90,-1.37,"6,576.00","2,865,241.30"
236,2024-03-20,448.00,454.00,435.50,446.00,-0.22,"3,931.00","1,725,522.00"
237,2024-03-19,454.00,454.00,438.00,447.00,0.22,"2,060.00","913,853.00"
238,2024-03-18,436.00,448.00,436.00,446.00,1.36,"2,320.00","1,022,067.00"
239,2024-03-17,434.20,444.50,434.20,440.00,-0.45,"5,542.00","2,420,987.30"
240,2024-03-14,453.90,472.00,439.00,442.00,-0.67,"4,697.00","2,085,132.50"
241,2024-03-13,458.00,460.00,439.00,445.00,-2.63,"3,510.00","1,564,141.60"
242,2024-03-12,460.00,460.00,440.30,457.00,0.77,"14,170.00","6,294,390.90"
243,2024-03-10,465.00,465.00,437.70,453.50,-0.53,"9,400.00","4,175,680.00"
244,2024-03-07,456.00,465.00,436.00,455.90,1.76,"4,620.00","2,090,635.00"
245,2024-03-06,432.00,460.00,427.00,448.00,1.82,"3,500.00","1,532,638.20"
246,2024-03-05,463.00,463.00,428.00,440.00,-3.08,"3,228.00","1,411,306.40"
247,2024-03-04,436.00,454.00,436.00,454.00,5.61,60.00,"26,480.00"
248,2024-03-03,422.40,439.40,415.70,429.90,-0.26,"1,733.00","736,317.60"
249,2024-02-29,454.00,454.00,426.10,431.00,-3.77,"11,405.00","4,951,892.00"
250,2024-02-28,453.70,453.70,436.20,447.90,0.67,"2,542.00","1,125,151.00"
251,2024-02-27,431.00,452.00,431.00,444.90,1.34,"5,645.00","2,467,884.80"
252,2024-02-26,442.70,451.50,427.60,439.00,1.13,"7,306.00","3,166,744.00"
253,2024-02-25,434.00,440.00,433.20,434.10,-1.68,"7,821.00","3,419,526.30"
254,2024-02-22,440.00,449.90,426.50,441.50,-1.63,"10,055.00","4,400,226.50"
255,2024-02-21,461.00,461.00,443.00,448.80,-1.10,"4,700.00","2,105,670.00"
256,2024-02-20,437.10,457.00,437.10,453.80,1.75,"5,875.00","2,635,629.50"
257,2024-02-18,453.10,453.10,440.00,446.00,-3.04,"14,419.00","6,446,987.10"
258,2024-02-15,459.00,467.00,451.70,460.00,0.22,"5,888.00","2,686,135.00"
259,2024-02-14,455.10,469.20,451.10,459.00,-0.22,"12,975.00","5,950,260.70"
260,2024-02-13,460.60,482.40,453.20,460.00,-2.13,"26,241.00","12,182,633.00"
261,2024-02-12,475.00,477.00,454.00,470.00,0.21,"10,320.00","4,776,223.50"
262,2024-02-11,489.60,489.60,460.40,469.00,-2.29,"13,866.00","6,509,327.00"
263,2024-02-08,480.20,500.00,475.00,480.00,1.95,"45,682.00","22,189,166.90"
264,2024-02-07,436.40,470.80,419.00,470.80,10.00,"56,759.00","26,242,112.80"
265,2024-02-06,416.00,429.00,416.00,428.00,1.42,"1,535.00","648,367.50"
266,2024-02-05,428.20,436.00,416.00,422.00,0.50,"2,195.00","926,321.00"
267,2024-02-04,407.00,432.70,407.00,419.90,1.16,"6,209.00","2,604,731.90"
268,2024-02-01,438.00,438.00,415.10,415.10,-3.47,"7,371.00","3,093,660.00"
269,2024-01-31,440.20,455.00,428.00,430.00,-4.23,"15,281.00","6,658,604.60"
270,2024-01-30,435.00,452.00,427.10,449.00,3.22,"5,867.00","2,611,701.50"
271,2024-01-29,411.60,436.00,411.60,435.00,3.57,"7,795.00","3,347,219.00"
272,2024-01-28,408.00,424.00,408.00,420.00,1.20,"9,098.00","3,786,271.50"
273,2024-01-25,404.10,418.00,404.10,415.00,0.73,"7,364.00","3,047,480.10"
274,2024-01-24,415.00,420.20,408.00,412.00,-0.72,"8,074.00","3,343,959.80"
275,2024-01-23,406.10,419.00,392.00,415.00,0.17,"12,373.00","4,939,450.00"
276,2024-01-22,443.50,443.50,405.00,414.30,-4.74,"13,585.00","5,606,340.80"
277,2024-01-21,431.00,438.00,421.00,434.90,-0.98,"4,405.00","1,907,361.50"
278,2024-01-18,423.00,439.20,410.10,439.20,2.31,"10,641.00","4,497,810.20"
279,2024-01-17,486.50,486.50,429.30,429.30,-10.00,"15,315.00","6,877,396.10"
280,2024-01-16,453.80,479.90,442.00,477.00,3.02,"28,991.00","13,145,859.60"
281,2024-01-14,459.90,471.20,443.50,463.00,-1.32,"17,472.00","8,083,848.90"
282,2024-01-11,488.50,488.50,442.40,469.20,-2.05,"19,164.00","8,935,807.60"
283,2024-01-10,471.10,480.50,432.50,479.00,3.70,"22,681.00","10,270,240.10"
284,2024-01-09,422.00,461.90,408.00,461.90,8.17,"25,258.00","10,880,788.60"
285,2024-01-08,389.00,427.90,389.00,427.00,7.58,"8,303.00","3,399,960.90"
286,2024-01-07,400.00,421.90,374.00,396.90,-0.28,"13,525.00","5,389,925.00"
287,2024-01-04,403.90,411.90,390.10,398.00,-1.46,"18,570.00","7,394,165.60"
288,2024-01-03,408.00,408.00,386.00,403.90,0.97,"2,843.00","1,130,053.00"
289,2024-01-02,389.00,410.00,388.00,400.00,1.27,"9,216.00","3,661,529.70"
290,2024-01-01,409.00,416.00,395.00,395.00,-2.73,"10,100.00","4,091,440.70"
291,2023-12-28,385.00,413.00,382.50,406.10,4.13,"17,464.00","6,974,489.20"
292,2023-12-27,372.70,400.00,360.20,390.00,6.73,"17,140.00","6,687,870.00"
293,2023-12-24,375.20,389.90,361.10,365.40,-0.68,"16,204.00","6,146,487.00"
294,2023-12-21,375.00,381.00,358.00,367.90,-1.84,"14,228.00","5,180,220.20"
295,2023-12-20,371.20,378.50,359.40,374.80,2.97,"12,714.00","4,690,447.80"
296,2023-12-19,374.00,374.00,353.00,364.00,-0.82,"6,085.00","2,198,945.90"
297,2023-12-18,380.00,387.60,355.80,367.00,-1.61,"11,668.00","4,257,275.20"
298,2023-12-17,343.10,373.00,343.10,373.00,7.18,"9,324.00","3,384,665.60"
299,2023-12-14,338.20,349.00,338.10,348.00,0.90,"4,716.00","1,614,376.70"
300,2023-12-13,342.00,360.90,340.10,344.90,-0.61,"3,054.00","1,052,858.50"
301,2023-12-12,340.00,355.00,332.00,347.00,2.33,"11,548.00","3,988,036.60"
302,2023-12-11,341.00,341.50,321.10,339.10,1.22,"12,229.00","4,020,759.60"
303,2023-12-10,324.30,342.00,324.30,335.00,5.35,435.00,"146,677.50"
304,2023-12-07,310.10,321.00,305.00,318.00,0.51,"1,892.00","595,956.00"
305,2023-12-06,313.00,316.40,304.60,316.40,0.76,"2,928.00","904,480.00"
306,2023-12-05,320.00,320.00,298.00,314.00,0.00,"6,325.00","1,924,180.40"
