S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
105,2024-10-28,510.0,520.1,503.2,517.0,1.37,"33,215.00","17,142,087.00"
106,2024-10-27,487.1,515.1,487.1,510.0,4.72,"71,483.00","36,383,280.40"
107,2024-10-24,472.0,503.9,472.0,487.0,1.39,"15,973.00","7,814,614.60"
108,2024-10-23,475.3,490.0,470.1,480.3,-0.97,"5,800.00","2,799,530.00"
109,2024-10-22,466.0,490.6,465.1,485.0,2.97,"8,877.00","4,243,264.20"
110,2024-10-21,475.0,483.9,467.0,471.0,-2.28,"10,085.00","4,777,328.00"
111,2024-10-20,485.0,490.0,477.0,482.0,-1.63,"11,585.00","5,591,972.50"
112,2024-10-17,477.4,499.0,477.4,490.0,0.62,"16,444.00","7,987,883.20"
113,2024-10-16,477.0,497.0,468.8,487.0,1.88,"14,787.00","7,123,470.90"
114,2024-10-15,464.0,481.0,464.0,478.0,1.31,"1,530.00","724,433.00"
115,2024-10-09,469.0,479.9,469.0,471.8,-0.99,"3,151.00","1,490,334.60"
116,2024-10-08,473.0,489.6,465.6,476.5,-0.73,"8,421.00","3,978,872.20"
117,2024-10-07,480.0,493.0,475.0,480.0,-0.83,"9,765.00","4,736,435.00"
118,2024-10-06,470.0,484.0,467.0,484.0,1.89,"8,305.00","3,944,829.60"
119,2024-10-02,478.3,480.0,467.0,475.0,-2.64,"20,061.00","9,466,882.50"
120,2024-10-01,460.0,489.0,460.0,487.9,4.25,"19,277.00","9,221,472.40"
121,2024-09-30,443.2,469.0,443.2,468.0,3.54,"10,531.00","4,818,933.00"
122,2024-09-29,450.0,460.3,442.1,452.0,-0.88,"6,672.00","3,022,978.10"
123,2024-09-26,455.0,473.3,449.0,456.0,0.22,"17,146.00","7,823,314.00"
124,2024-09-25,439.2,464.0,439.2,455.0,1.54,"15,017.00","6,741,316.00"
125,2024-09-24,455.0,470.0,445.6,448.1,-3.01,"34,098.00","15,464,713.30"
126,2024-09-23,465.2,474.0,454.0,462.0,-2.63,"19,966.00","9,182,456.10"
127,2024-09-22,494.0,494.0,461.0,474.5,-3.95,"29,946.00","14,126,088.10"
128,2024-09-18,466.0,494.0,450.8,494.0,4.0,"11,955.00","5,566,211.30"
129,2024-09-16,485.5,487.0,452.1,475.0,-4.04,"62,130.00","29,513,243.40"
130,2024-09-15,495.4,505.0,485.1,495.0,-2.08,"21,441.00","10,612,718.00"
131,2024-09-12,495.0,505.5,478.0,505.5,1.1,"11,278.00","5,566,177.30"
132,2024-09-11,475.0,500.0,475.0,500.0,3.31,"16,461.00","7,974,320.50"
133,2024-09-10,482.0,499.0,464.1,484.0,0.41,"37,110.00","17,997,833.60"
134,2024-09-09,487.0,488.0,464.0,482.0,-1.03,"33,437.00","15,902,068.80"
135,2024-09-08,481.6,514.0,481.6,487.0,-0.61,"21,462.00","10,621,059.30"
136,2024-09-05,478.5,495.7,474.0,490.0,1.79,"12,152.00","5,863,491.40"
137,2024-09-04,500.0,503.8,481.1,481.4,-4.86,"30,780.00","15,096,279.00"
138,2024-09-03,520.0,526.0,505.3,506.0,-1.94,"29,606.00","15,118,371.90"
139,2024-09-02,487.0,519.0,484.0,516.0,5.95,"23,381.00","11,794,640.50"
140,2024-09-01,487.3,517.0,487.0,487.0,-0.23,"35,495.00","17,538,426.90"
141,2024-08-29,506.1,520.0,488.1,488.1,-3.92,"41,832.00","20,772,265.30"
142,2024-08-28,518.0,526.2,505.0,508.0,-0.02,"32,121.00","16,512,983.70"
143,2024-08-27,521.0,530.5,507.1,508.1,-4.31,"52,138.00","26,956,135.80"
144,2024-08-25,542.0,596.0,521.1,531.0,-2.03,"108,304.00","58,852,960.30"
145,2024-08-22,534.0,549.0,515.1,542.0,1.31,"108,810.00","58,930,613.60"
146,2024-08-21,525.0,535.0,520.0,535.0,1.9,"51,619.00","27,155,930.00"
147,2024-08-18,550.0,555.0,515.2,525.0,-3.88,"64,334.00","34,391,627.70"
148,2024-08-15,560.0,574.0,545.1,546.2,-3.67,"152,352.00","84,869,467.60"
149,2024-08-14,550.0,586.5,540.0,567.0,2.9,"105,261.00","58,418,747.50"
150,2024-08-13,568.1,568.1,539.0,551.0,-1.08,"119,409.00","66,380,570.30"
151,2024-08-12,530.4,567.0,525.0,557.0,7.12,"202,476.00","111,014,625.90"
152,2024-08-11,525.0,531.0,515.1,520.0,0.78,"80,059.00","41,978,612.10"
153,2024-08-08,535.0,545.7,515.1,516.0,-1.71,"58,576.00","30,594,920.30"
154,2024-08-07,505.0,532.0,498.0,525.0,3.96,"63,723.00","33,207,083.40"
155,2024-08-06,543.0,553.0,503.0,505.0,-6.48,"180,277.00","95,175,250.50"
156,2024-08-05,510.0,540.0,501.0,540.0,3.85,"101,094.00","53,260,257.10"
157,2024-08-01,533.0,537.0,507.0,520.0,-4.06,"157,062.00","82,349,033.60"
158,2024-07-31,558.0,569.1,536.0,542.0,-2.87,"175,144.00","96,746,776.10"
159,2024-07-30,524.0,570.0,520.1,558.0,6.9,"165,394.00","90,099,359.60"
160,2024-07-29,528.0,539.0,513.1,522.0,-1.14,"91,635.00","48,024,610.30"
161,2024-07-28,535.5,536.5,510.0,528.0,0.57,"123,063.00","64,247,843.00"
162,2024-07-25,500.1,527.0,499.9,525.0,3.75,"133,538.00","68,370,663.20"
163,2024-07-24,515.0,520.0,497.0,506.0,-3.07,"106,510.00","53,988,937.30"
164,2024-07-23,504.0,539.0,504.0,522.0,2.55,"122,930.00","64,623,216.50"
165,2024-07-22,470.2,518.0,470.2,509.0,6.26,"240,718.00","119,041,264.90"
166,2024-07-21,464.5,495.0,455.5,479.0,3.23,"104,201.00","48,687,163.40"
167,2024-07-18,465.0,474.0,456.3,464.0,-0.19,"143,914.00","67,150,725.30"
168,2024-07-17,466.0,474.2,455.9,464.9,-0.87,"123,165.00","57,117,043.70"
169,2024-07-16,448.0,472.0,446.1,469.0,4.22,"104,714.00","48,602,308.20"
170,2024-07-15,459.9,463.0,447.0,450.0,-2.15,"78,841.00","35,682,412.90"
171,2024-07-14,453.9,461.0,440.0,459.9,3.35,"120,061.00","54,062,615.00"
172,2024-07-11,435.0,448.9,430.0,445.0,3.49,"114,684.00","50,689,483.40"
173,2024-07-10,432.0,440.0,425.0,430.0,-0.46,"64,192.00","27,566,842.80"
174,2024-07-09,430.0,439.6,425.5,432.0,0.21,"34,427.00","14,870,585.20"
175,2024-07-08,432.0,440.0,417.2,431.1,1.67,"113,019.00","48,626,443.00"
176,2024-07-07,404.1,428.7,404.1,424.0,3.82,"157,762.00","66,258,318.60"
177,2024-07-04,395.1,420.0,395.1,408.4,2.1,"90,299.00","36,907,480.60"
178,2024-07-03,400.0,400.0,393.0,400.0,0.0,"13,985.00","5,551,305.00"
179,2024-07-02,400.8,409.0,392.1,400.0,1.78,"36,827.00","14,712,127.00"
