S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2025-03-30,766.50,766.50,766.50,766.50,0.00,74.00,"56,721.00"
2,2025-03-06,766.50,766.50,766.50,766.50,-1.99,"22,685.00","17,388,052.50"
3,2025-01-27,782.10,782.10,782.10,782.10,0.00,"11,376.00","8,897,169.60"
4,2024-12-16,782.10,782.10,782.10,782.10,-1.99,"6,162.00","4,819,300.20"
5,2024-11-12,798.00,798.00,798.00,798.00,0.00,"1,325.00","1,057,350.00"
6,2024-10-07,798.00,798.00,798.00,798.00,0.00,"13,910.00","11,100,180.00"
