S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
78,2024-12-10,"1,006.00","1,025.00",993.10,"1,019.00",0.89,"4,016.00","4,054,760.00"
79,2024-12-09,"1,018.00","1,024.00",998.00,"1,010.00",0.1,"5,636.00","5,675,308.50"
80,2024-12-08,998.10,"1,025.00",998.00,"1,009.00",-0.88,"8,750.00","8,814,829.10"
81,2024-12-05,"1,015.30","1,040.00","1,015.30","1,018.00",-1.55,"9,518.00","9,758,039.50"
82,2024-12-04,"1,025.00","1,080.00","1,025.00","1,034.00",-0.58,"9,194.00","9,631,833.50"
83,2024-12-03,"1,042.00","1,049.00","1,025.00","1,040.00",-0.38,"6,958.00","7,220,328.10"
84,2024-12-02,"1,047.90","1,059.90","1,029.00","1,044.00",1.46,"5,504.00","5,774,802.20"
85,2024-12-01,"1,021.00","1,041.00","1,021.00","1,029.00",-0.96,"4,709.00","4,854,988.50"
86,2024-11-28,"1,069.80","1,071.90","1,027.00","1,039.00",-2.44,"7,104.00","7,419,106.70"
87,2024-11-27,"1,063.00","1,078.70","1,051.30","1,065.00",0.19,"9,933.00","10,571,234.60"
88,2024-11-26,"1,053.00","1,065.80","1,040.00","1,063.00",1.43,"9,346.00","9,823,469.60"
89,2024-11-25,"1,020.10","1,050.00","1,020.10","1,048.00",1.55,"7,055.00","7,321,163.80"
90,2024-11-24,"1,040.00","1,040.00","1,020.00","1,032.00",-0.19,"4,365.00","4,490,627.70"
91,2024-11-21,"1,083.20","1,083.20","1,015.00","1,034.00",-2.64,"10,115.00","10,518,988.00"
92,2024-11-20,"1,045.00","1,062.90","1,020.30","1,062.00",2.23,"11,028.00","11,554,439.10"
93,2024-11-19,"1,100.00","1,102.00","1,038.80","1,038.80",-6.74,"16,143.00","17,355,168.30"
94,2024-11-17,"1,131.10","1,142.90","1,091.00","1,113.90",0.44,"15,407.00","17,140,845.70"
95,2024-11-14,"1,025.00","1,140.00","1,025.00","1,109.00",6.12,"35,460.00","39,080,948.10"
96,2024-11-13,"1,016.00","1,050.90","1,016.00","1,045.00",1.46,"7,435.00","7,752,551.90"
97,2024-11-12,"1,015.00","1,076.00","1,015.00","1,030.00",-0.48,"9,561.00","9,979,171.30"
98,2024-11-11,"1,039.20","1,056.00","1,020.00","1,035.00",1.58,"14,173.00","14,674,067.60"
99,2024-11-10,992.00,"1,024.00",992.00,"1,018.90",1.89,"8,094.00","8,231,826.60"
100,2024-11-06,"1,001.00","1,010.00",998.00,"1,000.00",-1.38,"2,195.00","2,199,292.60"
101,2024-11-05,"1,012.00","1,020.00",996.00,"1,014.00",0.3,"3,356.00","3,367,261.50"
102,2024-10-30,"1,044.70","1,044.80","1,011.00","1,011.00",-1.65,"4,926.00","5,025,536.00"
103,2024-10-29,"1,000.10","1,038.00","1,000.10","1,028.00",2.49,"8,457.00","8,660,542.50"
104,2024-10-28,982.00,"1,005.00",982.00,"1,003.00",2.35,"3,887.00","3,883,593.00"
105,2024-10-27,959.00,989.40,959.00,980.00,1.03,"3,086.00","3,028,498.40"
106,2024-10-24,970.00,980.00,960.80,970.00,-0.92,"3,337.00","3,234,077.30"
107,2024-10-23,988.00,"1,008.00",971.00,979.00,-1.0,"4,728.00","4,653,528.00"
108,2024-10-22,975.00,"1,014.00",963.00,988.90,1.37,"12,970.00","12,647,860.50"
109,2024-10-21,"1,001.00","1,010.00",975.50,975.50,-3.79,"11,782.00","11,696,524.50"
110,2024-10-20,"1,025.00","1,045.50","1,002.10","1,013.90",-1.94,"10,901.00","11,073,786.60"
111,2024-10-17,"1,040.00","1,056.00","1,026.20","1,034.00",-0.48,"12,128.00","12,653,015.30"
112,2024-10-16,"1,030.00","1,057.00","1,029.00","1,039.00",0.1,"10,861.00","11,350,322.90"
113,2024-10-15,"1,035.00","1,040.00","1,011.00","1,038.00",2.28,"5,224.00","5,376,770.60"
114,2024-10-09,"1,015.00","1,040.00","1,014.90","1,014.90",-0.5,"6,937.00","7,106,073.00"
