S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
33,2024-12-09,"1,182.00","1,190.00","1,182.00","1,190.00",1.45,45.00,"53,405.00"
34,2024-12-08,"1,150.00","1,173.00","1,150.00","1,173.00",2.00,360.00,"417,503.50"
35,2024-12-05,"1,144.90","1,150.00","1,144.90","1,150.00",0.88,125.00,"143,408.50"
36,2024-12-02,"1,075.50","1,140.00","1,075.50","1,140.00",5.95,165.00,"184,553.50"
37,2024-11-28,"1,076.00","1,076.00","1,076.00","1,076.00",0.27,50.00,"53,800.00"
38,2024-11-21,"1,079.20","1,079.20","1,073.10","1,073.10",-0.64,300.00,"322,907.50"
39,2024-11-20,"1,080.00","1,080.00","1,080.00","1,080.00",-1.37,40.00,"43,200.00"
40,2024-11-11,"1,095.00","1,095.00","1,095.00","1,095.00",0.36,25.00,"27,375.00"
41,2024-11-06,"1,091.10","1,091.10","1,091.10","1,091.10",0.01,30.00,"32,842.00"
42,2024-11-05,"1,060.10","1,112.80","1,060.10","1,112.80",4.00,95.00,"103,310.50"
43,2024-10-30,"1,070.00","1,070.00","1,070.00","1,070.00",-0.99,25.00,"26,750.00"
44,2024-10-27,"1,080.70","1,080.70","1,080.70","1,080.70",-0.03,25.00,"27,017.50"
45,2024-10-23,"1,080.00","1,081.00","1,080.00","1,081.00",0.09,125.00,"135,025.00"
46,2024-10-22,"1,080.00","1,080.00","1,080.00","1,080.00",-1.96,100.00,"108,000.00"
47,2024-10-06,"1,090.00","1,101.60","1,090.00","1,101.60",2.00,50.00,"54,790.00"
48,2024-10-02,"1,080.00","1,080.00","1,080.00","1,080.00",0.46,125.00,"135,000.00"
49,2024-09-26,"1,054.10","1,075.10","1,054.10","1,075.10",0.01,55.00,"58,605.50"
50,2024-09-22,"1,075.00","1,075.00","1,075.00","1,075.00",-0.51,25.00,"26,875.00"
51,2024-09-18,"1,071.00","1,090.00","1,071.00","1,080.50",0.98,75.00,"81,037.50"
52,2024-09-16,"1,070.00","1,070.00","1,070.00","1,070.00",0.56,25.00,"26,750.00"
53,2024-09-15,"1,064.00","1,064.00","1,064.00","1,064.00",-0.57,100.00,"106,400.00"
54,2024-09-11,"1,072.10","1,072.10","1,070.10","1,070.10",1.81,50.00,"53,555.00"
55,2024-09-08,"1,070.00","1,070.00","1,051.10","1,051.10",-1.95,50.00,"53,027.50"
56,2024-09-05,"1,072.00","1,072.00","1,072.00","1,072.00",0.00,50.00,"53,600.00"
57,2024-09-04,"1,072.00","1,072.00","1,072.00","1,072.00",0.19,120.00,"128,640.00"
58,2024-09-03,"1,070.00","1,070.00","1,070.00","1,070.00",0.00,25.00,"26,750.00"
59,2024-09-02,"1,070.00","1,070.00","1,070.00","1,070.00",0.00,25.00,"26,750.00"
60,2024-09-01,"1,052.00","1,070.00","1,052.00","1,070.00",1.90,75.00,"79,350.00"
61,2024-08-27,"1,050.00","1,050.00","1,050.00","1,050.00",0.48,25.00,"26,250.00"
62,2024-08-25,"1,045.00","1,045.00","1,045.00","1,045.00",-0.57,30.00,"31,350.00"
63,2024-08-22,"1,051.00","1,051.00","1,051.00","1,051.00",-1.31,50.00,"52,550.00"
64,2024-08-21,"1,065.00","1,065.00","1,065.00","1,065.00",-1.39,50.00,"53,250.00"
65,2024-08-15,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,40.00,"43,200.00"
66,2024-08-14,"1,080.00","1,080.00","1,080.00","1,080.00",-1.37,25.00,"27,000.00"
67,2024-08-08,"1,074.00","1,095.00","1,074.00","1,095.00",1.96,300.00,"325,612.50"
68,2024-08-05,"1,055.00","1,076.00","1,055.00","1,074.00",3.17,217.00,"232,142.00"
69,2024-08-01,"1,030.00","1,050.00","1,030.00","1,041.00",0.10,75.00,"78,025.00"
70,2024-07-30,"1,050.00","1,070.00","1,040.00","1,040.00",0.87,180.00,"190,405.00"
71,2024-07-29,"1,031.00","1,031.00","1,031.00","1,031.00",0.10,100.00,"103,100.00"
72,2024-07-28,"1,011.90","1,030.00","1,011.90","1,030.00",0.00,35.00,"35,597.50"
73,2024-07-25,"1,030.00","1,050.60","1,030.00","1,030.00",0.98,67.00,"69,525.00"
74,2024-07-24,"1,020.00","1,029.50","1,020.00","1,020.00",0.49,163.00,"166,845.00"
75,2024-07-23,"1,015.00","1,015.00","1,015.00","1,015.00",0.59,25.00,"25,375.00"
76,2024-07-22,"1,002.00","1,009.00","1,002.00","1,009.00",0.70,150.00,"151,102.50"
77,2024-07-21,"1,000.10","1,002.00","1,000.10","1,002.00",0.20,70.00,"70,092.50"
78,2024-07-18,"1,000.50","1,000.50","1,000.00","1,000.00",-0.01,173.00,"173,025.00"
79,2024-07-17,"1,000.10","1,000.10","1,000.10","1,000.10",-0.59,50.00,"50,005.00"
80,2024-07-16,"1,050.00","1,050.00","1,006.00","1,006.00",-4.91,45.00,"46,035.00"
81,2024-07-15,"1,040.00","1,058.00","1,040.00","1,058.00",1.73,50.00,"52,450.00"
82,2024-07-11,"1,040.00","1,040.00","1,040.00","1,040.00",-0.48,40.00,"41,600.00"
83,2024-07-08,"1,065.80","1,065.80","1,045.00","1,045.00",-3.91,50.00,"52,666.00"
