S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
27,2025-03-10,"1,050.00","1,082.00","1,046.70","1,058.20",1.17,"688,501.00","731,777,970.30"
28,2025-03-09,"1,073.00","1,085.00","1,045.00","1,046.00",-2.52,"1,062,246.00","1,124,849,964.60"
29,2025-03-06,"1,110.00","1,129.00","1,070.00","1,073.00",-3.77,"1,025,051.00","1,128,362,168.90"
30,2025-03-05,"1,130.00","1,141.00","1,111.00","1,115.00",-0.81,"858,970.00","967,095,308.00"
31,2025-03-04,"1,113.90","1,156.00","1,095.20","1,124.10",2.93,"962,620.00","1,093,078,983.34"
32,2025-03-03,"1,020.00","1,100.00","1,020.00","1,092.10",7.16,"1,295,506.00","1,387,447,924.70"
33,2025-03-02,"1,045.00","1,045.00","1,004.10","1,019.10",-1.05,"841,190.00","859,336,694.80"
34,2025-02-27,"1,045.00","1,070.00","1,016.00","1,029.90",0.48,"925,848.00","964,734,608.60"
35,2025-02-25,"1,000.00","1,049.50",985.00,"1,025.00",3.54,"1,006,425.00","1,026,273,908.60"
36,2025-02-24,982.00,"1,021.00",972.00,990.00,0.81,"895,420.00","893,538,095.60"
37,2025-02-23,915.90,997.00,903.00,982.00,5.14,"990,672.00","956,451,366.10"
38,2025-02-20,940.00,940.00,917.00,934.00,-0.21,"411,814.00","383,727,430.00"
39,2025-02-18,880.00,939.00,880.00,936.00,6.85,"893,085.00","820,236,910.20"
40,2025-02-17,855.00,878.00,850.00,876.00,3.24,"175,548.00","152,208,387.60"
41,2025-02-16,845.00,854.00,845.00,848.50,0.53,"78,973.00","66,990,519.60"
42,2025-02-13,860.00,860.00,844.00,844.00,-0.59,"80,898.00","68,587,575.80"
43,2025-02-12,855.00,863.00,845.00,849.00,-0.53,"92,679.00","78,984,197.20"
44,2025-02-11,847.00,860.00,847.00,853.50,0.73,"75,636.00","64,499,934.40"
45,2025-02-10,838.90,865.00,838.90,847.30,-1.02,"114,300.00","97,465,594.70"
46,2025-02-09,865.00,874.90,852.70,856.00,-0.81,"91,649.00","78,858,208.60"
47,2025-02-06,875.00,878.00,861.20,863.00,-1.36,"98,873.00","85,973,257.00"
48,2025-02-05,885.00,885.00,866.00,874.90,0.77,"149,436.00","130,716,555.90"
49,2025-02-04,866.00,894.00,861.00,868.20,0.25,"243,742.00","214,212,519.40"
50,2025-02-03,885.00,891.00,865.00,866.00,-1.59,"211,333.00","185,178,599.60"
51,2025-02-02,850.00,883.00,850.00,880.00,3.76,"317,806.00","278,131,964.00"
52,2025-01-28,840.00,855.00,832.00,848.10,1.94,"161,727.00","136,624,119.90"
53,2025-01-27,863.00,870.00,830.10,832.00,-3.6,"282,073.00","238,710,864.70"
54,2025-01-26,859.00,890.10,855.10,863.10,0.48,"212,046.00","185,012,056.50"
55,2025-01-23,880.00,881.00,855.00,859.00,-1.94,"195,123.00","168,684,203.40"
56,2025-01-22,835.00,895.90,835.00,876.00,4.53,"366,181.00","319,695,011.90"
57,2025-01-21,823.00,850.00,815.00,838.00,2.43,"166,530.00","138,981,525.40"
58,2025-01-20,790.00,822.90,790.00,818.10,3.3,"166,768.00","135,523,234.10"
59,2025-01-19,788.20,798.80,787.00,792.00,0.51,"56,319.00","44,633,636.40"
60,2025-01-16,790.00,805.00,787.20,788.00,-0.4,"68,239.00","54,093,112.10"
61,2025-01-15,790.00,814.00,790.00,791.20,0.15,"74,914.00","59,892,183.20"
62,2025-01-13,796.00,804.00,781.10,790.00,-1.25,"128,865.00","101,572,132.90"
63,2025-01-12,814.50,820.00,798.00,800.00,-1.83,"75,372.00","60,572,450.50"
64,2025-01-09,841.50,841.50,814.00,814.90,-1.22,"72,701.00","59,421,004.50"
65,2025-01-08,841.50,841.50,816.00,825.00,0.0,"61,468.00","50,650,824.10"
66,2025-01-07,815.00,830.00,810.00,825.00,1.23,"98,799.00","81,103,199.80"
67,2025-01-06,809.00,821.00,793.10,815.00,2.64,"81,135.00","65,543,538.80"
68,2025-01-05,791.00,798.00,787.00,794.00,0.38,"56,720.00","44,915,189.90"
69,2025-01-02,787.00,796.80,787.00,791.00,-0.25,"61,166.00","48,452,057.90"
70,2025-01-01,790.00,798.00,782.00,793.00,0.38,"48,282.00","38,336,495.90"
71,2024-12-31,811.90,811.90,785.00,790.00,-0.75,"69,381.00","54,924,266.60"
72,2024-12-29,801.00,805.00,793.00,796.00,-0.5,"57,077.00","45,518,511.00"
73,2024-12-26,801.00,814.00,796.00,800.00,-0.31,"54,712.00","43,911,290.40"
