S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
227,2024-04-04,554.00,571.20,553.30,567.10,0.73,"9,730.00","5,503,298.80"
228,2024-04-03,565.50,569.00,560.00,563.00,-1.07,"11,261.00","6,351,866.50"
229,2024-04-02,587.00,587.00,569.10,569.10,-1.37,"17,742.00","10,147,069.00"
230,2024-04-01,575.00,585.40,568.00,577.00,-1.20,"33,302.00","19,209,286.70"
231,2024-03-31,588.00,588.00,576.00,584.00,0.81,"14,162.00","8,228,383.10"
232,2024-03-28,577.00,580.00,575.00,579.30,-0.46,"11,282.00","6,514,887.30"
233,2024-03-27,594.00,594.00,582.00,582.00,-0.85,"8,397.00","4,913,611.40"
234,2024-03-26,583.10,590.00,583.10,587.00,-0.31,"7,715.00","4,512,834.90"
235,2024-03-25,603.00,603.00,582.10,588.80,-0.54,"15,049.00","8,830,637.80"
236,2024-03-21,597.40,605.00,590.30,592.00,-0.50,"13,534.00","8,021,649.10"
237,2024-03-20,606.50,606.50,590.20,595.00,-0.50,"13,652.00","8,124,973.90"
238,2024-03-19,602.00,605.00,596.30,598.00,-0.50,"16,469.00","9,888,205.50"
239,2024-03-18,595.00,605.00,595.00,601.00,0.50,"40,070.00","24,083,157.10"
240,2024-03-17,590.00,609.70,587.10,598.00,0.50,"22,770.00","13,638,383.70"
241,2024-03-14,610.00,610.10,590.00,595.00,-2.30,"27,261.00","16,327,102.40"
242,2024-03-13,607.00,617.00,603.00,609.00,-0.49,"29,379.00","17,937,874.80"
243,2024-03-12,595.00,615.00,591.00,612.00,3.55,"55,023.00","33,172,978.80"
244,2024-03-10,566.00,593.00,566.00,591.00,2.78,"34,007.00","20,001,298.20"
245,2024-03-07,549.00,584.30,549.00,575.00,2.68,"36,531.00","21,063,790.60"
246,2024-03-06,548.10,580.00,540.00,560.00,1.86,"22,836.00","12,594,195.60"
247,2024-03-05,572.00,572.00,549.80,549.80,-3.37,"16,096.00","8,950,029.80"
248,2024-03-04,558.00,569.00,558.00,569.00,3.85,60.00,"33,590.00"
249,2024-03-03,548.00,555.50,537.10,547.90,-0.02,"9,843.00","5,321,762.50"
250,2024-02-29,545.20,577.40,545.00,548.00,-0.98,"10,548.00","5,814,286.80"
251,2024-02-28,552.00,557.00,551.20,553.40,-0.47,"3,344.00","1,855,964.80"
252,2024-02-27,562.90,570.00,551.00,556.00,0.72,"9,199.00","5,133,522.50"
253,2024-02-26,543.20,564.00,543.20,552.00,-0.18,"7,623.00","4,227,382.20"
