S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
193,2024-06-02,681.00,704.00,679.00,690.00,1.46,"9,721.00","6,642,051.20"
194,2024-05-30,680.10,691.00,680.10,680.10,-1.86,"7,765.00","5,321,044.60"
195,2024-05-29,715.00,715.00,688.00,693.00,-1.56,"10,748.00","7,484,349.10"
196,2024-05-27,702.00,707.00,696.00,704.00,0.28,"12,053.00","8,441,284.60"
197,2024-05-26,700.70,708.90,700.70,702.00,-1.82,"8,243.00","5,807,006.60"
198,2024-05-22,704.10,715.00,704.10,715.00,0.01,"22,512.00","16,067,946.00"
199,2024-05-21,705.00,719.00,703.30,714.90,-0.01,"12,011.00","8,564,890.70"
200,2024-05-20,715.00,722.80,710.00,715.00,0.42,"27,497.00","19,781,359.60"
201,2024-05-19,694.60,722.00,694.60,712.00,4.55,"46,847.00","33,472,028.00"
202,2024-05-16,685.00,689.00,675.00,681.00,-1.62,"6,083.00","4,141,953.10"
203,2024-05-15,714.90,719.00,690.00,692.20,-1.82,"22,917.00","16,045,605.90"
204,2024-05-14,681.80,723.00,675.00,705.00,5.22,"14,550.00","10,035,066.50"
205,2024-05-13,672.90,679.60,661.00,670.00,1.52,"9,283.00","6,195,139.00"
206,2024-05-12,646.90,672.10,644.90,660.00,4.02,"18,590.00","12,264,096.20"
207,2024-05-09,632.00,634.50,624.00,634.50,0.40,"10,538.00","6,612,255.30"
208,2024-05-08,629.00,633.00,629.00,632.00,0.51,"2,211.00","1,396,207.00"
209,2024-05-07,620.20,642.60,620.20,628.80,-0.19,"4,030.00","2,550,409.20"
210,2024-05-06,630.00,640.00,627.00,630.00,-1.42,"8,552.00","5,397,876.60"
211,2024-05-05,644.90,645.00,639.10,639.10,-0.76,"8,572.00","5,515,443.00"
212,2024-05-02,652.00,652.00,635.10,644.00,-1.23,"9,280.00","5,951,791.50"
213,2024-04-30,625.00,663.00,615.50,652.00,4.32,"10,879.00","6,977,144.10"
214,2024-04-29,615.20,626.90,615.20,625.00,0.81,"5,011.00","3,114,091.10"
215,2024-04-28,613.00,625.20,613.00,620.00,1.14,"3,281.00","2,036,245.20"
216,2024-04-25,614.00,614.00,605.10,613.00,1.83,"6,336.00","3,862,776.60"
217,2024-04-24,610.00,622.00,602.00,602.00,-1.41,"7,029.00","4,290,439.80"
218,2024-04-22,634.00,634.00,610.60,610.60,-3.08,"13,152.00","8,136,013.00"
219,2024-04-21,630.00,631.00,625.00,630.00,-0.63,"5,806.00","3,644,554.10"
220,2024-04-18,630.10,635.00,625.00,634.00,-0.84,"3,727.00","2,338,772.50"
221,2024-04-16,636.00,645.00,632.10,639.40,-0.42,"12,293.00","7,818,097.70"
222,2024-04-15,666.00,666.00,640.00,642.10,-2.04,"3,899.00","2,520,268.40"
223,2024-04-14,651.30,661.00,650.50,655.50,-0.83,"3,549.00","2,322,674.50"
224,2024-04-10,657.80,666.50,657.20,661.00,-0.90,"5,251.00","3,472,355.10"
225,2024-04-09,669.00,675.00,662.40,667.00,-0.30,"12,203.00","8,160,015.80"
226,2024-04-07,665.00,670.00,662.00,669.00,-0.30,"3,502.00","2,334,014.50"
227,2024-04-04,670.00,673.10,669.00,671.00,0.90,"10,910.00","7,322,298.30"
228,2024-04-03,660.00,670.00,656.30,665.00,1.06,"7,611.00","5,030,409.00"
229,2024-04-02,657.00,660.00,652.10,658.00,0.15,"8,098.00","5,304,983.00"
230,2024-04-01,650.00,662.00,650.00,657.00,0.58,"4,609.00","3,027,022.00"
