S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
93,2024-11-27,684.5,684.5,671.0,678.0,0.76,"6,403.00","4,331,563.30"
94,2024-11-26,673.0,673.0,661.2,672.9,1.83,"9,342.00","6,230,795.70"
95,2024-11-25,650.0,665.0,650.0,660.8,2.45,"8,983.00","5,927,671.60"
96,2024-11-24,652.3,664.9,642.3,645.0,-1.07,"15,539.00","10,115,049.60"
97,2024-11-21,671.0,671.0,651.0,652.0,-2.38,"11,034.00","7,250,711.80"
98,2024-11-20,660.0,668.0,659.0,667.9,-0.01,"18,847.00","12,479,340.80"
99,2024-11-19,680.0,681.0,666.2,668.0,-2.62,"27,247.00","18,261,825.30"
100,2024-11-17,686.0,695.0,673.2,686.0,0.0,"34,379.00","23,649,442.80"
101,2024-11-14,691.0,698.0,686.0,686.0,-0.01,"16,349.00","11,321,308.20"
102,2024-11-13,700.0,700.0,686.1,686.1,-1.85,"11,967.00","8,314,337.60"
103,2024-11-12,710.0,723.9,695.1,699.0,-1.55,"21,104.00","14,981,224.60"
104,2024-11-11,715.0,720.0,697.8,710.0,-0.28,"48,952.00","34,718,240.70"
105,2024-11-10,695.0,713.0,692.0,712.0,3.62,"39,755.00","27,986,708.00"
106,2024-11-06,695.0,697.0,685.0,687.1,-2.09,"10,274.00","7,103,837.10"
107,2024-11-05,694.0,720.1,690.0,701.8,2.96,"40,654.00","28,721,769.90"
108,2024-10-30,679.9,688.0,673.0,681.6,1.87,"34,133.00","23,277,089.70"
109,2024-10-29,651.0,681.0,651.0,669.1,3.58,"42,745.00","28,518,658.00"
110,2024-10-28,628.0,655.0,628.0,646.0,2.38,"6,714.00","4,323,683.90"
111,2024-10-27,640.0,640.0,619.0,631.0,-0.05,"9,137.00","5,706,704.00"
112,2024-10-24,638.3,640.0,627.0,631.3,-1.21,"5,545.00","3,515,165.60"
113,2024-10-23,636.2,644.0,636.2,639.0,-0.16,"4,437.00","2,837,528.40"
114,2024-10-22,640.0,645.0,635.0,640.0,0.31,"8,717.00","5,581,298.70"
115,2024-10-21,641.1,652.0,635.1,638.0,-1.69,"15,348.00","9,824,662.20"
116,2024-10-20,652.7,665.0,640.6,649.0,-1.08,"19,663.00","12,798,463.90"
117,2024-10-17,677.5,677.5,656.1,656.1,-1.78,"21,068.00","14,072,717.10"
118,2024-10-16,659.0,676.0,659.0,668.0,1.67,"11,879.00","7,939,915.00"
119,2024-10-15,659.0,659.0,641.0,657.0,1.39,"3,244.00","2,114,535.20"
120,2024-10-09,651.0,651.0,630.0,648.0,1.38,"10,324.00","6,585,621.00"
121,2024-10-08,648.6,660.8,639.0,639.2,-2.26,"18,782.00","12,146,496.30"
122,2024-10-07,670.0,675.0,650.0,654.0,-0.91,"22,745.00","15,088,750.00"
123,2024-10-06,649.5,664.7,649.5,660.0,1.23,"7,420.00","4,886,142.90"
124,2024-10-02,665.0,665.5,635.0,652.0,-1.94,"30,658.00","19,926,024.10"
125,2024-10-01,626.1,664.9,626.1,664.9,5.04,"32,417.00","21,014,368.80"
126,2024-09-30,618.0,633.0,617.0,633.0,2.59,"5,602.00","3,499,930.60"
127,2024-09-29,626.0,634.0,610.1,617.0,-1.44,"18,150.00","11,279,373.70"
128,2024-09-26,645.0,645.0,624.0,626.0,-1.42,"10,911.00","6,870,003.40"
129,2024-09-25,610.0,635.0,600.8,635.0,3.59,"21,475.00","13,284,712.50"
130,2024-09-24,625.0,626.0,613.0,613.0,-1.92,"13,989.00","8,630,655.80"
131,2024-09-23,626.3,640.0,625.0,625.0,-1.73,"14,744.00","9,305,471.80"
132,2024-09-22,654.8,667.0,635.0,636.0,-0.93,"17,539.00","11,265,768.10"
133,2024-09-18,648.9,657.0,636.1,642.0,-1.08,"16,097.00","10,326,426.10"
134,2024-09-16,669.9,669.9,646.0,649.0,-3.12,"10,905.00","7,111,996.90"
135,2024-09-15,680.0,693.0,651.9,669.9,-1.67,"23,207.00","15,676,410.60"
136,2024-09-12,660.0,681.3,660.0,681.3,2.61,"14,346.00","9,626,934.30"
137,2024-09-11,684.0,684.0,659.0,664.0,-1.34,"32,066.00","21,309,942.40"
138,2024-09-10,689.9,689.9,666.5,673.0,-0.52,"17,353.00","11,735,103.40"
139,2024-09-09,685.3,693.0,676.0,676.5,-2.38,"32,312.00","22,015,807.30"
140,2024-09-08,710.0,710.0,690.0,693.0,-1.28,"110,330.00","76,820,680.40"
141,2024-09-05,727.0,727.0,692.0,702.0,-2.09,"38,544.00","27,155,504.50"
142,2024-09-04,751.7,765.0,710.0,717.0,-2.71,"66,492.00","48,921,911.50"
143,2024-09-03,720.0,762.9,702.0,737.0,4.13,"82,203.00","59,603,768.00"
144,2024-09-02,670.0,711.0,670.0,707.8,5.64,"35,632.00","24,735,705.30"
145,2024-09-01,698.0,699.0,668.0,670.0,-2.33,"30,968.00","20,992,855.30"
146,2024-08-29,685.1,700.6,675.0,686.0,-1.29,"44,900.00","30,791,162.10"
147,2024-08-28,710.0,717.9,695.0,695.0,-1.0,"42,472.00","30,007,005.20"
148,2024-08-27,725.0,725.0,700.0,702.0,-2.9,"44,595.00","31,622,999.60"
149,2024-08-25,750.0,756.0,721.1,723.0,-4.11,"65,138.00","47,814,728.00"
150,2024-08-22,760.0,770.0,750.0,754.0,0.52,"61,105.00","46,472,708.20"
151,2024-08-21,752.3,765.0,748.0,750.1,0.01,"73,645.00","55,604,499.50"
152,2024-08-18,765.0,776.0,747.0,750.0,-0.79,"78,214.00","59,690,374.70"
153,2024-08-15,770.2,783.9,754.6,756.0,-1.69,"79,908.00","61,468,661.50"
