S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
68,2024-12-16,"1,087.00","1,087.00","1,000.00","1,006.00",-7.45,"124,614.00","127,588,956.80"
69,2024-12-12,"1,125.00","1,137.90","1,085.00","1,087.00",-3.38,"83,171.00","92,505,814.90"
70,2024-12-11,"1,125.00","1,145.90","1,115.00","1,125.00",0.00,"66,790.00","75,492,672.50"
71,2024-12-10,"1,149.00","1,150.00","1,120.00","1,125.00",-2.17,"50,257.00","56,858,404.10"
72,2024-12-09,"1,171.50","1,171.50","1,135.00","1,150.00",-3.80,"54,612.00","62,773,764.50"
73,2024-12-08,"1,132.00","1,195.40","1,110.00","1,195.40",3.50,"138,669.00","156,888,313.70"
74,2024-12-05,"1,244.00","1,254.50","1,132.00","1,155.00",-7.15,"359,392.00","421,939,485.40"
75,2024-12-04,"1,274.00","1,300.50","1,234.80","1,244.00",-4.30,"139,864.00","177,254,999.20"
76,2024-12-03,"1,219.20","1,332.00","1,219.20","1,299.90",4.49,"88,916.00","114,713,866.80"
77,2024-12-02,"1,335.60","1,499.00","1,244.00","1,244.00",-8.72,"456,988.00","594,757,762.50"
78,2024-12-01,"1,470.00","1,470.00","1,350.00","1,362.80",-9.15,"205,384.00","280,608,486.80"
79,2024-11-28,"1,416.10","1,500.00","1,357.40","1,500.00",3.81,"211,985.00","297,419,997.70"
80,2024-11-27,"1,519.00","1,519.00","1,395.00","1,445.00",-6.77,"169,404.00","241,742,674.90"
81,2024-11-26,"1,428.90","1,581.00","1,397.50","1,550.00",6.31,"319,916.00","457,800,031.30"
82,2024-11-25,"1,428.00","1,460.00","1,378.70","1,458.00",4.14,"141,654.00","203,107,920.60"
83,2024-11-24,"1,449.50","1,450.00","1,391.60","1,400.00",-5.34,"60,828.00","86,330,411.80"
84,2024-11-21,"1,454.30","1,605.00","1,401.60","1,479.00",-0.33,"173,118.00","252,410,960.20"
85,2024-11-20,"1,438.70","1,518.90","1,411.20","1,483.90",1.08,"158,786.00","232,273,312.30"
86,2024-11-19,"1,489.00","1,489.00","1,401.50","1,468.00",0.55,"108,584.00","157,237,550.60"
87,2024-11-17,"1,397.00","1,477.00","1,397.00","1,459.90",2.44,"158,166.00","231,566,433.30"
88,2024-11-14,"1,390.00","1,470.50","1,372.10","1,425.10",2.39,"150,623.00","216,355,073.10"
