S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2025-05-21,264.00,264.00,264.00,264.00,0.00,"5,000.00","1,320,000.00"
2,2023-01-12,213.0,213.0,213.0,213.0,0.0,200.00,"42,600.00"
3,2021-12-29,240.0,240.0,240.0,240.0,0.0,"61,669.00","14,800,560.00"
4,2016-12-20,188.0,188.0,188.0,188.0,0.0,"4,840.00","909,920.00"
5,2014-07-16,140.0,140.0,140.0,140.0,0.0,"74,289.00","10,400,460.00"
