S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
59,2025-01-01,163.80,165.00,163.80,165.00,-1.26,"1,325.00","218,235.00"
60,2024-12-31,167.10,167.10,167.10,167.10,0.00,"29,574.00","4,941,815.40"
61,2024-12-29,164.00,167.10,160.10,167.10,0.60,"4,920.00","801,159.50"
62,2024-12-26,163.00,168.50,162.30,166.10,0.30,"20,012.00","3,321,321.00"
63,2024-12-24,170.00,170.00,165.60,165.60,-0.84,413.00,"68,669.80"
64,2024-12-23,162.00,167.00,162.00,167.00,1.21,"2,820.00","464,840.00"
65,2024-12-22,165.00,165.00,162.00,165.00,1.66,"5,764.00","941,708.50"
66,2024-12-19,169.00,169.00,162.30,162.30,-2.17,"12,581.00","2,068,697.80"
67,2024-12-18,168.50,169.00,165.90,165.90,-0.06,630.00,"106,108.00"
68,2024-12-17,169.30,169.30,166.00,166.00,0.00,"2,514.00","417,914.00"
69,2024-12-16,168.60,168.60,166.00,166.00,-3.49,"7,285.00","1,220,051.00"
70,2024-12-12,167.00,172.00,167.00,172.00,1.78,"1,544.00","262,271.20"
71,2024-12-11,168.10,169.30,167.60,169.00,0.00,"4,461.00","753,440.40"
72,2024-12-10,167.30,170.50,167.20,169.00,-0.71,"12,992.00","2,183,416.40"
73,2024-12-09,170.50,170.50,168.00,170.20,1.01,"1,050.00","177,690.00"
74,2024-12-08,169.00,169.00,168.20,168.50,-1.81,"3,827.00","645,373.50"
75,2024-12-04,177.00,177.00,171.60,171.60,-1.38,219.00,"37,766.40"
76,2024-12-03,170.00,174.00,169.90,174.00,0.58,635.00,"108,101.50"
77,2024-12-02,168.30,173.00,168.00,173.00,1.17,"11,417.00","1,924,756.70"
78,2024-12-01,174.30,174.30,170.90,171.00,-0.06,"2,173.00","371,614.30"
79,2024-11-28,171.10,171.10,171.10,171.10,-1.67,"2,326.00","397,978.60"
80,2024-11-27,171.00,174.00,171.00,174.00,1.75,"1,206.00","208,170.00"
81,2024-11-26,177.40,177.90,171.00,171.00,-2.01,"15,312.00","2,654,254.40"
82,2024-11-25,169.00,178.00,169.00,174.50,2.65,"2,326.00","404,732.00"
83,2024-11-24,170.00,174.30,170.00,170.00,-1.73,"3,020.00","513,443.00"
84,2024-11-21,171.00,173.00,165.30,173.00,-0.23,"29,235.00","4,942,052.40"
85,2024-11-20,169.10,173.40,169.00,173.40,1.88,"13,638.00","2,314,526.80"
86,2024-11-19,174.90,174.90,170.20,170.20,-3.24,"13,972.00","2,394,007.50"
87,2024-11-17,171.50,175.90,171.50,175.90,2.81,"9,620.00","1,659,764.00"
88,2024-11-14,170.00,173.00,170.00,171.10,-0.52,"15,611.00","2,674,641.70"
89,2024-11-13,172.10,172.10,171.50,172.00,-1.15,"3,062.00","525,773.00"
90,2024-11-12,173.00,175.80,172.70,174.00,0.40,"13,830.00","2,398,109.00"
91,2024-11-11,178.00,178.00,173.30,173.30,-0.97,"5,160.00","902,926.00"
92,2024-11-10,169.40,175.00,169.40,175.00,1.74,"18,951.00","3,312,210.90"
93,2024-11-06,172.20,175.60,172.00,172.00,-1.60,"25,451.00","4,391,936.20"
94,2024-10-30,171.60,174.90,171.60,174.80,-0.11,"20,254.00","3,506,001.60"
95,2024-10-29,174.50,175.00,171.70,175.00,2.28,"1,033.00","177,419.30"
96,2024-10-28,171.20,172.00,171.10,171.10,-1.67,"14,419.00","2,470,903.70"
97,2024-10-27,173.00,174.00,173.00,174.00,0.93,137.00,"23,711.00"
98,2024-10-24,173.40,173.40,172.40,172.40,-2.54,346.00,"59,851.40"
99,2024-10-23,175.00,178.50,174.50,176.90,-0.62,"5,303.00","927,998.70"
100,2024-10-22,172.70,179.10,172.70,178.00,1.37,"12,557.00","2,184,069.50"
101,2024-10-21,175.10,178.80,175.10,175.60,-1.62,"32,177.00","5,676,354.70"
102,2024-10-20,179.00,186.80,177.00,178.50,-0.28,"12,451.00","2,255,996.70"
103,2024-10-17,175.10,182.00,175.10,179.00,0.56,"23,670.00","4,239,290.40"
104,2024-10-16,174.80,178.20,171.60,178.00,3.85,"31,341.00","5,470,546.60"
105,2024-10-15,175.40,175.40,171.40,171.40,-0.35,"3,263.00","561,244.80"
106,2024-10-09,172.00,175.00,171.20,172.00,-0.52,"8,500.00","1,464,250.00"
107,2024-10-08,172.50,172.90,169.40,172.90,1.77,430.00,"74,125.00"
108,2024-10-07,170.00,176.80,169.90,169.90,-0.41,"23,372.00","3,986,538.40"
109,2024-10-06,170.10,174.00,169.20,170.60,-0.23,"7,000.00","1,197,063.30"
110,2024-10-02,171.00,171.10,170.00,171.00,-1.72,"36,497.00","6,212,597.00"
111,2024-10-01,175.00,175.00,170.00,174.00,0.35,"27,536.00","4,791,537.60"
112,2024-09-30,173.80,173.80,167.50,173.40,1.23,"1,080.00","183,667.00"
113,2024-09-29,170.00,174.20,168.00,171.30,0.18,"19,934.00","3,396,074.00"
114,2024-09-26,169.00,175.10,168.60,171.00,-0.58,"6,520.00","1,106,637.00"
