S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
126,2024-09-09,375.20,375.30,375.20,375.30,-1.31,404.00,"151,590.80"
127,2024-09-08,391.90,407.60,380.30,380.30,-1.04,395.00,"153,303.50"
128,2024-09-05,404.00,404.00,384.20,384.30,-3.44,"1,510.00","594,051.90"
129,2024-09-04,392.10,398.00,387.20,398.00,-0.25,"3,589.00","1,407,879.00"
130,2024-09-03,395.00,400.00,392.00,399.00,-0.25,"37,345.00","14,850,595.00"
131,2024-09-02,404.80,405.80,395.00,400.00,0.50,"6,733.00","2,669,189.00"
132,2024-09-01,395.00,398.00,384.00,398.00,2.55,"2,220.00","875,561.00"
133,2024-08-29,395.00,400.00,388.10,388.10,-1.99,"4,019.00","1,573,105.50"
134,2024-08-28,403.00,410.00,396.00,396.00,-2.70,"8,416.00","3,411,352.00"
135,2024-08-27,400.00,407.00,400.00,407.00,1.72,"11,882.00","4,756,144.00"
136,2024-08-25,404.80,404.80,400.00,400.10,-3.12,"4,330.00","1,736,588.50"
137,2024-08-22,400.10,421.60,400.10,413.00,1.90,"6,876.00","2,796,052.80"
138,2024-08-21,430.00,430.00,405.00,405.30,-4.64,"7,195.00","2,959,501.50"
139,2024-08-18,420.00,434.70,411.70,425.00,-0.77,"16,696.00","7,010,804.30"
140,2024-08-15,420.20,429.00,419.00,428.30,3.96,"16,362.00","6,940,975.60"
141,2024-08-14,408.70,416.00,403.00,412.00,2.82,"24,615.00","10,120,377.30"
142,2024-08-13,430.00,430.00,400.70,400.70,-5.70,"3,072.00","1,270,330.90"
143,2024-08-12,410.10,424.90,402.00,424.90,5.67,"6,732.00","2,833,543.70"
144,2024-08-11,395.00,408.00,388.00,402.10,3.58,"23,970.00","9,637,761.30"
145,2024-08-08,399.80,399.80,388.20,388.20,-1.42,"2,891.00","1,124,850.20"
146,2024-08-07,386.50,394.00,372.10,393.80,3.91,"4,022.00","1,536,797.20"
147,2024-08-06,393.90,394.10,378.60,379.00,-5.70,"4,172.00","1,602,634.80"
148,2024-08-05,392.00,403.00,377.20,401.90,0.78,"4,491.00","1,743,720.40"
149,2024-08-01,398.00,405.90,390.10,398.80,0.20,"16,492.00","6,580,122.00"
150,2024-07-31,381.20,398.00,381.20,398.00,2.42,"9,941.00","3,897,784.60"
151,2024-07-30,375.10,388.60,367.60,388.60,1.99,"11,875.00","4,429,257.50"
152,2024-07-29,404.50,404.50,380.90,381.00,-4.75,"6,679.00","2,621,664.80"
153,2024-07-28,393.00,405.00,380.00,400.00,3.09,"5,472.00","2,177,374.50"
154,2024-07-25,377.00,388.00,366.00,388.00,4.02,"25,305.00","9,526,220.00"
155,2024-07-24,382.20,389.80,371.20,373.00,-4.33,"11,414.00","4,307,330.00"
156,2024-07-23,374.90,390.10,374.70,389.90,1.93,"17,359.00","6,628,784.20"
157,2024-07-22,390.10,390.10,369.00,382.50,-3.89,"7,806.00","2,922,865.00"
158,2024-07-21,372.40,403.20,365.00,398.00,4.74,"6,413.00","2,500,104.30"
159,2024-07-18,375.00,392.50,367.50,380.00,0.69,"10,177.00","3,832,922.60"
160,2024-07-17,349.90,377.40,349.80,377.40,10.00,"11,735.00","4,210,227.70"
161,2024-07-16,355.70,375.50,343.10,343.10,-1.69,"4,350.00","1,548,286.00"
162,2024-07-15,342.30,349.00,340.00,349.00,-0.03,"2,941.00","1,005,989.50"
163,2024-07-14,358.00,360.20,349.10,349.10,-1.66,"2,132.00","752,272.40"
164,2024-07-11,352.10,373.90,343.00,355.00,2.31,"1,771.00","622,686.90"
165,2024-07-10,361.00,361.00,347.00,347.00,-5.58,"3,822.00","1,332,670.00"
166,2024-07-09,336.30,375.00,336.30,367.50,7.11,"1,276.00","450,914.10"
167,2024-07-08,342.10,348.80,340.00,343.10,-1.69,"2,304.00","795,239.50"
168,2024-07-07,348.00,349.00,348.00,349.00,1.28,300.00,"104,508.00"
169,2024-07-04,337.30,344.60,337.20,344.60,0.17,563.00,"190,733.30"
170,2024-07-03,337.00,344.00,337.00,344.00,0.06,390.00,"131,700.00"
171,2024-07-02,350.80,350.80,343.80,343.80,-0.06,20.00,"6,946.00"
172,2024-07-01,333.30,344.50,327.00,344.00,1.18,"1,480.00","494,805.00"
173,2024-06-30,336.00,340.00,335.00,340.00,-0.79,790.00,"265,668.00"
174,2024-06-27,339.40,344.00,330.60,342.70,-0.41,"3,670.00","1,229,562.00"
175,2024-06-26,350.00,350.00,337.40,344.10,-0.46,"2,770.00","937,466.00"
176,2024-06-25,340.00,345.70,339.00,345.70,0.85,"1,507.00","511,590.00"
177,2024-06-24,336.50,342.80,336.10,342.80,-0.03,521.00,"175,687.90"
178,2024-06-23,342.20,342.90,335.60,342.90,-1.75,"5,448.00","1,833,176.20"
179,2024-06-20,345.00,349.00,341.00,349.00,1.39,"5,826.00","1,996,719.80"
180,2024-06-19,349.00,355.90,344.20,344.20,-3.12,"4,659.00","1,608,658.30"
181,2024-06-18,343.10,355.30,343.10,355.30,1.49,164.00,"56,390.40"
182,2024-06-16,355.00,355.00,350.10,350.10,-1.38,231.00,"81,730.60"
183,2024-06-13,350.50,355.00,350.40,355.00,1.11,510.00,"178,770.00"
184,2024-06-12,357.40,364.00,351.10,351.10,-3.70,"4,101.00","1,473,739.00"
185,2024-06-11,350.00,364.60,350.00,364.60,3.76,950.00,"335,646.00"
186,2024-06-10,357.00,357.00,351.40,351.40,-1.57,540.00,"190,036.00"
187,2024-06-09,356.10,357.10,356.00,357.00,1.71,710.00,"253,381.00"
188,2024-06-06,370.00,370.00,351.00,351.00,-3.78,"1,666.00","587,442.00"
189,2024-06-05,375.10,375.10,353.30,364.80,-1.30,"1,349.00","479,452.70"
190,2024-06-04,377.10,377.10,350.00,369.60,-3.93,"6,359.00","2,241,661.90"
191,2024-05-30,384.70,384.70,384.70,384.70,1.99,10.00,"3,847.00"
192,2024-05-29,363.00,377.20,356.80,377.20,1.97,"3,763.00","1,346,862.50"
193,2024-05-27,385.40,385.40,357.10,369.90,-2.12,"1,686.00","610,507.30"
194,2024-05-26,373.30,377.90,365.90,377.90,-0.79,110.00,"40,739.00"
195,2024-05-22,373.50,380.90,351.80,380.90,3.51,"9,766.00","3,628,406.80"
196,2024-05-21,365.70,371.90,365.60,368.00,-1.34,"4,605.00","1,710,995.50"
197,2024-05-20,383.60,383.60,363.00,373.00,-1.32,"3,130.00","1,146,716.00"
198,2024-05-19,360.00,390.50,359.00,378.00,6.48,"6,568.00","2,452,581.20"
199,2024-05-16,352.90,359.90,347.40,355.00,2.60,"2,192.00","770,245.20"
200,2024-05-15,362.60,369.00,346.00,346.00,-6.49,"16,514.00","5,828,668.30"
201,2024-05-14,370.00,370.00,370.00,370.00,0.87,10.00,"3,700.00"
202,2024-05-13,366.80,366.80,366.80,366.80,1.10,10.00,"3,668.00"
203,2024-05-12,351.90,365.90,351.60,362.80,5.16,"4,878.00","1,749,184.40"
204,2024-05-09,351.00,351.00,345.00,345.00,-0.58,513.00,"177,045.00"
205,2024-05-08,354.00,354.00,347.00,347.00,-0.34,923.00,"320,351.00"
206,2024-05-07,341.60,355.30,341.60,348.20,1.93,319.00,"110,664.40"
207,2024-05-06,347.00,347.90,341.60,341.60,0.15,906.00,"312,252.60"
208,2024-05-05,358.00,358.00,341.10,341.10,-2.82,"2,055.00","717,442.20"
209,2024-05-02,358.30,358.30,344.20,351.00,-3.99,366.00,"128,473.00"
210,2024-04-30,351.00,373.00,339.30,365.60,5.66,"2,902.00","1,017,423.60"
211,2024-04-29,346.00,346.00,346.00,346.00,-1.98,10.00,"3,460.00"
212,2024-04-25,360.40,360.40,340.00,353.00,-0.11,850.00,"294,728.00"
213,2024-04-24,353.40,353.40,353.40,353.40,-2.00,20.00,"7,068.00"
214,2024-04-18,360.60,360.60,360.60,360.60,-1.98,10.00,"3,606.00"
215,2024-04-16,367.90,367.90,367.90,367.90,1.88,10.00,"3,679.00"
216,2024-04-15,361.10,361.10,361.10,361.10,1.89,10.00,"3,611.00"
217,2024-04-14,354.40,354.40,354.40,354.40,1.99,10.00,"3,544.00"
218,2024-04-09,347.50,347.50,347.50,347.50,2.00,10.00,"3,475.00"
219,2024-04-07,329.20,340.70,329.20,340.70,1.98,76.00,"25,281.70"
220,2024-04-04,340.70,340.70,334.00,334.10,-3.88,162.00,"54,382.20"
221,2024-04-03,341.00,347.60,341.00,347.60,-0.06,"2,338.00","810,708.80"
222,2024-04-01,334.20,347.80,334.20,347.80,1.99,21.00,"7,154.20"
223,2024-03-31,341.00,341.00,341.00,341.00,-1.98,10.00,"3,410.00"
224,2024-03-28,347.90,347.90,347.90,347.90,-2.00,11.00,"3,826.90"
225,2024-03-27,351.80,355.00,344.80,355.00,-1.09,218.00,"75,409.40"
226,2024-03-26,361.90,361.90,353.70,358.90,1.10,150.00,"53,625.00"
227,2024-03-25,355.00,355.00,355.00,355.00,-1.93,10.00,"3,550.00"
228,2024-03-21,362.00,362.00,362.00,362.00,0.00,7.00,"2,484.30"
229,2024-03-20,350.40,362.00,350.40,362.00,1.26,528.00,"189,283.20"
230,2024-03-17,357.70,357.70,350.60,357.50,-2.05,624.00,"219,378.80"
231,2024-03-14,352.20,365.00,351.10,365.00,1.90,"1,186.00","418,364.70"
232,2024-03-13,372.90,372.90,358.20,358.20,-2.13,239.00,"85,829.80"
233,2024-03-12,358.00,366.00,358.00,366.00,2.23,"7,166.00","2,600,644.60"
234,2024-03-10,343.00,358.00,343.00,358.00,6.20,"3,800.00","1,326,413.70"
235,2024-03-07,342.80,347.90,337.10,337.10,-3.60,"2,033.00","701,289.30"
236,2024-03-06,328.00,349.70,328.00,349.70,4.70,840.00,"277,867.00"
237,2024-03-05,347.00,351.00,334.00,334.00,-2.00,451.00,"153,580.00"
238,2024-03-03,329.10,340.80,323.10,340.80,1.67,420.00,"138,269.00"
239,2024-02-27,335.30,335.30,335.20,335.20,-1.76,700.00,"234,690.00"
240,2024-02-26,334.60,341.20,334.60,341.20,-0.06,345.00,"117,384.00"
241,2024-02-25,361.70,361.70,341.40,341.40,-7.48,810.00,"282,761.10"
242,2024-02-22,350.00,369.00,350.00,369.00,6.03,636.00,"224,104.60"
243,2024-02-21,348.00,348.00,348.00,348.00,-1.11,261.00,"90,828.00"
244,2024-02-20,351.90,351.90,351.90,351.90,-1.98,460.00,"161,874.00"
245,2024-02-18,358.00,359.00,343.90,359.00,0.28,275.00,"97,350.00"
246,2024-02-15,349.00,358.00,345.60,358.00,1.59,"1,095.00","379,828.50"
247,2024-02-14,359.40,359.40,352.30,352.40,-3.90,722.00,"256,352.30"
248,2024-02-13,374.10,374.10,366.70,366.70,-3.93,110.00,"40,707.00"
249,2024-02-12,381.70,381.70,381.70,381.70,1.52,10.00,"3,817.00"
250,2024-02-11,376.00,376.00,361.20,376.00,0.19,167.00,"61,346.40"
251,2024-02-08,368.00,375.30,368.00,375.30,4.02,20.00,"7,433.00"
