S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
212,2017-09-06,190.0,190.0,190.0,190.0,0.0,"77,000.00","14,630,000.00"
213,2017-08-31,190.0,190.0,190.0,190.0,0.0,"10,000.00","1,900,000.00"
214,2017-08-30,190.0,0.0,0.0,0.0,0.0,"59,091.00","11,227,290.00"
215,2017-08-28,190.0,190.0,190.0,190.0,0.0,"1,000.00","190,000.00"
216,2017-08-24,190.0,190.0,190.0,190.0,0.0,"28,040.00","5,327,600.00"
217,2017-08-23,190.0,190.0,190.0,190.0,0.0,"59,091.00","11,227,290.00"
218,2017-08-17,190.0,190.0,190.0,190.0,0.0,"27,530.00","5,230,700.00"
219,2017-07-26,190.0,190.0,190.0,190.0,0.0,"199,935.00","37,987,648.00"
220,2017-07-23,190.0,190.0,190.0,190.0,0.0,"23,355.00","4,437,450.00"
221,2017-07-19,190.0,190.0,190.0,190.0,0.0,"83,258.00","15,819,020.00"
222,2017-07-18,190.0,190.0,190.0,190.0,0.0,"28,702.00","5,453,380.00"
223,2017-07-12,190.0,190.0,190.0,190.0,0.0,"43,713.00","8,305,470.00"
224,2017-07-11,190.0,190.0,190.0,190.0,0.0,"142,889.00","27,148,910.00"
225,2017-07-02,187.0,190.0,190.0,190.0,0.0,"5,656.00","1,074,640.00"
226,2017-06-27,190.0,187.0,187.0,187.0,0.0,"35,084.00","6,560,708.00"
227,2017-06-25,190.0,190.0,190.0,190.0,0.0,"617,151.00","117,258,688.00"
228,2017-06-22,190.0,190.0,190.0,190.0,0.0,"743,514.00","141,267,664.00"
229,2017-06-21,190.0,190.0,190.0,190.0,0.0,"36,984.00","7,026,960.00"
230,2017-06-15,190.0,190.0,190.0,190.0,0.0,"83,840.00","15,929,600.00"
231,2017-06-14,190.0,190.0,190.0,190.0,0.0,"127,626.00","24,248,940.00"
232,2017-06-05,190.0,190.0,190.0,190.0,0.0,"24,634.00","4,680,460.00"
233,2017-06-04,190.0,190.0,190.0,190.0,0.0,"32,000.00","6,080,000.00"
234,2017-06-01,190.0,190.0,190.0,190.0,0.0,"10,725.00","2,037,750.00"
235,2017-05-28,190.0,190.0,190.0,190.0,0.0,"5,000.00","950,000.00"
236,2017-05-04,190.0,190.0,190.0,190.0,0.0,"43,266.00","8,220,540.00"
237,2017-04-24,190.0,190.0,190.0,190.0,0.0,"4,619.00","877,610.00"
238,2017-04-20,190.0,190.0,190.0,190.0,0.0,"39,000.00","7,410,000.00"
239,2017-04-04,191.0,190.0,190.0,190.0,0.0,"7,527.00","1,430,130.00"
240,2017-03-30,191.0,191.0,191.0,191.0,0.0,"24,328.00","4,646,648.00"
241,2017-03-29,191.0,191.0,191.0,191.0,0.0,"21,800.00","4,163,800.00"
242,2017-03-07,191.0,191.0,191.0,191.0,0.0,"22,283.00","4,256,053.00"
243,2017-02-23,188.0,191.0,191.0,191.0,0.0,"116,419.00","22,236,028.00"
244,2017-02-16,188.0,188.0,188.0,188.0,0.0,"17,406.00","3,272,328.00"
245,2017-02-12,185.0,188.0,188.0,188.0,0.0,"98,581.00","18,533,228.00"
246,2017-01-26,191.0,188.0,185.0,185.0,0.0,"61,678.00","11,560,430.00"
247,2017-01-25,197.0,194.0,191.0,191.0,0.0,"895,903.00","171,182,656.00"
