S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
33,2025-02-10,700.00,704.00,686.00,690.00,-1.13,"11,923.00","8,278,199.60"
34,2025-02-09,700.00,705.00,691.00,697.90,-1.72,"21,032.00","14,659,311.20"
35,2025-02-06,718.50,722.00,707.00,710.10,-1.10,"11,522.00","8,196,142.60"
36,2025-02-05,725.00,725.00,713.00,718.00,0.42,"11,506.00","8,272,585.60"
37,2025-02-04,726.00,736.00,711.00,715.00,-0.29,"20,167.00","14,570,416.20"
38,2025-02-03,733.00,740.00,711.00,717.10,-0.99,"23,862.00","17,301,706.00"
39,2025-02-02,703.00,730.10,692.10,724.30,4.52,"49,794.00","35,860,787.20"
40,2025-01-28,683.10,695.00,683.10,693.00,1.73,"18,852.00","13,021,007.80"
41,2025-01-27,678.00,685.00,670.10,681.20,0.34,"17,559.00","11,966,000.20"
42,2025-01-26,665.70,684.00,665.70,678.90,1.98,"19,252.00","13,008,894.70"
43,2025-01-23,675.00,675.00,661.00,665.70,0.11,"11,412.00","7,638,478.90"
44,2025-01-22,669.00,670.00,660.00,665.00,0.91,"5,141.00","3,420,395.60"
45,2025-01-21,651.00,660.00,648.00,659.00,0.35,"11,099.00","7,249,763.60"
46,2025-01-20,651.10,664.00,650.00,656.70,-0.18,"6,097.00","4,015,843.10"
47,2025-01-19,662.00,662.00,652.20,657.90,0.84,"8,598.00","5,641,346.30"
48,2025-01-16,661.00,661.00,652.40,652.40,0.22,"6,055.00","3,964,713.10"
49,2025-01-15,654.00,667.10,651.00,651.00,-0.91,"3,921.00","2,584,375.20"
50,2025-01-13,662.00,670.00,650.00,657.00,-0.76,"8,046.00","5,286,949.50"
51,2025-01-12,683.00,683.00,660.00,662.00,-3.07,"10,467.00","6,989,926.60"
52,2025-01-09,688.00,700.00,682.10,683.00,-2.29,"6,512.00","4,492,938.20"
53,2025-01-08,685.00,702.90,683.00,699.00,2.82,"20,252.00","14,073,358.60"
54,2025-01-07,664.70,680.00,658.20,679.80,2.27,"9,738.00","6,519,033.90"
55,2025-01-06,652.00,667.00,646.00,664.70,3.05,"15,594.00","10,220,972.10"
56,2025-01-05,650.00,660.00,641.10,645.00,-0.83,"15,232.00","9,862,456.20"
57,2025-01-02,652.00,656.00,650.00,650.40,-0.70,"6,818.00","4,444,021.70"
58,2025-01-01,651.00,670.00,650.00,655.00,0.46,"6,670.00","4,384,686.50"
59,2024-12-31,684.00,684.00,645.20,652.00,-3.55,"20,921.00","13,749,081.40"
60,2024-12-29,675.00,689.00,675.00,676.00,0.15,"13,459.00","9,178,071.60"
61,2024-12-26,680.00,690.00,673.00,675.00,-0.74,"11,659.00","7,974,292.70"
62,2024-12-24,679.90,684.00,675.00,680.00,1.34,"8,707.00","5,917,817.30"
63,2024-12-23,667.90,671.00,660.00,671.00,1.36,"7,991.00","5,332,414.70"
64,2024-12-22,661.00,670.00,655.00,662.00,-0.30,"4,994.00","3,295,906.50"
65,2024-12-19,660.10,668.90,660.10,664.00,0.15,"6,857.00","4,551,573.00"
66,2024-12-18,675.00,678.00,663.00,663.00,-0.75,"7,738.00","5,175,819.50"
67,2024-12-17,680.00,680.00,668.00,668.00,-0.60,"9,845.00","6,631,840.40"
68,2024-12-16,681.00,690.00,670.00,672.00,-2.34,"11,168.00","7,562,611.10"
69,2024-12-12,693.00,700.00,687.00,688.10,-0.28,"12,990.00","9,004,162.50"
70,2024-12-11,677.00,690.00,676.50,690.00,0.44,"7,153.00","4,896,060.00"
71,2024-12-10,681.00,694.60,680.00,687.00,0.88,"5,714.00","3,909,774.00"
72,2024-12-09,699.00,699.00,677.30,681.00,-0.74,"8,672.00","5,933,644.50"
73,2024-12-08,699.90,700.00,686.00,686.10,-1.97,"10,362.00","7,157,169.30"
74,2024-12-05,712.00,715.00,698.10,699.90,-1.42,"10,528.00","7,403,931.70"
75,2024-12-04,716.00,720.00,705.00,710.00,0.57,"11,020.00","7,813,306.50"
76,2024-12-03,717.00,729.00,706.00,706.00,-0.14,"11,804.00","8,421,803.40"
77,2024-12-02,720.00,722.60,706.00,707.00,-0.70,"13,540.00","9,629,576.10"
78,2024-12-01,724.00,725.00,712.00,712.00,-1.93,"17,419.00","12,505,082.70"
79,2024-11-28,718.10,746.00,718.10,726.00,-0.75,"16,171.00","11,835,032.00"
80,2024-11-27,730.00,735.00,724.70,731.50,1.18,"11,501.00","8,409,695.60"
81,2024-11-26,723.10,725.00,714.00,723.00,0.56,"12,184.00","8,794,353.20"
82,2024-11-25,720.00,729.00,717.00,719.00,0.28,"5,533.00","3,994,503.40"
83,2024-11-24,728.00,733.00,717.00,717.00,-0.42,"11,858.00","8,585,928.60"
84,2024-11-21,735.00,742.50,714.00,720.00,-2.70,"44,113.00","31,843,576.80"
85,2024-11-20,757.00,757.00,736.10,740.00,-0.67,"16,239.00","12,023,259.90"
86,2024-11-19,765.00,765.00,740.10,745.00,-2.61,"33,029.00","24,692,972.30"
87,2024-11-17,760.10,780.00,760.00,765.00,-0.17,"30,423.00","23,412,592.20"
88,2024-11-14,779.10,779.10,750.00,766.30,-3.61,"74,964.00","57,499,405.80"
89,2024-11-13,828.20,828.20,789.10,795.00,-2.09,"18,767.00","14,991,514.70"
90,2024-11-12,808.00,825.00,807.00,812.00,-0.73,"16,220.00","13,203,545.00"
91,2024-11-11,797.00,818.00,791.00,818.00,3.94,"48,255.00","34,462,993.30"
92,2024-11-10,773.00,790.00,773.00,787.00,1.16,"19,673.00","15,420,442.70"
93,2024-11-06,795.60,795.60,766.10,778.00,-0.26,"6,297.00","4,864,447.30"
94,2024-11-05,770.00,780.00,766.10,780.00,1.04,"6,593.00","5,104,306.30"
95,2024-10-30,782.30,789.70,770.00,772.00,-2.27,"9,138.00","7,107,435.30"
96,2024-10-29,761.00,789.90,761.00,789.90,2.72,"9,745.00","7,640,037.20"
97,2024-10-28,760.00,769.00,755.00,769.00,2.49,"6,102.00","4,647,178.60"
98,2024-10-27,758.00,760.10,750.30,750.30,-1.02,"7,520.00","5,667,833.30"
99,2024-10-24,770.00,770.00,756.00,758.00,-1.56,"11,822.00","8,987,656.90"
100,2024-10-23,768.00,779.90,760.20,770.00,-1.28,"11,958.00","9,169,302.30"
101,2024-10-22,760.00,780.30,760.00,780.00,2.62,"9,605.00","7,398,796.90"
102,2024-10-21,795.00,795.00,760.00,760.10,-3.05,"11,900.00","9,163,578.20"
103,2024-10-20,823.30,823.30,775.00,784.00,-2.87,"20,385.00","16,098,447.60"
104,2024-10-17,805.50,824.00,805.50,807.20,-0.84,"18,737.00","15,296,993.40"
105,2024-10-16,814.00,817.90,803.10,814.00,0.99,"6,520.00","5,287,138.80"
106,2024-10-15,809.70,809.70,788.90,806.00,1.52,"3,326.00","2,669,765.60"
107,2024-10-09,785.00,800.00,780.00,793.90,1.26,"6,707.00","5,321,201.40"
108,2024-10-08,800.00,815.90,783.10,784.00,-2.00,"10,613.00","8,395,389.60"
109,2024-10-07,780.00,810.00,780.00,800.00,2.70,"21,077.00","16,871,768.60"
110,2024-10-06,781.00,781.40,770.00,779.00,1.68,"10,091.00","7,851,412.20"
111,2024-10-02,780.00,788.90,761.00,766.10,-1.15,"14,866.00","11,539,607.10"
112,2024-10-01,754.80,775.00,746.00,775.00,4.73,"25,095.00","19,227,230.60"
