S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
53,2025-01-08,748.60,770.00,748.60,752.00,2.45,"37,265.00","28,201,841.20"
54,2025-01-07,743.00,750.00,732.90,734.00,-1.21,"12,626.00","9,325,344.50"
55,2025-01-06,743.90,743.90,734.00,743.00,1.64,"18,190.00","13,451,268.20"
56,2025-01-05,740.00,740.00,724.00,731.00,-0.41,"18,946.00","13,848,608.10"
57,2025-01-02,725.10,734.00,720.00,734.00,0.27,"9,968.00","7,230,646.40"
58,2025-01-01,732.00,744.00,726.20,732.00,-0.95,"11,036.00","8,088,048.80"
59,2024-12-31,751.00,751.00,726.00,739.00,-2.76,"19,741.00","14,475,199.30"
60,2024-12-29,748.20,765.00,748.00,760.00,0.49,"19,264.00","14,555,674.90"
61,2024-12-26,755.10,770.00,750.00,756.30,-0.75,"11,206.00","8,487,661.50"
62,2024-12-24,754.00,776.00,754.00,762.00,-0.74,"13,138.00","10,066,876.00"
63,2024-12-23,736.60,774.00,736.60,767.70,2.22,"52,414.00","39,991,176.80"
64,2024-12-22,784.00,784.00,751.00,751.00,-3.45,"17,309.00","13,148,427.00"
65,2024-12-19,796.00,796.00,770.00,777.80,-2.36,"37,088.00","28,837,190.50"
66,2024-12-18,784.90,832.30,770.10,796.60,3.45,"92,825.00","72,838,772.20"
67,2024-12-17,738.20,804.00,738.00,770.00,2.80,"31,837.00","24,382,195.80"
68,2024-12-16,785.50,785.50,745.00,749.00,-2.74,"20,437.00","15,500,280.30"
69,2024-12-12,774.20,799.00,762.00,770.10,1.06,"80,877.00","63,370,205.10"
70,2024-12-11,745.00,788.00,732.00,762.00,2.28,"47,093.00","35,392,225.70"
71,2024-12-10,748.90,748.90,724.30,745.00,0.81,"21,638.00","15,923,105.20"
72,2024-12-09,738.20,760.00,735.30,739.00,0.11,"25,858.00","19,291,432.20"
73,2024-12-08,732.00,751.00,731.00,738.20,0.96,"33,666.00","24,829,516.80"
74,2024-12-05,789.10,813.00,789.10,797.00,-0.87,"67,675.00","54,406,675.20"
75,2024-12-04,784.00,807.00,784.00,804.00,2.56,"36,943.00","29,587,140.60"
76,2024-12-03,782.10,792.50,780.00,783.90,0.23,"10,386.00","8,160,948.10"
77,2024-12-02,792.00,803.80,781.00,782.10,-0.79,"12,013.00","9,489,871.80"
78,2024-12-01,790.00,798.00,780.10,788.30,-2.07,"11,216.00","8,868,867.00"
79,2024-11-28,822.00,825.00,805.00,805.00,-0.62,"29,723.00","24,131,289.90"
80,2024-11-27,800.00,816.00,791.00,810.00,3.18,"35,790.00","28,828,091.70"
81,2024-11-26,772.00,787.70,772.00,785.00,1.64,"10,778.00","8,422,082.40"
82,2024-11-25,790.50,790.50,771.00,772.30,-0.35,"7,425.00","5,773,250.90"
83,2024-11-24,785.00,791.00,770.20,775.00,0.39,"11,555.00","9,006,835.30"
84,2024-11-21,783.30,798.70,770.00,772.00,-2.66,"29,018.00","22,589,325.40"
85,2024-11-20,787.00,816.00,787.00,793.10,-1.23,"14,927.00","11,937,398.60"
86,2024-11-19,852.60,852.60,802.90,803.00,-3.94,"28,320.00","23,068,776.10"
87,2024-11-17,844.00,856.00,820.10,835.90,0.47,"102,975.00","85,321,818.80"
88,2024-11-14,817.00,837.00,816.00,832.00,0.50,"32,449.00","26,722,852.80"
89,2024-11-13,866.00,866.00,817.50,827.90,-2.59,"24,633.00","20,267,016.30"
90,2024-11-12,851.70,851.70,827.00,849.90,-2.20,"40,129.00","33,746,895.30"
91,2024-11-11,818.00,869.00,789.00,869.00,7.99,"92,459.00","76,435,985.70"
92,2024-11-10,771.10,804.70,759.00,804.70,4.51,"31,169.00","24,409,981.40"
93,2024-11-06,759.00,785.00,759.00,770.00,-0.38,"6,793.00","5,255,473.00"
94,2024-11-05,773.00,775.00,765.50,772.90,0.22,"5,423.00","4,185,881.50"
95,2024-10-30,779.00,784.70,770.00,771.20,0.16,"17,558.00","13,629,531.60"
96,2024-10-29,754.00,774.90,754.00,770.00,2.04,"9,348.00","7,162,650.20"
97,2024-10-28,754.90,755.00,747.00,754.60,1.30,"6,885.00","5,185,739.50"
98,2024-10-27,750.00,760.00,735.00,744.90,-0.68,"9,671.00","7,198,494.80"
99,2024-10-24,758.00,772.70,747.00,750.00,-1.06,"7,377.00","5,554,944.00"
100,2024-10-23,755.10,780.00,755.10,758.00,-0.01,"8,521.00","6,547,584.50"
101,2024-10-22,756.00,764.00,750.20,758.10,0.54,"6,422.00","4,864,071.10"
102,2024-10-21,775.00,775.00,751.40,754.00,-2.71,"12,194.00","9,247,230.30"
103,2024-10-20,780.00,795.00,771.20,775.00,-2.52,"18,758.00","14,669,970.70"
104,2024-10-17,800.00,816.00,793.80,795.00,-2.45,"24,445.00","19,642,480.20"
105,2024-10-16,790.10,815.00,790.10,815.00,2.00,"38,639.00","30,937,923.80"
106,2024-10-15,783.00,800.00,780.00,799.00,0.25,"9,614.00","7,563,619.40"
107,2024-10-09,769.00,797.00,767.10,797.00,1.92,"7,412.00","5,796,958.40"
108,2024-10-08,840.80,840.80,779.10,782.00,-5.14,"41,903.00","33,056,544.70"
109,2024-10-07,775.10,824.40,775.10,824.40,6.10,"24,388.00","19,296,165.10"
110,2024-10-06,769.00,784.90,752.60,777.00,-0.77,"17,432.00","13,494,929.00"
111,2024-10-02,764.20,785.40,733.00,783.00,3.16,"51,435.00","38,799,836.60"
112,2024-10-01,735.00,764.60,723.50,759.00,3.27,"45,040.00","33,861,899.90"
113,2024-09-30,730.00,735.00,715.70,735.00,2.48,"19,429.00","14,075,677.50"
114,2024-09-29,709.60,731.30,709.60,717.20,-0.94,"11,982.00","8,595,389.50"
115,2024-09-26,738.00,738.00,704.00,724.00,-1.50,"11,976.00","8,573,398.90"
116,2024-09-25,693.00,735.00,687.00,735.00,6.21,"20,407.00","14,408,160.20"
117,2024-09-24,700.00,706.00,691.00,692.00,-1.83,"20,252.00","14,146,819.60"
118,2024-09-23,725.00,735.00,700.10,704.90,-2.77,"20,039.00","14,184,050.00"
119,2024-09-22,733.30,756.00,718.00,725.00,0.83,"19,147.00","13,938,601.70"
120,2024-09-18,716.10,740.00,715.00,719.00,0.56,"22,468.00","16,227,658.10"
121,2024-09-16,744.80,774.70,712.00,715.00,-5.91,"41,288.00","30,207,333.60"
122,2024-09-15,802.00,802.00,752.00,759.90,-3.81,"29,577.00","22,900,652.80"
123,2024-09-12,750.00,805.00,750.00,790.00,6.00,"27,101.00","20,678,173.40"
124,2024-09-11,768.00,768.00,745.00,745.30,-1.28,"25,687.00","19,378,786.20"
125,2024-09-10,773.10,775.00,750.80,755.00,-0.40,"27,816.00","21,205,049.40"
126,2024-09-09,787.10,796.00,755.50,758.00,-3.38,"36,746.00","28,215,017.30"
127,2024-09-08,800.00,810.00,784.10,784.50,-0.06,"33,288.00","26,557,014.60"
128,2024-09-05,775.00,802.70,765.00,785.00,-0.25,"40,640.00","31,766,361.00"
129,2024-09-04,810.00,825.00,780.00,787.00,-3.79,"44,012.00","35,048,019.20"
130,2024-09-03,831.00,840.00,795.00,818.00,0.37,"33,369.00","27,226,795.90"
131,2024-09-02,787.90,820.00,772.00,815.00,4.89,"54,150.00","43,508,735.20"
132,2024-09-01,798.00,798.00,775.00,777.00,-1.17,"37,731.00","29,563,963.60"
133,2024-08-29,795.00,810.00,780.00,786.20,-1.85,"45,284.00","35,775,175.20"
134,2024-08-28,836.40,853.00,793.00,801.00,-2.32,"42,672.00","34,701,167.20"
135,2024-08-27,865.00,868.00,805.00,820.00,-3.64,"80,794.00","67,393,374.60"
136,2024-08-25,858.00,885.00,832.00,851.00,1.07,"110,882.00","95,654,865.30"
137,2024-08-22,867.00,867.00,840.00,842.00,-0.94,"80,767.00","68,506,322.50"
138,2024-08-21,882.00,882.00,850.00,850.00,-1.73,"59,035.00","50,717,734.40"
139,2024-08-18,897.60,897.90,863.40,865.00,-1.70,"91,028.00","80,245,000.10"
140,2024-08-15,880.00,906.00,864.00,880.00,0.92,"109,693.00","96,360,390.20"
141,2024-08-14,870.10,885.00,860.00,872.00,-0.91,"72,828.00","63,602,016.40"
142,2024-08-13,910.00,910.00,875.00,880.00,-3.30,"66,189.00","58,789,284.80"
143,2024-08-12,920.00,920.00,891.30,910.00,-0.11,"129,005.00","116,460,698.60"
144,2024-08-11,930.20,930.20,907.00,911.00,-0.11,"106,948.00","97,900,510.90"
145,2024-08-08,935.60,935.60,898.00,912.00,-0.58,"131,473.00","119,097,342.70"
146,2024-08-07,917.00,934.00,870.00,917.30,-0.08,"136,073.00","124,112,744.50"
147,2024-08-06,965.30,969.00,888.10,918.00,-6.80,"185,535.00","168,687,574.70"
148,2024-08-05,947.50,"1,004.00",896.00,985.00,6.03,"163,400.00","149,297,668.10"
149,2024-08-01,925.20,960.00,889.90,929.00,-1.59,"186,207.00","172,227,864.60"
150,2024-07-31,875.00,944.00,848.00,944.00,9.90,"165,671.00","144,559,800.40"
151,2024-07-30,850.00,875.00,825.20,859.00,1.66,"120,043.00","102,143,587.80"
152,2024-07-29,878.20,878.20,821.00,845.00,-1.86,"165,854.00","138,863,817.20"
153,2024-07-28,897.30,932.20,844.80,861.00,-2.14,"122,132.00","105,683,780.20"
154,2024-07-25,820.00,882.00,809.00,879.80,7.31,"278,293.00","235,913,416.10"
155,2024-07-24,820.00,828.00,792.00,819.90,0.49,"189,394.00","153,262,924.10"
156,2024-07-23,792.00,816.00,785.00,815.90,2.75,"135,418.00","108,831,827.00"
157,2024-07-22,800.00,806.00,786.00,794.10,0.14,"144,762.00","115,294,061.90"
158,2024-07-21,739.00,802.00,739.00,793.00,7.31,"304,639.00","233,408,356.60"
159,2024-07-18,719.30,745.00,719.30,739.00,3.43,"143,311.00","105,301,889.20"
160,2024-07-17,716.00,720.00,695.00,714.50,1.65,"64,938.00","45,890,584.90"
161,2024-07-16,693.00,703.00,680.20,702.90,3.22,"35,658.00","24,795,720.90"
162,2024-07-15,707.00,707.00,680.00,681.00,-1.87,"46,011.00","31,693,929.70"
163,2024-07-14,707.80,711.00,690.00,694.00,0.00,"60,226.00","41,928,923.60"
164,2024-07-11,712.00,712.00,688.00,694.00,-0.72,"66,858.00","46,504,138.30"
165,2024-07-10,695.00,706.00,695.00,699.00,0.58,"84,438.00","59,054,611.30"
166,2024-07-09,676.00,695.00,670.00,695.00,2.66,"58,358.00","39,921,916.20"
167,2024-07-08,666.00,683.50,666.00,677.00,1.03,"26,449.00","17,905,456.10"
168,2024-07-07,680.00,680.00,670.00,670.10,-0.28,"28,571.00","19,295,301.50"
169,2024-07-04,665.00,677.00,665.00,672.00,1.36,"27,194.00","18,235,935.10"
170,2024-07-03,676.00,676.00,660.00,663.00,-0.75,"14,698.00","9,735,368.00"
171,2024-07-02,673.20,699.00,664.00,668.00,1.21,"18,608.00","12,479,911.20"
172,2024-07-01,660.00,660.00,652.00,660.00,1.52,"18,606.00","12,197,308.10"
173,2024-06-30,656.50,667.00,650.00,650.10,-0.90,"47,284.00","31,320,780.80"
174,2024-06-27,663.00,665.00,655.00,656.00,-1.01,"16,864.00","11,098,886.30"
175,2024-06-26,686.90,686.90,662.70,662.70,-1.68,"38,139.00","25,842,144.80"
176,2024-06-25,671.00,680.00,664.00,674.00,1.81,"21,789.00","14,630,500.70"
177,2024-06-24,667.00,677.90,660.00,662.00,0.27,"25,073.00","16,767,910.00"
178,2024-06-23,676.20,676.20,660.20,660.20,-0.42,"18,447.00","12,225,726.60"
179,2024-06-20,681.30,681.30,662.00,663.00,-0.75,"15,417.00","10,262,924.10"
180,2024-06-19,675.20,683.00,664.00,668.00,0.91,"17,824.00","11,896,906.00"
181,2024-06-18,654.00,673.00,654.00,662.00,-0.75,"26,882.00","17,868,886.70"
182,2024-06-16,690.00,690.00,666.00,667.00,-1.48,"26,916.00","18,142,090.50"
183,2024-06-13,680.00,690.90,676.00,677.00,-0.46,"35,134.00","23,963,525.80"
184,2024-06-12,692.00,692.00,679.00,680.10,-0.13,"29,455.00","20,100,437.70"
185,2024-06-11,670.10,687.00,670.00,681.00,2.71,"44,637.00","30,384,056.70"
186,2024-06-10,680.00,680.00,663.00,663.00,-1.06,"49,127.00","32,861,891.80"
187,2024-06-09,689.00,691.00,670.00,670.10,-1.05,"61,280.00","41,455,316.40"
188,2024-06-06,685.90,696.40,677.20,677.20,-1.14,"46,082.00","31,604,706.10"
189,2024-06-05,693.00,693.00,680.00,685.00,-0.44,"35,053.00","23,979,746.50"
190,2024-06-04,703.50,703.50,685.50,688.00,-0.43,"71,892.00","49,912,179.00"
191,2024-06-03,690.90,706.00,680.00,691.00,-1.99,"76,902.00","53,273,798.20"
192,2024-06-02,678.00,744.00,665.10,705.00,3.98,"202,122.00","140,717,442.60"
193,2024-05-30,686.00,700.00,676.20,678.00,-3.14,"66,264.00","45,405,123.00"
194,2024-05-29,724.00,729.00,690.00,700.00,-3.31,"82,695.00","58,159,642.90"
195,2024-05-27,708.60,727.00,708.60,724.00,0.14,"50,223.00","36,044,146.10"
196,2024-05-26,717.40,746.30,704.00,723.00,-1.23,"206,412.00","148,184,097.80"
197,2024-05-22,710.50,749.00,710.50,732.00,0.97,"240,314.00","175,336,122.60"
198,2024-05-21,695.80,725.00,695.80,725.00,2.11,"133,758.00","95,947,858.30"
199,2024-05-20,700.00,728.20,686.00,710.00,2.16,"190,684.00","134,895,384.40"
200,2024-05-19,670.10,695.00,662.00,695.00,3.72,"170,198.00","116,851,897.00"
201,2024-05-16,655.00,684.50,655.00,670.10,2.31,"76,056.00","51,124,578.50"
202,2024-05-15,662.00,676.00,650.10,655.00,-1.65,"55,301.00","36,550,090.80"
203,2024-05-14,669.10,680.00,656.00,666.00,1.52,"68,493.00","45,963,309.80"
204,2024-05-13,667.90,667.90,646.00,656.00,0.17,"47,170.00","30,775,218.50"
205,2024-05-12,672.10,672.10,652.00,654.90,-2.56,"61,273.00","40,467,102.00"
206,2024-05-09,691.50,697.00,671.30,672.10,-0.87,"140,953.00","96,642,270.50"
207,2024-05-08,650.00,678.40,641.00,678.00,5.28,"158,497.00","106,028,781.30"
208,2024-05-07,631.90,650.00,627.40,644.00,2.71,"45,352.00","29,168,654.90"
209,2024-05-06,632.00,634.80,620.00,627.00,-1.72,"26,429.00","16,569,754.00"
210,2024-05-05,634.00,658.00,631.00,638.00,0.63,"104,846.00","67,821,174.90"
211,2024-05-02,619.10,649.00,619.10,634.00,2.92,"93,081.00","59,343,340.60"
212,2024-04-30,622.00,622.00,600.50,616.00,0.98,"22,582.00","13,866,128.00"
213,2024-04-29,618.00,618.00,600.00,610.00,0.00,"13,621.00","8,260,528.20"
214,2024-04-28,598.00,616.90,594.30,610.00,2.01,"14,715.00","8,879,991.00"
215,2024-04-25,603.10,606.40,596.20,598.00,-0.35,"4,897.00","2,943,088.40"
216,2024-04-24,604.00,612.90,598.00,600.10,-0.73,"6,146.00","3,700,895.30"
217,2024-04-22,611.00,614.00,604.00,604.50,-1.55,"18,278.00","11,113,194.40"
218,2024-04-21,600.00,614.40,600.00,614.00,1.17,"5,374.00","3,240,155.10"
219,2024-04-18,601.10,609.00,601.10,606.90,-0.51,"14,440.00","8,725,592.50"
220,2024-04-16,610.00,617.60,609.00,610.00,-0.97,"23,918.00","14,630,073.40"
221,2024-04-15,633.90,634.00,612.80,616.00,-2.07,"32,089.00","19,891,925.80"
222,2024-04-14,626.00,637.00,611.40,629.00,1.76,"30,285.00","18,960,384.90"
223,2024-04-10,622.50,625.00,610.10,618.10,-0.71,"15,522.00","9,567,167.00"
224,2024-04-09,641.00,644.00,620.10,622.50,-2.87,"34,913.00","21,953,221.10"
225,2024-04-07,653.00,654.00,633.00,640.90,-0.17,"50,183.00","32,142,065.70"
226,2024-04-04,629.90,647.00,617.00,642.00,3.73,"82,306.00","52,440,039.80"
227,2024-04-03,603.10,623.00,603.10,618.90,1.13,"16,357.00","10,094,518.80"
228,2024-04-02,605.00,619.90,602.00,612.00,1.51,"11,143.00","6,816,543.40"
229,2024-04-01,610.00,612.00,593.20,602.90,0.32,"7,501.00","4,510,567.90"
230,2024-03-31,605.30,610.00,598.20,601.00,-1.48,"14,809.00","8,930,113.90"
231,2024-03-28,610.00,616.00,606.00,610.00,-0.47,"10,109.00","6,165,012.50"
232,2024-03-27,626.20,626.20,608.00,612.90,-0.18,"11,102.00","6,793,109.00"
233,2024-03-26,626.00,626.00,613.00,614.00,0.00,"10,558.00","6,499,649.40"
234,2024-03-25,625.00,625.00,608.00,614.00,-2.14,"18,627.00","11,471,067.40"
235,2024-03-21,652.00,663.00,627.20,627.40,-1.92,"60,663.00","39,037,996.30"
236,2024-03-20,631.90,649.00,622.00,639.70,3.18,"113,516.00","72,703,672.50"
237,2024-03-19,620.00,638.00,615.00,620.00,0.98,"24,509.00","15,341,290.50"
238,2024-03-18,613.00,622.00,608.00,614.00,0.16,"6,545.00","4,003,208.20"
239,2024-03-17,612.60,636.00,610.00,613.00,0.16,"11,946.00","7,346,319.50"
240,2024-03-14,630.00,633.50,610.00,612.00,-3.47,"11,272.00","6,946,935.90"
241,2024-03-13,650.70,650.70,628.00,634.00,-0.63,"16,276.00","10,364,104.00"
242,2024-03-12,621.00,652.00,612.00,638.00,4.25,"28,749.00","18,118,981.60"
243,2024-03-10,600.00,619.00,590.00,612.00,3.73,"29,794.00","18,181,974.80"
244,2024-03-07,607.00,607.00,587.00,590.00,-1.32,"4,781.00","2,823,900.10"
245,2024-03-06,597.00,599.00,577.00,597.90,0.83,"7,441.00","4,390,497.60"
246,2024-03-05,616.00,616.00,583.00,593.00,-3.73,"11,805.00","6,994,474.40"
247,2024-03-04,581.00,616.00,581.00,616.00,8.09,410.00,"244,020.00"
248,2024-03-03,582.00,582.00,565.00,569.90,-1.74,"7,197.00","4,097,191.10"
249,2024-02-29,585.00,585.00,570.00,580.00,0.00,"11,839.00","6,813,183.30"
250,2024-02-28,598.90,598.90,580.00,580.00,-1.51,"3,032.00","1,764,896.20"
251,2024-02-27,592.50,592.50,580.70,588.90,1.36,"3,393.00","1,998,457.50"
252,2024-02-26,599.00,599.00,574.00,581.00,-1.19,"7,452.00","4,305,826.10"
253,2024-02-25,585.00,591.00,580.00,588.00,0.51,"14,791.00","8,684,584.50"
254,2024-02-22,605.00,608.00,582.00,585.00,-3.77,"16,351.00","9,746,526.30"
255,2024-02-21,606.00,610.00,603.00,607.90,-0.34,"4,194.00","2,540,057.80"
256,2024-02-20,606.00,612.00,600.00,610.00,0.66,"4,760.00","2,867,515.60"
257,2024-02-18,617.90,617.90,600.00,606.00,-0.33,"6,286.00","3,789,890.20"
258,2024-02-15,610.90,610.90,603.90,608.00,-0.49,"3,726.00","2,257,560.30"
259,2024-02-14,622.90,622.90,602.10,611.00,-0.16,"4,705.00","2,870,920.60"
260,2024-02-13,617.00,619.00,606.00,612.00,-2.08,"12,003.00","7,323,841.80"
261,2024-02-12,628.50,630.00,619.30,625.00,0.64,"6,142.00","3,822,768.20"
262,2024-02-11,640.00,640.00,615.40,621.00,-1.04,"4,051.00","2,508,941.50"
263,2024-02-08,621.10,629.00,617.50,627.50,-0.40,"1,812.00","1,125,018.10"
264,2024-02-07,628.00,630.00,617.10,630.00,1.45,"4,679.00","2,908,146.30"
265,2024-02-06,630.30,641.90,617.00,621.00,0.49,"10,387.00","6,428,709.70"
266,2024-02-05,620.00,622.00,615.30,618.00,-0.31,"13,940.00","8,638,130.50"
267,2024-02-04,610.00,627.00,608.10,619.90,0.00,"6,214.00","3,846,889.00"
268,2024-02-01,612.50,619.90,610.00,619.90,-0.64,"8,570.00","5,253,807.30"
269,2024-01-31,630.00,630.00,615.00,623.90,-1.59,"9,755.00","6,043,351.10"
270,2024-01-30,646.50,646.50,625.00,634.00,-0.31,"7,686.00","4,841,058.50"
271,2024-01-29,637.00,644.00,630.00,636.00,0.16,"7,664.00","4,857,344.60"
272,2024-01-28,615.00,639.80,611.10,635.00,2.42,"25,498.00","15,684,842.60"
273,2024-01-25,626.20,633.00,617.50,620.00,-1.59,"17,136.00","10,644,381.20"
274,2024-01-24,638.00,647.00,625.00,630.00,-1.10,"5,643.00","3,552,656.80"
275,2024-01-23,633.00,645.00,625.50,637.00,0.65,"6,856.00","4,326,019.50"
276,2024-01-22,643.90,643.90,622.20,632.90,-0.95,"16,452.00","10,356,795.50"
277,2024-01-21,652.00,655.00,638.00,639.00,-1.99,"22,750.00","14,649,742.00"
278,2024-01-18,649.80,662.00,645.20,652.00,-1.66,"16,902.00","11,028,966.20"
279,2024-01-17,680.00,685.00,662.00,663.00,-2.36,"47,981.00","32,314,888.10"
280,2024-01-16,671.00,684.90,666.00,679.00,2.11,"24,956.00","16,906,527.40"
281,2024-01-14,650.00,665.00,648.00,665.00,3.26,"29,924.00","19,607,324.80"
282,2024-01-11,648.90,648.90,633.30,644.00,0.63,"14,446.00","9,203,931.60"
283,2024-01-10,643.00,656.80,629.20,640.00,1.30,"30,788.00","19,927,671.10"
284,2024-01-09,623.00,638.90,619.00,631.80,2.07,"19,872.00","12,538,401.90"
285,2024-01-08,596.00,627.00,595.20,619.00,2.31,"35,765.00","21,813,603.30"
286,2024-01-07,599.00,613.00,590.00,605.00,1.00,"39,865.00","24,014,638.30"
287,2024-01-04,615.00,615.00,598.00,599.00,-1.80,"7,248.00","4,379,096.20"
288,2024-01-03,615.00,620.00,591.00,610.00,0.83,"13,269.00","8,028,717.70"
289,2024-01-02,608.00,617.90,603.00,605.00,-0.49,"3,456.00","2,107,880.60"
290,2024-01-01,611.00,623.00,608.00,608.00,-0.60,"10,218.00","6,301,889.50"
291,2023-12-28,634.00,634.70,608.20,611.70,-1.71,"12,146.00","7,485,731.60"
292,2023-12-27,670.00,677.00,665.00,669.00,1.36,"28,742.00","19,261,590.50"
293,2023-12-24,679.00,688.00,657.00,660.00,-0.90,"22,488.00","15,171,642.10"
294,2023-12-21,675.00,694.00,664.00,666.00,-3.20,"24,831.00","16,745,655.60"
295,2023-12-20,705.00,707.00,680.00,688.00,-1.71,"24,901.00","17,328,598.50"
296,2023-12-19,685.50,706.70,680.10,700.00,1.01,"17,307.00","11,993,327.20"
297,2023-12-18,668.00,703.80,657.00,693.00,5.48,"41,999.00","28,624,199.80"
298,2023-12-17,629.60,657.00,629.60,657.00,2.27,"19,939.00","12,914,864.50"
299,2023-12-14,625.00,642.60,624.40,642.40,0.85,"9,972.00","6,331,924.30"
300,2023-12-13,642.90,651.00,630.00,637.00,-0.30,"16,137.00","10,389,475.60"
301,2023-12-12,635.00,639.00,615.00,638.90,2.55,"18,146.00","11,448,780.80"
302,2023-12-11,634.40,640.00,605.00,623.00,0.16,"23,464.00","14,503,188.80"
303,2023-12-10,591.60,622.20,591.60,622.00,7.24,"1,169.00","714,476.00"
304,2023-12-07,586.00,592.40,580.00,580.00,-0.85,"8,613.00","5,036,724.00"
305,2023-12-06,570.00,585.40,567.10,585.00,1.92,"4,709.00","2,724,896.90"
306,2023-12-05,597.00,597.00,574.00,574.00,-2.88,"4,110.00","2,368,872.20"
