S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
86,2024-11-28,"1,549.00","1,565.00","1,511.50","1,511.80",-2.15,"29,968.00","45,945,689.70"
87,2024-11-27,"1,522.10","1,566.00","1,522.10","1,545.00",0.46,"32,355.00","49,900,223.60"
88,2024-11-26,"1,590.00","1,590.00","1,510.30","1,538.00",-2.04,"46,563.00","72,242,858.70"
89,2024-11-25,"1,480.00","1,574.00","1,480.00","1,570.00",4.81,"97,384.00","150,865,836.10"
90,2024-11-24,"1,431.00","1,510.00","1,431.00","1,498.00",3.03,"69,520.00","103,097,649.90"
91,2024-11-21,"1,479.00","1,479.00","1,416.00","1,454.00",-0.03,"24,447.00","34,981,401.10"
92,2024-11-20,"1,420.00","1,454.50","1,410.00","1,454.50",2.29,"23,473.00","33,562,275.80"
93,2024-11-19,"1,473.00","1,479.00","1,422.00","1,422.00",-3.27,"36,148.00","52,402,720.30"
94,2024-11-17,"1,469.90","1,488.00","1,445.00","1,470.00",1.38,"37,573.00","55,031,778.50"
95,2024-11-14,"1,426.00","1,460.00","1,426.00","1,450.00",1.4,"32,033.00","46,337,807.80"
96,2024-11-13,"1,460.00","1,470.00","1,425.00","1,430.00",-2.05,"26,059.00","37,687,696.40"
97,2024-11-12,"1,440.00","1,468.00","1,425.90","1,460.00",1.39,"32,745.00","47,391,112.80"
98,2024-11-11,"1,366.00","1,440.00","1,366.00","1,440.00",5.88,"51,968.00","73,799,964.80"
99,2024-11-10,"1,331.20","1,360.00","1,330.30","1,360.00",2.33,"28,201.00","38,090,632.60"
100,2024-11-06,"1,330.00","1,337.20","1,310.00","1,329.00",-0.08,"10,086.00","13,345,038.60"
101,2024-11-05,"1,324.90","1,351.00","1,310.00","1,330.00",0.38,"11,063.00","14,682,823.40"
102,2024-10-30,"1,340.00","1,352.90","1,321.00","1,325.00",-1.12,"13,238.00","17,664,645.80"
103,2024-10-29,"1,332.00","1,365.00","1,332.00","1,340.00",1.13,"20,146.00","27,180,371.10"
104,2024-10-28,"1,341.30","1,365.00","1,315.00","1,325.00",0.76,"11,180.00","14,789,316.00"
105,2024-10-27,"1,323.00","1,340.00","1,307.00","1,315.00",-0.75,"14,875.00","19,539,785.70"
106,2024-10-24,"1,346.00","1,346.00","1,309.00","1,325.00",-1.56,"16,134.00","21,349,122.40"
107,2024-10-23,"1,335.00","1,367.00","1,320.00","1,346.00",2.83,"35,945.00","48,135,013.10"
108,2024-10-22,"1,375.00","1,445.00","1,375.00","1,439.90",2.92,"42,715.00","61,217,259.80"
109,2024-10-21,"1,402.10","1,438.00","1,395.00","1,399.00",-1.82,"24,816.00","34,922,786.70"
