S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
137,2024-08-22,"1,207.00","1,287.00","1,205.00","1,212.00",-1.46,"6,022.00","7,451,194.00"
138,2024-08-21,"1,233.00","1,258.00","1,187.10","1,230.00",1.65,"6,502.00","7,939,118.00"
139,2024-08-18,"1,216.00","1,230.00","1,170.00","1,210.00",-0.82,"8,720.00","10,471,050.10"
140,2024-08-15,"1,245.00","1,290.30","1,206.00","1,220.00",-2.01,"15,201.00","18,902,228.00"
141,2024-08-14,"1,297.00","1,297.00","1,236.00","1,245.00",-3.49,"8,664.00","10,923,427.80"
142,2024-08-13,"1,295.00","1,295.00","1,265.00","1,290.00",-0.39,"11,376.00","14,518,478.50"
143,2024-08-12,"1,344.20","1,344.20","1,290.00","1,295.00",-1.74,"8,478.00","11,048,486.10"
144,2024-08-11,"1,319.80","1,373.00","1,296.20","1,317.90",1.85,"11,098.00","14,524,348.00"
145,2024-08-08,"1,301.50","1,319.00","1,274.00","1,294.00",-2.55,"14,349.00","18,513,688.20"
146,2024-08-07,"1,280.00","1,328.90","1,254.00","1,327.90",3.82,"12,905.00","16,751,663.70"
147,2024-08-06,"1,390.00","1,415.00","1,260.10","1,279.00",-7.99,"16,317.00","21,603,271.70"
148,2024-08-05,"1,325.00","1,404.00","1,325.00","1,390.00",4.98,"17,669.00","24,342,270.10"
149,2024-08-01,"1,400.00","1,406.90","1,322.00","1,324.00",-5.43,"12,113.00","16,440,597.80"
150,2024-07-31,"1,420.00","1,453.50","1,389.00","1,400.00",0.01,"19,052.00","27,116,481.50"
