S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
29,2025-10-09,"1,123.00","1,123.00","1,123.00","1,123.00",-1.92,25.00,"28,075.00"
30,2025-10-08,"1,090.50","1,145.00","1,090.50","1,145.00",7.09,394.00,"443,638.60"
31,2025-09-23,"1,058.50","1,069.20","1,058.40","1,069.20",-1.00,50.00,"53,191.50"
32,2025-09-08,"1,080.00","1,080.00","1,080.00","1,080.00",0.93,25.00,"27,000.00"
33,2025-09-04,"1,070.00","1,070.00","1,070.00","1,070.00",0.00,25.00,"26,750.00"
34,2025-09-03,"1,063.00","1,063.00","1,063.00","1,070.00",0.66,6.00,"6,420.00"
35,2025-09-02,"1,063.00","1,063.00","1,063.00","1,063.00",-0.65,25.00,"26,575.00"
36,2025-09-01,"1,070.00","1,070.00","1,070.00","1,070.00",-0.70,25.00,"26,750.00"
37,2025-08-26,"1,077.50","1,077.50","1,077.50","1,077.50",1.99,50.00,"53,875.00"
38,2025-08-21,"1,055.00","1,056.50","1,055.00","1,056.50",0.14,100.00,"105,575.00"
39,2025-08-19,"1,051.00","1,055.00","1,051.00","1,055.00",0.76,125.00,"131,775.00"
40,2025-08-17,"1,047.00","1,047.00","1,047.00","1,047.00",0.12,25.00,"26,175.00"
41,2025-08-14,"1,059.00","1,059.00","1,045.70","1,045.70",-3.17,50.00,"52,630.80"
42,2025-08-12,"1,069.00","1,080.00","1,069.00","1,079.94",3.02,255.00,"274,839.00"
43,2025-08-11,"1,054.00","1,054.00","1,054.00","1,048.30",-0.59,26.00,"27,398.30"
44,2025-08-07,"1,053.50","1,054.50","1,053.50","1,054.50",-0.05,74.00,"77,983.00"
45,2025-08-05,"1,055.00","1,055.00","1,055.00","1,055.00",0.03,25.00,"26,375.00"
46,2025-08-04,"1,056.50","1,056.50","1,051.00","1,054.66",-2.17,75.00,"79,100.00"
47,2025-07-30,"1,078.00","1,078.00","1,078.00","1,078.00",-2.00,30.00,"32,340.00"
48,2025-07-07,"1,085.00","1,100.00","1,085.00","1,100.00",-0.54,50.00,"54,625.00"
49,2025-06-29,"1,106.00","1,106.00","1,106.00","1,106.00",0.00,25.00,"27,650.00"
50,2025-06-23,"1,080.00","1,106.00","1,080.00","1,106.00",2.41,253.00,"279,813.00"
51,2025-06-22,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,25.00,"27,000.00"
52,2025-06-19,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,3.00,"3,240.00"
53,2025-06-18,"1,085.00","1,085.00","1,080.00","1,080.00",-2.35,250.00,"270,500.00"
54,2025-06-09,"1,100.00","1,100.00","1,100.00","1,106.00",0.55,9.00,"9,954.00"
55,2025-06-08,"1,100.00","1,100.00","1,100.00","1,100.00",0.00,25.00,"27,500.00"
56,2025-06-05,"1,100.00","1,100.00","1,100.00","1,100.00",0.00,"1,029.00","1,131,899.60"
57,2025-06-04,"1,100.00","1,100.00","1,100.00","1,100.00",0.00,50.00,"55,000.00"
58,2025-05-28,"1,075.10","1,100.00","1,075.10","1,100.00",0.55,128.00,"140,117.50"
59,2025-05-27,"1,092.10","1,092.10","1,092.10","1,094.00",1.30,28.00,"30,584.50"
60,2025-05-26,"1,099.50","1,099.50","1,099.50","1,080.00",-1.77,3.00,"3,240.00"
61,2025-05-25,"1,100.00","1,100.00","1,080.20","1,099.50",-0.92,168.00,"184,151.00"
62,2025-05-22,"1,105.00","1,110.00","1,105.00","1,109.76",0.89,"1,050.00","1,165,250.00"
63,2025-05-20,"1,099.00","1,100.00","1,099.00","1,100.00",1.65,125.00,"137,475.00"
64,2025-05-18,"1,082.10","1,082.10","1,082.10","1,082.10",0.84,55.00,"59,515.50"
65,2025-05-13,"1,072.10","1,072.10","1,072.10","1,073.10",-1.55,29.00,"31,094.90"
66,2025-05-08,"1,090.00","1,090.00","1,090.00","1,090.00",0.00,80.00,"87,200.00"
67,2025-05-07,"1,087.00","1,087.00","1,087.00","1,090.00",-1.67,26.00,"28,265.00"
68,2025-05-06,"1,108.00","1,109.90","1,108.00","1,108.47",0.77,100.00,"110,847.50"
69,2025-04-30,"1,100.00","1,100.00","1,100.00","1,100.00",0.00,25.00,"27,500.00"
70,2025-04-28,"1,106.00","1,106.00","1,106.00","1,100.00",-1.16,200.00,"221,170.00"
71,2025-04-24,"1,110.00","1,115.00","1,110.00","1,112.94",1.18,85.00,"94,600.00"
72,2025-04-22,"1,094.20","1,100.00","1,094.20","1,100.00",0.55,120.00,"131,855.00"
73,2025-04-21,"1,094.00","1,094.00","1,094.00","1,094.00",-1.80,20.00,"21,880.00"
74,2025-04-20,"1,103.50","1,120.00","1,103.50","1,114.00",2.96,921.00,"1,021,341.00"
75,2025-04-17,"1,080.00","1,082.00","1,080.00","1,082.00",-1.64,150.00,"162,200.00"
76,2025-04-16,"1,081.00","1,100.00","1,081.00","1,100.00",2.04,187.00,"205,103.00"
77,2025-04-15,"1,071.00","1,078.00","1,071.00","1,078.00",-1.10,65.00,"69,895.00"
78,2025-04-13,"1,083.00","1,090.00","1,083.00","1,090.00",2.64,290.00,"315,573.50"
79,2025-04-07,"1,062.00","1,062.00","1,062.00","1,062.00",0.09,50.00,"53,100.00"
80,2025-04-03,"1,058.00","1,058.00","1,058.00","1,061.00",0.28,6.00,"6,366.00"
81,2025-04-02,"1,052.00","1,056.00","1,052.00","1,058.00",-0.28,55.00,"57,990.00"
82,2025-03-30,"1,061.00","1,061.00","1,061.00","1,061.00",-0.06,50.00,"53,050.00"
83,2025-03-25,"1,061.60","1,061.60","1,061.60","1,061.60",2.00,25.00,"26,540.00"
84,2025-03-24,"1,059.60","1,059.60","1,040.20","1,040.80",-3.74,"1,363.00","1,434,478.40"
85,2025-03-23,"1,080.00","1,081.20","1,080.00","1,081.20",2.00,300.00,"324,030.00"
86,2025-03-20,"1,060.00","1,060.00","1,060.00","1,060.00",-0.93,116.00,"122,960.00"
87,2025-03-18,"1,060.00","1,069.80","1,060.00","1,069.80",0.92,456.00,"487,162.10"
88,2025-03-17,"1,040.00","1,060.00","1,040.00","1,060.00",-0.08,79.00,"83,184.00"
89,2025-03-16,"1,035.30","1,060.80","1,035.30","1,060.80",1.90,275.00,"290,039.00"
90,2025-03-12,"1,045.00","1,045.00","1,041.00","1,041.00",-0.39,137.00,"143,018.40"
91,2025-03-10,"1,045.10","1,045.50","1,045.10","1,045.10",0.01,125.00,"130,657.50"
92,2025-03-09,"1,034.10","1,045.00","1,034.00","1,045.00",-0.48,100.00,"104,101.50"
93,2025-03-05,"1,042.00","1,050.00","1,038.00","1,050.00",0.38,150.00,"156,459.00"
94,2025-03-03,"1,035.40","1,046.00","1,035.40","1,046.00",0.56,50.00,"52,035.00"
95,2025-03-02,"1,036.90","1,052.00","1,036.80","1,040.20",0.79,400.00,"419,497.50"
96,2025-02-25,"1,032.00","1,032.00","1,032.00","1,032.00",-1.58,10.00,"10,320.00"
97,2025-02-24,"1,048.60","1,048.60","1,048.60","1,048.60",-2.00,75.00,"78,645.00"
98,2025-02-23,"1,070.00","1,070.00","1,070.00","1,070.00",0.85,781.00,"835,670.00"
99,2025-02-18,"1,061.00","1,061.00","1,061.00","1,061.00",0.09,25.00,"26,525.00"
100,2025-02-17,"1,060.00","1,060.00","1,060.00","1,060.00",0.95,75.00,"79,500.00"
101,2025-02-11,"1,050.00","1,050.00","1,050.00","1,050.00",-1.34,47.00,"49,350.10"
102,2025-02-10,"1,055.00","1,086.00","1,055.00","1,064.30",1.46,"1,515.00","1,624,801.50"
103,2025-02-09,"1,049.00","1,049.00","1,049.00","1,049.00",-1.04,70.00,"73,430.00"
104,2025-02-06,"1,060.00","1,060.00","1,060.00","1,060.00",0.38,200.00,"212,000.00"
105,2025-02-04,"1,051.00","1,056.00","1,051.00","1,056.00",0.57,425.00,"446,910.00"
